,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,629.0,2.0,1.0,31942.0,1.0
1,630.0,2.0,0.9521041803174658,31946.0,1.0
2,553.0,19.0,0.9655812660786132,31949.0,1.0
3,552.0,38.0,0.9752394714680028,31954.0,1.0
4,606.0,0.0,1.0,31956.0,1.0
5,422.0,56.0,1.0,31958.0,1.0
6,528.0,58.0,0.9525998272874427,31959.0,1.0
7,631.0,2.0,1.0,31962.0,1.0
8,554.0,38.0,0.9687264549271243,31964.0,1.0
9,544.0,18.0,0.9543896133757275,31902.0,1.0
10,505.0,57.0,0.9647948511847946,31967.0,1.0
11,543.0,18.0,1.0,31903.0,1.0
12,423.0,55.0,1.0,31970.0,1.0
13,608.0,0.0,0.9559297333904095,31971.0,1.0
14,528.0,4.0,1.0,31910.0,1.0
15,531.0,4.0,0.9653633887621396,31916.0,1.0
16,581.0,37.0,0.9538972727783622,31922.0,1.0
17,612.0,1.0,1.0,31929.0,1.0
18,613.0,1.0,0.9624746619945252,31930.0,1.0
19,473.0,6.0,1.0,31932.0,1.0
20,526.0,58.0,0.9556746982158941,31948.0,1.0
21,551.0,19.0,0.9714483402172787,31933.0,1.0
22,605.0,0.0,0.9633886283977179,31944.0,1.0
23,580.0,37.0,1.0,31921.0,1.0
24,535.0,36.0,0.9525084671683124,31927.0,1.0
25,553.0,38.0,0.9635948990203203,31960.0,1.0
26,611.0,1.0,0.9649556540003413,31913.0,1.0
