,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1602.0,1.0,0.9666456626887701,79289.0,4.0
1,1216.0,7.0,0.9878172124768393,79291.0,4.0
2,1208.0,47.0,0.962839724508957,79294.0,4.0
3,1258.0,9.0,0.9870398764088217,79305.0,4.0
4,1318.0,15.0,0.9883736172050791,79308.0,4.0
5,1252.0,28.0,0.9659828388872432,79312.0,4.0
6,1259.0,9.0,0.9643507065541864,79315.0,4.0
7,1307.0,40.0,0.9769752046573636,79317.0,4.0
8,1197.0,44.0,0.9626997774914963,79319.0,4.0
9,1257.0,27.0,0.9886341197322361,79320.0,4.0
10,1266.0,45.0,0.9720915850819688,79322.0,4.0
11,1384.0,21.0,0.9762180356167414,79324.0,4.0
12,1379.0,21.0,0.9825107249856638,79326.0,4.0
13,1561.0,36.0,0.979159040321356,79328.0,4.0
14,1340.0,52.0,1.0,79337.0,4.0
15,1344.0,52.0,0.9896235555998968,79341.0,4.0
16,1218.0,7.0,0.9817791297177967,79344.0,4.0
17,1267.0,45.0,0.9637294069101159,79345.0,4.0
18,1268.0,45.0,0.9849912476366591,79346.0,4.0
19,1375.0,39.0,0.9812149431179656,79349.0,4.0
20,1571.0,57.0,0.9738469021353969,79350.0,4.0
21,1353.0,23.0,0.9676438152452508,79351.0,4.0
22,1248.0,24.0,0.9641222223111574,79352.0,4.0
23,1532.0,19.0,0.9819486860864091,79357.0,4.0
24,1285.0,49.0,0.9721989549924703,79358.0,4.0
25,1354.0,53.0,0.9788388267653173,79361.0,4.0
26,1287.0,49.0,0.9715265107627539,79363.0,4.0
27,1317.0,51.0,0.9643284970418714,79364.0,4.0
28,1242.0,24.0,0.9621706595947521,79366.0,4.0
29,1570.0,57.0,0.9789005652139642,79368.0,4.0
30,1529.0,19.0,0.9525222769756446,79377.0,4.0
31,1530.0,19.0,0.9568491045548638,79378.0,4.0
32,1262.0,46.0,0.9578493318944348,79381.0,4.0
33,1122.0,14.0,0.9583241853976744,79387.0,4.0
34,1220.0,7.0,0.9922415837836731,79391.0,4.0
35,1264.0,46.0,0.9900816997105361,79392.0,4.0
36,1263.0,46.0,0.9735268311575138,79395.0,4.0
37,1357.0,53.0,0.9515338257632586,79401.0,4.0
38,1358.0,53.0,0.9744678945124878,79402.0,4.0
39,1177.0,33.0,0.9624713431945235,79408.0,4.0
40,1322.0,15.0,0.9846574806795766,79425.0,4.0
41,1370.0,39.0,0.9735821404691375,79429.0,4.0
42,1192.0,35.0,0.9809461112782739,79435.0,4.0
43,1221.0,7.0,0.9861883274592164,79437.0,4.0
44,1548.0,18.0,0.9959300315922185,79450.0,4.0
45,1266.0,31.0,0.9811438246629176,79456.0,4.0
46,1263.0,31.0,0.9796536151435828,79459.0,4.0
47,1174.0,33.0,0.9739135809976732,79461.0,4.0
48,1276.0,6.0,0.9693428547398413,79467.0,4.0
49,1339.0,52.0,0.9646035752594103,79471.0,4.0
50,1211.0,47.0,0.9871746015492189,79473.0,4.0
51,1191.0,35.0,0.9813544949250478,79477.0,4.0
52,1169.0,29.0,1.0,79484.0,4.0
53,1209.0,47.0,0.9902192261948,79489.0,4.0
54,1338.0,52.0,0.9501860537171394,79491.0,4.0
55,1243.0,24.0,0.9736063183187277,79496.0,4.0
56,1221.0,30.0,0.979917058460706,79499.0,4.0
57,1562.0,36.0,0.9543067484779633,79504.0,4.0
58,1564.0,36.0,0.9927326771049754,79506.0,4.0
59,1609.0,1.0,0.9671208237006597,79513.0,4.0
60,1310.0,40.0,0.9829282218807488,79514.0,4.0
61,1209.0,42.0,0.9716864100303021,79526.0,4.0
62,1199.0,43.0,0.9818229999441875,79528.0,4.0
63,1211.0,32.0,0.9897686494943229,79533.0,4.0
64,1345.0,52.0,0.9760399594849116,79534.0,4.0
65,1245.0,56.0,0.9786686748051261,79536.0,4.0
66,1211.0,42.0,0.9718977052513782,79539.0,4.0
67,1255.0,28.0,0.9739061626181991,79543.0,4.0
68,1124.0,14.0,0.9739151393526638,79546.0,4.0
69,1213.0,47.0,0.9687467713363587,79547.0,4.0
70,1256.0,28.0,0.9722379441113691,79548.0,4.0
71,1212.0,32.0,0.9770198568135121,79549.0,4.0
72,1181.0,10.0,0.9698799063275849,79550.0,4.0
73,1598.0,2.0,0.9860004585403426,79552.0,4.0
74,1125.0,14.0,0.9549631670402241,79555.0,4.0
75,1218.0,26.0,0.9693836261012774,79556.0,4.0
76,1260.0,27.0,0.9852865815317204,79567.0,4.0
77,1222.0,30.0,0.9974669243799269,79574.0,4.0
78,1225.0,7.0,0.9897400997859279,79578.0,4.0
79,1228.0,8.0,0.9837691801761712,79579.0,4.0
80,1261.0,27.0,0.9725574633866216,79581.0,4.0
81,1289.0,41.0,0.9826149331130164,79583.0,4.0
82,1239.0,50.0,0.9784334263883493,79586.0,4.0
83,1377.0,39.0,0.9775312564941809,79587.0,4.0
84,1226.0,7.0,0.9846417810263569,79588.0,4.0
85,1272.0,45.0,0.980028254903859,79593.0,4.0
86,1280.0,6.0,0.9504998501127201,79596.0,4.0
87,1229.0,8.0,0.9648342972033983,79597.0,4.0
88,1567.0,36.0,0.9939129514253349,79605.0,4.0
89,1215.0,42.0,0.9590175453012069,79608.0,4.0
90,1217.0,42.0,0.9854547926057688,79612.0,4.0
91,1281.0,6.0,0.9673328366050509,79617.0,4.0
92,1378.0,39.0,0.9820818667109744,79628.0,4.0
93,1181.0,33.0,0.9508006865086381,79630.0,4.0
94,1201.0,11.0,0.9546923365040684,79631.0,4.0
95,1553.0,18.0,0.9877652160242198,79635.0,4.0
96,1602.0,2.0,0.9856508150384501,79636.0,4.0
97,1601.0,2.0,0.9927604725692525,79637.0,4.0
98,1356.0,23.0,0.9545263164933158,79646.0,4.0
99,1220.0,34.0,0.9512728390887376,79647.0,4.0
100,1264.0,27.0,0.9622192928472135,79663.0,4.0
101,1267.0,27.0,0.9819590822924936,79666.0,4.0
102,1569.0,37.0,0.9885016233320507,79667.0,4.0
103,1571.0,37.0,0.9512886141251666,79672.0,4.0
104,1573.0,37.0,0.9851609823667151,79674.0,4.0
105,1230.0,8.0,1.0,79676.0,4.0
106,1268.0,46.0,0.9851192649676764,79677.0,4.0
107,1232.0,8.0,0.9868870360812428,79679.0,4.0
108,1324.0,15.0,0.9610778933022553,79681.0,4.0
109,1214.0,32.0,0.9722104410639885,79686.0,4.0
110,1510.0,3.0,0.9806879323726005,79687.0,4.0
111,1325.0,15.0,0.9719112244473116,79691.0,4.0
112,1269.0,46.0,0.9892190820357389,79692.0,4.0
113,1326.0,15.0,0.9685360128548574,79693.0,4.0
114,1197.0,35.0,0.9842936352669719,79700.0,4.0
115,1195.0,35.0,0.9651513264611778,79702.0,4.0
116,1194.0,35.0,0.9912975555045498,79703.0,4.0
117,1308.0,16.0,0.9583738609730363,79704.0,4.0
118,1277.0,45.0,0.9708663421014937,79706.0,4.0
119,1276.0,45.0,0.9717896259432968,79707.0,4.0
120,1294.0,41.0,0.9897625372214005,79711.0,4.0
121,1305.0,16.0,0.9537951886151693,79712.0,4.0
122,1292.0,41.0,0.9810707132706536,79716.0,4.0
123,1326.0,51.0,0.9783999086874808,79721.0,4.0
124,1313.0,48.0,0.986603797311042,79727.0,4.0
125,1311.0,48.0,0.9926325333272596,79728.0,4.0
126,1246.0,56.0,0.9790954867825362,79730.0,4.0
127,1224.0,30.0,0.9829659283899584,79731.0,4.0
128,1225.0,30.0,0.9789180664073679,79732.0,4.0
129,1364.0,53.0,0.9702461540980514,79734.0,4.0
130,1257.0,28.0,0.9939749445497167,79735.0,4.0
131,1250.0,24.0,0.9590296984513605,79737.0,4.0
132,1261.0,28.0,0.9714824542014066,79742.0,4.0
133,1363.0,53.0,0.9702284319706026,79743.0,4.0
134,1289.0,49.0,0.9753051181000176,79744.0,4.0
135,1260.0,28.0,0.987056095780582,79747.0,4.0
136,1312.0,40.0,0.9751351440066927,79749.0,4.0
137,1264.0,9.0,0.9715282227627728,79752.0,4.0
138,1220.0,26.0,0.9884410590548915,79758.0,4.0
139,1558.0,0.0,0.9676181872140792,79769.0,4.0
140,1310.0,16.0,0.9692893814339337,79773.0,4.0
141,1273.0,45.0,0.9677972283773975,79774.0,4.0
142,1605.0,5.0,0.972740390062699,79782.0,4.0
143,1262.0,28.0,0.9549765327637273,79784.0,4.0
144,1218.0,42.0,0.9600779692411011,79786.0,4.0
145,1614.0,1.0,0.9739181705805093,79789.0,4.0
146,1366.0,53.0,0.9750716761513435,79791.0,4.0
147,1603.0,2.0,0.9811446046098216,79794.0,4.0
148,1203.0,11.0,0.983816953115297,79795.0,4.0
149,1183.0,10.0,0.9797399645569965,79797.0,4.0
150,1606.0,5.0,0.9834049433282037,79800.0,4.0
151,1559.0,0.0,0.9847273202941028,79801.0,4.0
152,1295.0,41.0,0.9582761602138055,79804.0,4.0
153,1215.0,13.0,0.9691860024560228,79806.0,4.0
154,1328.0,15.0,1.0,79809.0,4.0
155,1242.0,50.0,0.9716913437947697,79811.0,4.0
156,1264.0,28.0,0.9551458776530514,79813.0,4.0
157,1243.0,50.0,0.9679026290973911,79814.0,4.0
158,1442.0,54.0,0.9780299105909065,79815.0,4.0
159,1218.0,47.0,0.9896825992247883,79819.0,4.0
160,1244.0,50.0,0.9677155492748982,79820.0,4.0
161,1175.0,29.0,0.9810648034051137,79823.0,4.0
162,1203.0,43.0,0.9812888756316598,79825.0,4.0
163,1615.0,1.0,0.9789942999039851,79827.0,4.0
164,1616.0,1.0,0.986192890463956,79833.0,4.0
165,1577.0,57.0,0.9935017011109654,79834.0,4.0
166,1229.0,7.0,0.9775452554904893,79837.0,4.0
167,1204.0,43.0,0.9944057628296079,79839.0,4.0
168,1253.0,56.0,0.9830773005556034,79848.0,4.0
169,1216.0,32.0,0.9947715671367376,79852.0,4.0
170,1128.0,14.0,0.9609953188264648,79855.0,4.0
171,1570.0,36.0,0.9901344719413226,79857.0,4.0
172,1390.0,21.0,0.9832076340516617,79860.0,4.0
173,1391.0,21.0,0.9607859006972748,79861.0,4.0
174,1131.0,14.0,1.0,79863.0,4.0
175,1607.0,5.0,0.9913047200939223,79871.0,4.0
176,1540.0,19.0,0.9759254685968461,79873.0,4.0
177,1272.0,9.0,0.9625271525679036,79876.0,4.0
178,1538.0,19.0,0.9686762369641431,79881.0,4.0
179,1202.0,44.0,0.9821326817958587,79882.0,4.0
180,1394.0,21.0,0.9831988102263044,79885.0,4.0
181,1228.0,30.0,0.9935681739291337,79889.0,4.0
182,1620.0,1.0,0.9900820800259387,79893.0,4.0
183,1619.0,1.0,0.9861954172684563,79896.0,4.0
184,1271.0,9.0,0.9560027654890726,79902.0,4.0
185,1492.0,20.0,0.9814602050195037,79903.0,4.0
186,1358.0,23.0,0.9601931843577951,79907.0,4.0
187,1560.0,0.0,0.9818823438738281,79912.0,4.0
188,1350.0,52.0,0.9661101410817201,79913.0,4.0
189,1231.0,26.0,0.9882824347275219,79916.0,4.0
190,1229.0,26.0,0.9786038765685883,79918.0,4.0
191,1605.0,2.0,0.9775073754090731,79922.0,4.0
192,1245.0,50.0,0.977514317853964,79924.0,4.0
193,1445.0,54.0,0.9807185921019561,79937.0,4.0
194,1558.0,18.0,0.9864938979617527,79939.0,4.0
195,1224.0,34.0,1.0,79943.0,4.0
196,1357.0,23.0,0.9661064814237389,79945.0,4.0
197,1255.0,24.0,0.9520388011868212,79948.0,4.0
198,1220.0,47.0,0.9794267004144622,79950.0,4.0
199,1220.0,32.0,0.9753920719280744,79955.0,4.0
200,1312.0,16.0,0.9738097823893621,79979.0,4.0
201,1614.0,4.0,0.9900758922549141,79984.0,4.0
202,1290.0,49.0,0.969131096788306,79986.0,4.0
203,1222.0,42.0,0.9960758742123513,79992.0,4.0
204,1577.0,37.0,0.9795432200432809,79999.0,4.0
205,1578.0,57.0,0.9904638197174874,80001.0,4.0
206,1221.0,42.0,0.9823303233653776,80006.0,4.0
207,1317.0,48.0,0.9634413818253407,80012.0,4.0
208,1255.0,56.0,0.9810778783068201,80017.0,4.0
209,1256.0,56.0,0.98715646967024,80018.0,4.0
210,1208.0,12.0,0.9900417127495607,80020.0,4.0
211,1200.0,35.0,1.0,80027.0,4.0
212,1198.0,35.0,0.956153607533014,80029.0,4.0
213,1222.0,47.0,0.9871352368375659,80037.0,4.0
214,1572.0,36.0,0.9892724195439185,80040.0,4.0
215,1272.0,55.0,0.9663005106004485,80043.0,4.0
216,1224.0,32.0,0.9764119934429898,80046.0,4.0
217,1363.0,23.0,0.9535006944093863,80052.0,4.0
218,1446.0,54.0,0.9831237028087655,80053.0,4.0
219,1497.0,38.0,0.9735598457946814,80059.0,4.0
220,1611.0,5.0,0.9909880522245768,80061.0,4.0
221,1232.0,26.0,0.9739917798231765,80067.0,4.0
222,1257.0,24.0,0.9662334032445863,80068.0,4.0
223,1180.0,29.0,0.9636729100959811,80075.0,4.0
224,1232.0,30.0,0.9967909965529544,80076.0,4.0
225,1369.0,53.0,0.9749426211405235,80078.0,4.0
226,1182.0,29.0,0.9903133431787706,80080.0,4.0
227,1287.0,6.0,0.9710324017492664,80082.0,4.0
228,1609.0,2.0,0.9780978950747302,80089.0,4.0
229,1260.0,56.0,0.9732265742035785,80093.0,4.0
230,1262.0,56.0,0.9837826518762675,80099.0,4.0
231,1226.0,34.0,0.9582535045998131,80101.0,4.0
232,1210.0,11.0,0.9665351093590366,80104.0,4.0
233,1272.0,28.0,0.978209806830609,80109.0,4.0
234,1225.0,42.0,0.9929211836083682,80113.0,4.0
235,1223.0,42.0,0.9512879977637814,80114.0,4.0
236,1573.0,36.0,0.9835106269283278,80115.0,4.0
