,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2117.0,14.0,0.9605358320245029,136716.0,9.0
1,2118.0,14.0,0.9604934276099109,136717.0,9.0
2,2258.0,9.0,0.9742250458314828,136718.0,9.0
3,2096.0,35.0,0.9714448008053252,136719.0,9.0
4,2204.0,49.0,0.9590707792520033,136720.0,9.0
5,2221.0,46.0,1.0,136721.0,9.0
6,2205.0,49.0,1.0,136722.0,9.0
7,2163.0,47.0,0.9639444483241818,136723.0,9.0
8,2222.0,46.0,0.9503729070383307,136724.0,9.0
9,2097.0,35.0,0.9613151694373999,136725.0,9.0
10,2130.0,42.0,0.9559680589874805,136726.0,9.0
11,2162.0,47.0,0.9657454089696473,136727.0,9.0
12,1999.0,33.0,1.0,136728.0,9.0
13,2218.0,8.0,0.9722901208950957,136729.0,9.0
14,2131.0,34.0,0.962575424806817,136730.0,9.0
15,2168.0,7.0,0.9789750378172749,136731.0,9.0
16,2259.0,9.0,0.9545419253587302,136732.0,9.0
17,2185.0,11.0,0.9686008963693484,136733.0,9.0
18,2264.0,51.0,0.9570155494909003,136734.0,9.0
19,2086.0,44.0,0.9623377433059532,136735.0,9.0
20,2359.0,22.0,1.0,136736.0,9.0
21,2203.0,26.0,0.9585491526143913,136737.0,9.0
22,2206.0,49.0,0.962711370166133,136738.0,9.0
23,2244.0,24.0,0.9639983916501583,136739.0,9.0
24,2247.0,28.0,0.967543825593232,136740.0,9.0
25,2098.0,35.0,0.9598089642750701,136741.0,9.0
26,2223.0,46.0,1.0,136742.0,9.0
27,2000.0,33.0,0.9694533489926938,136743.0,9.0
28,2132.0,34.0,0.9715064254982199,136744.0,9.0
29,2183.0,29.0,0.9661699066797809,136745.0,9.0
30,2219.0,8.0,1.0,136746.0,9.0
31,2211.0,45.0,1.0,136747.0,9.0
32,2087.0,43.0,0.9611733317457,136748.0,9.0
33,2212.0,45.0,0.9753640231414824,136749.0,9.0
34,2133.0,34.0,0.9760324349091299,136750.0,9.0
35,2169.0,7.0,0.9589338991737374,136751.0,9.0
36,2213.0,45.0,0.9687384446180874,136752.0,9.0
37,2134.0,34.0,0.9852024430752478,136753.0,9.0
38,2087.0,44.0,0.9664472211421228,136754.0,9.0
39,2230.0,12.0,0.9520252403401313,136755.0,9.0
40,2428.0,21.0,1.0,136756.0,9.0
41,2001.0,33.0,0.9510740671054284,136757.0,9.0
42,2262.0,30.0,0.9574121532274074,136758.0,9.0
43,2261.0,30.0,0.971088202727407,136759.0,9.0
44,2213.0,48.0,0.9530392273415523,136760.0,9.0
45,2437.0,23.0,0.9501982322994809,136761.0,9.0
46,2170.0,7.0,0.9578608182257965,136762.0,9.0
47,2351.0,53.0,1.0,136763.0,9.0
48,2231.0,12.0,0.9600540997977466,136764.0,9.0
49,2245.0,24.0,0.961165216493344,136765.0,9.0
50,2204.0,26.0,0.9726815850133729,136766.0,9.0
51,2099.0,35.0,0.9736563643074995,136767.0,9.0
52,2307.0,52.0,0.9522152042442648,136768.0,9.0
53,2232.0,12.0,0.9666892184364765,136769.0,9.0
54,2131.0,42.0,0.9702318268693206,136770.0,9.0
55,2184.0,29.0,0.9526555437592367,136771.0,9.0
56,2220.0,8.0,0.9550358514727798,136772.0,9.0
57,2255.0,31.0,0.9699912430883795,136773.0,9.0
58,2248.0,28.0,0.9665050533304002,136774.0,9.0
59,2214.0,48.0,0.9626432612250513,136775.0,9.0
60,2119.0,14.0,0.9737148530883174,136776.0,9.0
61,2214.0,32.0,0.9607248282397108,136777.0,9.0
62,2320.0,27.0,0.9859358379439426,136778.0,9.0
63,2209.0,50.0,0.9651535421347021,136779.0,9.0
64,2206.0,25.0,0.9510330614453644,136780.0,9.0
65,2256.0,31.0,0.9514178985654007,136781.0,9.0
66,2215.0,32.0,0.9501074846818023,136782.0,9.0
67,2321.0,27.0,0.9638150979507971,136783.0,9.0
68,2207.0,25.0,0.9544686969633656,136784.0,9.0
69,2288.0,6.0,0.9596628438930174,136785.0,9.0
70,2275.0,13.0,0.9568041159575394,136786.0,9.0
71,2177.0,10.0,0.9671719883737623,136787.0,9.0
72,2289.0,6.0,0.9601750392494475,136788.0,9.0
73,2410.0,18.0,0.969264364452764,136789.0,9.0
74,2276.0,13.0,0.9617122976342608,136790.0,9.0
75,2277.0,13.0,0.983030886411487,136791.0,9.0
76,2210.0,50.0,0.9863190527115248,136792.0,9.0
77,2290.0,6.0,0.9644543939183561,136793.0,9.0
78,2178.0,10.0,0.9552557411882783,136794.0,9.0
79,2426.0,20.0,0.9708162121125914,136795.0,9.0
80,2211.0,50.0,0.9708057505229526,136796.0,9.0
