,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,56.04949273958991,4.0,56.04936598041047,56.0496038581333,1.8550920236706732,1.7891763512154526,0.0,6.934903843428168,0.0,0.0,2.023465548769778
1,88.03916439873774,4.0,88.03906885204572,88.03933937589548,1.6701611463740287,1.3643683603382701,0.0,4.682008355636066,0.0,0.0,1.349456311882338
2,102.05475937529658,4.0,102.0545994413707,102.05493984527578,1.8025372738133632,1.7773723151855667,0.0,6.377196695745657,0.0,0.0,1.918170701269055
3,106.08619254439563,4.0,106.08555733931367,106.08653447492543,4.331335905089665,0.6035030080294859,0.0,2.186584372578814,0.0,0.0,1.3523098511258878
4,130.04984663324694,4.0,130.0494858777886,130.04995032365957,1.851750323268531,1.6523386612198474,0.0,6.2664648523419535,0.0,0.0,1.4298022299378084
5,162.022148679687,6.0,162.0219917168884,162.02267751830033,1.790281169680915,3.434186327897751,0.0,10.301431672906986,0.0,0.0,3.459447411955783
6,184.07509451820744,4.0,184.07363592728055,184.07704483805284,11.446566935183426,0.5828978533323266,0.0,1.9455859726752014,0.0,0.0,1.049463808793492
7,185.08362446271786,6.0,185.08327610033726,185.08387203049608,1.3912442285947255,6.170586464369533,0.0,18.036916745145305,0.0,0.0,5.64265688849835
8,216.04798230765243,4.0,216.0474747865706,216.04850606776242,3.8189982928559374,2.736776183039826,0.0,8.784329380643088,0.0,0.0,3.136261792956155
9,218.063067246344,5.0,218.06210884694863,218.0634280883913,3.6986441512616954,2.1204634416783135,0.0,6.336811555670842,0.0,0.0,2.350405414059211
10,266.9822418729032,3.0,266.9820544951399,266.98356659506584,3.1464846070250854,0.5041720935391449,0.0,1.386413539588963,0.0,0.0,0.0
11,346.2954207170161,5.0,346.29463941951514,346.29661805450615,1.2015063235567809,2.6774064228377985,0.0,8.731513006230628,0.0,0.0,4.768255711213321
12,347.1853142895495,7.0,347.1815498168353,347.1864710254657,7.180131075555782,4.270284966342094,0.0,14.611039178838132,1.341195091717921,0.0,3.1335804050226463
13,347.23012810148,13.0,347.22969697842956,347.23082295306665,2.0352677366018197,100.0,95.8148701711365,102.33792929887905,101.15968091654177,99.41810507896311,102.09896137634588
14,347.2901817578202,5.0,347.2900098560367,347.2913711651175,1.272899282276522,0.9477485647222624,0.0,2.9405697069581263,0.0,0.0,1.9677943837761636
15,348.09693132476525,4.0,348.09403404440445,348.1000775402868,9.738430230991286,0.8018614976310707,0.0,1.83371717884401,0.0,0.0,0.7570305714625127
16,348.23390585148394,13.0,348.23324561798205,348.23428338612007,2.1559807392398653,12.853510484774747,9.41391024334079,12.3833494206557,10.898594561422465,10.514021014846213,11.197284328246985
