,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,73.0467207490555,5.0,73.04652641638123,73.04693913950778,2.2790539983564684,11.206783071384047,0.0,23.75470922186428,11.029570637952965,1.2346145765901915,16.24345098294176
1,100.11202327211905,3.0,100.11198499764464,100.11210340333028,0.6570732896687755,5.020280205822843,0.0,12.644329904430556,0.0,0.0,10.358581664354883
2,114.09125910475433,6.0,114.09107991071444,114.09148311267721,1.303984644274797,19.403995214956073,10.559410159236476,27.028966464083105,21.09939490780759,18.24571144770267,25.3859267238854
3,131.1180081457062,5.0,131.1175132581403,131.11806923916765,2.138730916854236,5.851801717501398,0.0,8.873975324404384,7.697951117742055,3.704708682836719,8.160096197011438
4,209.16504971853703,5.0,209.1646505077149,209.16655059405642,6.002165576439456,5.983475532313099,0.0,8.931042177393861,7.801558522148863,3.7384874123242464,8.595267768074363
5,227.17516677763183,7.0,227.17437038128722,227.17669064823457,1.5812461610050783,29.644052638835703,23.894213533647886,36.28156684866571,27.838937804057043,26.22122119946586,34.1294801274591
6,241.1545090237996,3.0,241.15381485975578,241.1556607033054,4.2523303537219705,1.086827461438211,0.0,2.7347341163388452,0.0,0.0,2.1233354724133733
7,244.20188824615636,7.0,244.20106028141447,244.2024831050094,2.644040137888859,31.828177555388105,24.836214734895485,40.56193295160308,28.088436424609643,26.310031470623986,33.04235091474426
8,322.2487456872459,5.0,322.2477396001259,322.24960499589156,3.288073900524388,5.187864428889752,0.0,8.203370017281483,6.914477624517605,2.835525071383291,7.3439010374384885
9,339.2757378365362,3.0,339.2753354910907,339.2765315699385,1.9585492705187646,2.3730861793916067,0.0,6.211571032507977,0.0,0.0,5.159784953434514
10,340.2590215004618,6.0,340.2576386974585,340.2601902397433,2.3824686607364067,19.546822499532173,10.239014941548204,28.6674955008326,20.893451606665156,18.13974769903188,23.966733573882138
11,356.255738827222,3.0,356.25552544513687,356.2569099388503,2.1590197442795906,2.1167026558174054,0.0,5.117946233863609,0.0,0.0,4.173861580087044
12,357.2862867739768,7.0,357.2857883540839,357.287167910175,1.0827784447450892,100.0,87.82556264122292,107.76849028995221,104.1662714746568,96.97664139779147,107.49189327862227
13,358.2897936854101,7.0,358.28724061365926,358.2904886940041,4.087725993169153,14.586782734707503,10.755749160611135,21.60147628359937,12.211166130989167,11.808197646217453,15.338102654146917
