,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,685.0,16.0,0.9939551933552534,36111.0,2.0
1,620.0,50.0,0.9701960791358528,36626.0,2.0
2,686.0,16.0,0.9940230923226693,36115.0,2.0
3,643.0,45.0,0.9636008990555334,36117.0,2.0
4,593.0,11.0,0.963186755387264,36630.0,2.0
5,562.0,9.0,0.9519194965714426,36123.0,2.0
6,592.0,11.0,0.9641387941779938,36638.0,2.0
7,541.0,7.0,0.9697401631130941,36639.0,2.0
8,563.0,9.0,0.9930398990870747,36129.0,2.0
9,687.0,16.0,0.9946759740873867,36130.0,2.0
10,651.0,15.0,0.9906885605155237,36131.0,2.0
11,673.0,51.0,0.9566730509828429,36642.0,2.0
12,583.0,33.0,0.9615983184711347,36643.0,2.0
13,660.0,48.0,0.9701496079722172,36644.0,2.0
14,740.0,17.0,0.9960705913990547,36645.0,2.0
15,661.0,48.0,0.9707761708462457,36646.0,2.0
16,623.0,50.0,0.971510207612572,36650.0,2.0
17,591.0,31.0,0.9538059695556005,36651.0,2.0
18,591.0,12.0,0.9603964853517882,36652.0,2.0
19,562.0,42.0,0.9669934980347814,36145.0,2.0
20,697.0,17.0,0.9856466641295168,36149.0,2.0
21,563.0,42.0,0.9729497419377595,36150.0,2.0
22,703.0,17.0,0.9882686032491136,36152.0,2.0
23,564.0,42.0,0.98916701447425,36154.0,2.0
24,645.0,45.0,0.9676876539093732,36167.0,2.0
25,633.0,43.0,0.9765781341243842,36170.0,2.0
26,656.0,45.0,0.9609875066108046,36682.0,2.0
27,654.0,45.0,0.9571472500948688,36684.0,2.0
28,607.0,34.0,0.964829634306137,36688.0,2.0
29,603.0,28.0,0.9612513607678026,36690.0,2.0
30,629.0,44.0,0.9828883966300744,36695.0,2.0
31,582.0,30.0,0.9821211886643672,36697.0,2.0
32,693.0,16.0,0.9934511939286361,36188.0,2.0
33,710.0,17.0,0.9951413154239723,36189.0,2.0
34,653.0,15.0,0.9941710932835206,36190.0,2.0
35,673.0,15.0,0.9953869261044818,36702.0,2.0
36,694.0,16.0,0.9910083155370828,36192.0,2.0
37,568.0,9.0,0.9645179770948432,36193.0,2.0
38,654.0,15.0,0.98544068164359,36194.0,2.0
39,584.0,31.0,0.9654388547016021,36195.0,2.0
40,695.0,16.0,0.985863342014254,36196.0,2.0
41,593.0,31.0,0.9697443069538463,36704.0,2.0
42,594.0,12.0,0.9745082359708354,36705.0,2.0
43,715.0,17.0,0.9892902728619173,36207.0,2.0
44,595.0,28.0,0.9901761200033538,36210.0,2.0
45,655.0,15.0,0.988636483287775,36211.0,2.0
46,677.0,52.0,0.9632214328644405,36730.0,2.0
47,665.0,48.0,0.9633802062130372,36737.0,2.0
48,556.0,33.0,0.9806087809886876,36227.0,2.0
49,678.0,51.0,0.9882894369485968,36740.0,2.0
50,561.0,10.0,0.9916042804112875,36741.0,2.0
51,568.0,42.0,0.9952167719996082,36230.0,2.0
52,621.0,44.0,0.9635433261083971,36231.0,2.0
53,569.0,42.0,0.9696913477996216,36232.0,2.0
54,557.0,33.0,0.9784591785764676,36233.0,2.0
55,559.0,11.0,0.9973355631352295,36234.0,2.0
56,611.0,34.0,0.9707288959686565,36742.0,2.0
57,570.0,9.0,0.9769967899915937,36236.0,2.0
58,535.0,7.0,0.9644543760935076,36237.0,2.0
59,657.0,15.0,0.9898380978908955,36238.0,2.0
60,648.0,49.0,0.9504582331222445,36239.0,2.0
61,529.0,14.0,0.9666102828627973,36744.0,2.0
62,635.0,43.0,0.9782639404978157,36241.0,2.0
63,657.0,51.0,0.957244615821267,36242.0,2.0
64,571.0,9.0,0.9873954630001269,36243.0,2.0
65,581.0,22.0,0.9745042915625794,36749.0,2.0
66,741.0,17.0,0.9944534794964669,36759.0,2.0
67,561.0,11.0,0.9866567266572589,36253.0,2.0
68,658.0,15.0,0.9955352311766709,36257.0,2.0
69,584.0,33.0,0.9829957991305605,36769.0,2.0
70,614.0,34.0,0.9812802258462527,36772.0,2.0
71,590.0,40.0,0.9537730127256793,36773.0,2.0
72,679.0,51.0,0.9534738900896061,36774.0,2.0
73,597.0,12.0,0.9663216906767544,36775.0,2.0
74,603.0,13.0,0.9647703216007742,36787.0,2.0
75,576.0,25.0,0.9701468258570413,36788.0,2.0
76,541.0,10.0,0.9807181713796089,36279.0,2.0
77,620.0,47.0,0.9961819543268033,36792.0,2.0
78,521.0,14.0,0.970161281221204,36282.0,2.0
79,604.0,47.0,0.9666392407163451,36283.0,2.0
80,721.0,17.0,0.9913227245374674,36284.0,2.0
81,722.0,17.0,0.9937634452651423,36285.0,2.0
82,659.0,15.0,0.9907941907099341,36286.0,2.0
83,575.0,25.0,0.9710881546467837,36794.0,2.0
84,660.0,15.0,0.9905573010938323,36289.0,2.0
85,725.0,17.0,0.9903258360684862,36290.0,2.0
86,700.0,16.0,0.9960736618556719,36291.0,2.0
87,605.0,13.0,0.9894008726704596,36802.0,2.0
88,605.0,47.0,0.9853701541152644,36293.0,2.0
89,616.0,34.0,0.9556696973059317,36804.0,2.0
90,607.0,13.0,0.9743544281475615,36807.0,2.0
91,583.0,24.0,0.9654055687898085,36300.0,2.0
92,630.0,50.0,0.9558815251534282,36813.0,2.0
93,606.0,47.0,0.9716872355513928,36302.0,2.0
94,570.0,10.0,0.9525823156577155,36822.0,2.0
95,583.0,39.0,0.9511509521840201,36311.0,2.0
96,672.0,48.0,0.9744996973836554,36829.0,2.0
