,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3122.0,47.0,0.952503283580235,181442.0,21.0
1,2961.0,46.0,0.9598246166867509,181443.0,21.0
2,2958.0,45.0,0.9644470223059712,181444.0,21.0
3,3142.0,30.0,0.9607832147192669,181445.0,21.0
4,2953.0,35.0,0.9632890785455233,181446.0,21.0
5,3049.0,53.0,0.9836725392318326,181447.0,21.0
6,2941.0,34.0,0.9528882331421425,181448.0,21.0
7,2999.0,32.0,0.9622804985877418,181449.0,21.0
8,3050.0,53.0,0.9565682357497038,181450.0,21.0
9,2974.0,52.0,0.9708292285026103,181451.0,21.0
10,3098.0,27.0,0.9637287341486659,181452.0,21.0
11,2998.0,8.0,0.9659912055387502,181453.0,21.0
12,2939.0,51.0,0.9668131535417189,181454.0,21.0
13,3029.0,7.0,0.9700154326869789,181455.0,21.0
14,2975.0,52.0,0.9694739182453012,181456.0,21.0
15,2940.0,51.0,0.9610759310670957,181457.0,21.0
16,3090.0,6.0,0.9694645590561369,181458.0,21.0
17,3128.0,29.0,0.970702605820748,181459.0,21.0
