,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,124.00725532488306,5.0,124.00657374856978,124.00744600759367,2.7855035019470398,19.077156646168522,7.4389454218807805,28.521838744867303,21.270685771757478,16.20999707903647,23.99913508588146
1,142.01740500298837,6.0,142.0172206755454,142.0177253274126,0.7914093806414809,57.24839070876196,52.41136862384359,63.0005988353711,56.33320466707119,55.07724929650777,57.59783821159964
2,159.06517527082605,3.0,159.06484780770518,159.0662637882084,4.9454937813307644,9.637677178475496,0.0,24.00692941123278,4.906102124193714,0.0,11.410106889407997
3,160.02803027688142,5.0,160.02759041761578,160.0293009036471,2.8466103090860404,13.736627977437124,5.677808673038551,21.32921241140087,14.202862847871954,11.439854209711353,19.533621909768126
4,166.0173746888724,6.0,166.01702543911048,166.0174482819574,0.6871032136114291,66.18354232565858,59.190452724838934,75.23162971270335,64.12854453943346,61.49976168535503,72.01550465293023
5,184.02815227227293,6.0,184.0274491166646,184.02822327356847,1.1384737319017704,82.24358313451664,77.06871710915324,86.32734211661696,83.33469017777979,80.45079248420367,84.80724474525002
6,192.0332131207665,6.0,192.03286965986817,192.03329533384795,1.404761816574535,100.0,89.90012213083847,106.86725399608476,103.23262387307679,100.12303950544451,105.46152569340019
7,202.0391549932357,5.0,202.03821543434643,202.039626786238,3.9701533191912763,12.900818801068937,5.05460310431732,19.940262294035847,13.707591004853638,10.632304720705314,17.570792784483153
8,210.04360730903375,6.0,210.04264865323236,210.04522820833566,5.059545157042456,19.636511140479012,13.85962231496414,25.51231641011649,19.537594696356404,16.292916205332443,21.776674656764428
9,259.0753564520902,6.0,259.0743655445932,259.07565117287197,2.393804807915808,74.73320759410866,69.0554946597077,84.55689856611859,70.58722955649974,69.17765635761495,79.34432192368064
10,277.0871900461635,5.0,277.0848141523544,277.0876819631643,8.352087676141458,13.596932121594158,6.604631911238788,18.973275654567168,15.212888798976518,13.62563862834,15.661986769116895
