,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.054202609721045,5.0,55.05402109615851,55.05427971933761,3.6183915524831867,0.7927959487017284,0.0,2.6169400789730717,0.0,0.0,0.3146291053501779
1,62.9995510309383,20.0,62.999496558302766,62.99959460273345,0.6143648509698618,84.04346138982484,60.89818001924984,108.90532710829805,85.14162896045177,66.97835644160847,103.86715337294854
2,64.99661801057891,20.0,64.99655266550324,64.9966728346836,1.0937552620477637,42.807560773666964,30.46582871857062,55.95846646162792,45.627361786444496,34.77456425694194,52.94886180699888
3,81.0696952644191,3.0,81.06947592811886,81.07023074397333,5.172612774755795,0.7394146031262601,0.0,2.5929626053084225,0.0,0.0,0.0
4,83.0853242669106,3.0,83.08525980020013,83.08534423332996,0.5645677473790917,0.17418571857213755,0.0,0.8853633992051364,0.0,0.0,0.0
5,98.98408833230208,20.0,98.98398738623168,98.98415588101616,1.0295829056415702,86.46348802127838,63.7888434944478,110.56118926507278,85.71581398091446,72.01521684519619,107.04808508653048
6,101.0595760822183,18.0,101.05925163022829,101.05989498792177,1.5380959030881718,11.832199199035369,1.304854246952164,31.327576157950556,6.840140344420275,3.7339722013066003,12.397663524726354
7,111.04396942657496,15.0,111.04372360281587,111.04444587886857,2.6803113631712066,6.0087822212383175,0.0,12.714634848471421,3.2963816599123996,1.3231763196047717,8.917369757395738
8,112.04759478091158,3.0,112.04732794683764,112.04844376954013,5.5324837859543985,0.8823288167640292,0.0,1.7750063120604815,0.0,0.0,0.0
9,124.9997347307089,20.0,124.99964698337594,124.9998725219695,0.7148800945547676,63.05303230214264,45.40565135339804,79.78038546049999,65.00061705776827,55.42843483066935,76.84084217897752
10,129.05470316038412,6.0,129.05428251155126,129.05529485251625,3.918935433234324,1.3338513484162577,0.0,2.240143063080081,0.0,0.0,1.71958457224637
11,139.00584540744163,13.0,139.0053484757032,139.0066674734722,4.229061448003527,2.621773325975413,0.0,5.862555770840334,1.994428256505463,0.0,3.589726388052013
12,160.97635075617023,20.0,160.9761991559306,160.97652485171523,0.695072497369318,67.7606465292465,50.72006077300965,86.78143755982272,68.78497979575663,54.6939800720002,85.02024924612027
13,162.9734193383654,20.0,162.9731912057387,162.97371002967208,0.8964767795236309,32.72361086085276,25.616283602601204,42.94655719925899,32.08798365173101,27.880432058644722,39.21438947701659
14,169.08538549624512,3.0,169.08506318565975,169.08614109153845,3.5416224619821097,0.43372185505306177,0.0,1.8593199302570527,0.0,0.0,0.0
15,174.9615910754972,19.0,174.96084532785733,174.96247077515955,3.6032331950940577,5.044877783962647,1.4135543150144827,10.906683289369528,4.284564986252188,2.1144053861999543,6.174980159731014
16,184.16959973425764,8.0,184.16936414412106,184.1698906611575,2.218224075666335,14.97644682729072,0.0,18.424146871464064,0.0,0.0,11.540448593845738
17,186.99207007783627,16.0,186.9917369863592,186.9934662733853,3.0529987890445396,3.3207902506940723,0.0,4.890686315244515,3.768472614409937,3.1824155260077287,4.570832969324952
18,188.989869395748,9.0,188.9879857698887,188.99119297017316,6.829793266204,0.9684633906157175,0.0,2.7354874417827664,0.0,0.0,2.088242897064524
19,222.96879910353698,20.0,222.96832670910638,222.96963420811983,2.8541228287218754,16.958518041141424,11.2716421010777,23.047027475091998,18.22461367551711,14.301257368681753,20.740927930381016
20,224.96585473990018,20.0,224.9653267361203,224.96611426158677,1.3653417515848882,35.19184024383142,27.217177838498277,47.257583126997396,34.15241307860016,29.9239885715946,42.818926889016126
21,229.14111975025656,12.0,229.14006249756537,229.14226167714295,2.6952006235053756,2.919617907565833,0.0,6.243107201584415,2.3691075459052966,0.0,5.236331815742111
22,286.1356470916714,7.0,286.13192654957777,286.13686575453715,5.867872177938976,1.6423763862897816,0.0,6.073155287993226,0.0,0.0,1.307754834630578
23,286.9598366819637,20.0,286.95754951443797,286.96516961148933,8.807177206594508,9.159881989756999,6.129383143355193,12.632881184040302,8.922393156454262,8.016542667679467,10.713731440023965
24,287.14637919953475,20.0,287.1460242604191,287.1486145882624,2.8670804720603655,100.0,20.80056834132518,160.93207947635136,123.39799081517981,41.59458098714204,153.07542645488556
25,287.18195252941655,20.0,287.17937529060447,287.1847113833422,11.5189716268556,8.8324524458542,2.9806562052182346,17.349934272696512,6.420885870091667,4.281265948913506,10.336725215971779
26,288.0688588319357,3.0,288.06766539783155,288.07005143614504,4.601597153548934,0.4983037225501986,0.0,2.4446487055601667,0.0,0.0,0.0
27,288.1502091543085,16.0,288.1488748395222,288.1521581782056,3.9439208606075966,6.384277050627026,0.0,12.045157542433008,6.946044580929523,1.741271205887443,10.502457474003663
