,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4524.0,10.0,0.9626334990517658,246215.0,42.0
1,4439.0,9.0,0.9803022727828951,246216.0,42.0
2,4048.0,32.0,0.9824808429753601,246217.0,42.0
3,4167.0,14.0,0.9721725919561212,246218.0,42.0
4,4350.0,42.0,0.9547256083603264,246219.0,42.0
5,4607.0,11.0,0.9888633273894616,246220.0,42.0
6,4168.0,14.0,0.9949629289335775,246221.0,42.0
7,4428.0,43.0,0.9787522213662374,246222.0,42.0
8,4086.0,27.0,0.9560939405378686,246223.0,42.0
9,4230.0,47.0,0.9741348327666233,246224.0,42.0
10,4181.0,26.0,0.9798649169520688,246225.0,42.0
11,4215.0,12.0,0.9832061393606892,246226.0,42.0
12,3997.0,39.0,0.9809259939788167,246227.0,42.0
13,4046.0,46.0,0.9725533844266271,246228.0,42.0
14,4169.0,14.0,0.9845717636609512,246229.0,42.0
15,4216.0,12.0,0.9752975255539478,246230.0,42.0
16,4004.0,21.0,0.9666116364280971,246231.0,42.0
17,4351.0,42.0,0.9887453550250913,246232.0,42.0
18,3998.0,39.0,0.9698280424706848,246233.0,42.0
19,3999.0,39.0,0.9704815512280609,246234.0,42.0
20,4090.0,8.0,0.9645960158502895,246235.0,42.0
21,4172.0,7.0,0.979527335000248,246236.0,42.0
22,3962.0,41.0,0.9787484393907272,246237.0,42.0
23,4236.0,25.0,0.9806956869654959,246238.0,42.0
24,4182.0,26.0,0.9648368041384587,246239.0,42.0
25,4059.0,45.0,0.9622482470597387,246240.0,42.0
26,4208.0,49.0,0.950738079953192,246241.0,42.0
27,4047.0,46.0,0.9685283692754598,246242.0,42.0
28,4194.0,29.0,0.9794270379975808,246243.0,42.0
29,4525.0,10.0,0.9694666468516863,246244.0,42.0
30,4129.0,24.0,0.9658462204963586,246245.0,42.0
31,4173.0,7.0,0.9685650768297954,246246.0,42.0
32,4005.0,21.0,0.9629219870240846,246247.0,42.0
33,4049.0,32.0,0.9680298057920957,246248.0,42.0
34,4231.0,47.0,0.9688329529097662,246249.0,42.0
35,4280.0,31.0,0.9560505558165799,246250.0,42.0
36,4091.0,8.0,0.9929193718948027,246251.0,42.0
37,4281.0,31.0,0.9530689774689652,246252.0,42.0
38,4155.0,44.0,0.9601751816024563,246253.0,42.0
39,4092.0,8.0,0.9812210653551162,246254.0,42.0
40,4170.0,14.0,0.973668947865587,246255.0,42.0
41,4217.0,12.0,0.9542572395162178,246256.0,42.0
42,3963.0,41.0,0.9710837142153349,246257.0,42.0
43,4060.0,45.0,0.9726356074663092,246258.0,42.0
44,4006.0,23.0,0.9758790185573603,246259.0,42.0
45,3969.0,22.0,0.9583135682531018,246260.0,42.0
46,4007.0,23.0,0.9621200811748185,246261.0,42.0
47,4050.0,32.0,0.9654651872468085,246262.0,42.0
48,4156.0,44.0,0.9684481703976484,246263.0,42.0
49,4277.0,48.0,0.9547660057324755,246264.0,42.0
50,4235.0,30.0,0.974308243844732,246265.0,42.0
51,4188.0,6.0,0.9816278734376976,246273.0,42.0
52,4440.0,9.0,0.9799262890209577,246274.0,42.0
53,4122.0,50.0,0.9762947501008327,246275.0,42.0
54,4608.0,11.0,0.9577485983556681,246276.0,42.0
55,4237.0,25.0,0.979132664800598,246277.0,42.0
56,4112.0,13.0,0.9771179982570652,246278.0,42.0
57,4189.0,6.0,0.9644321179330636,246279.0,42.0
58,4123.0,50.0,0.9574971180312881,246280.0,42.0
59,4113.0,13.0,0.9740364603365697,246281.0,42.0
60,4008.0,23.0,0.9609549276236351,246282.0,42.0
61,4218.0,28.0,0.9612662441228553,246283.0,42.0
62,3986.0,40.0,0.9810952486137046,246266.0,42.0
63,3964.0,41.0,0.9527552421623552,246267.0,42.0
64,3987.0,40.0,0.960011255027985,246268.0,42.0
65,4130.0,24.0,0.9692754393083688,246269.0,42.0
66,4087.0,27.0,0.975095425940615,246270.0,42.0
67,4006.0,21.0,0.9874138976811699,246271.0,42.0
68,3970.0,22.0,0.9585844465507821,246272.0,42.0
