,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,57.06981619416625,22.0,57.069566395460875,57.07004569836205,1.4862541276279033,1.3030736897714892,0.0,3.087667694370677,1.2352554002288558,0.0,2.0398164806395185
1,62.05998979128833,27.0,62.05990042627207,62.060142673467986,1.3389337307971185,12.474282655917186,0.0,20.999036165413386,18.31491304573907,0.0,19.840428313449028
2,85.0647238588776,18.0,85.06449292108147,85.06495756474501,1.3573139347905447,1.0785711013216714,0.0,2.7404025131391916,0.0,0.0,2.463156458942311
3,102.08295598123411,6.0,102.08200745272302,102.08462055617602,11.689887046232919,0.27418842191349574,0.0,0.8805170366079929,0.0,0.0,0.0
4,102.09130043345692,35.0,102.09116654901446,102.09170033027138,1.2573418543370878,35.979791493293305,0.0,47.4351430530301,43.17078223094805,38.050604482130055,45.87501820248821
5,123.1166492554475,18.0,123.11632183934398,123.11707386264655,1.6426070197489937,1.1201937107212026,0.0,2.6911379713372945,0.0,0.0,2.4293936568682644
6,146.1170879965813,14.0,146.1165974192314,146.11751488406043,2.634168064595305,0.7119265107854841,0.0,2.3166887426782696,0.0,0.0,1.9068364052145823
7,159.11746509015668,3.0,159.11683494420058,159.11764688629154,2.834880125602363,0.17393104924156408,0.0,0.0,0.0,0.0,0.0
8,201.20387005355465,5.0,201.20349586195698,201.2050455064251,1.3183215192749895,0.21810713623285125,0.0,0.469388425410677,0.0,0.0,0.0
9,201.24142002128292,4.0,201.24004008340052,201.2425748833927,5.896376040387682,0.23038104891657454,0.0,0.0,0.0,0.0,0.0
10,202.18029945061045,42.0,202.1799939619295,202.18080372348263,1.3455591645778,100.0,90.81104252218518,107.64763410125559,105.57363331010332,95.17940422413048,106.61442391770058
11,202.2042617108333,3.0,202.2040763574632,202.2045609329761,1.3313696556139074,0.4200618623950733,0.0,0.0,0.0,0.0,0.0
12,203.08599550350948,3.0,203.08487683838337,203.0868394893188,5.3689651426344085,0.10718852019385995,0.0,0.0,0.0,0.0,0.0
13,203.14331787882224,26.0,203.14249227079944,203.1438569713568,2.2278399229005448,3.4939335322054097,0.0,8.03391503302972,1.141910512624117,0.0,3.5365108978902637
14,203.1830225147291,24.0,203.18215396460204,203.183588384699,1.3952507336486153,4.502940054274238,0.0,8.862850324630367,6.8198061633282085,0.0,7.829585437822954
