,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4791.0,32.0,0.9720424233374318,291271.0,46.0
1,3239.0,59.0,0.9879518639805521,291274.0,46.0
2,4910.0,49.0,0.9770162608273852,291276.0,46.0
3,4787.0,22.0,0.9812039381011537,291281.0,46.0
4,4790.0,46.0,0.9828641702965577,291283.0,46.0
5,4680.0,37.0,0.9872331782642035,291286.0,46.0
6,4755.0,4.0,0.9785764366605364,291287.0,46.0
7,4941.0,34.0,0.9756402834460505,291288.0,46.0
8,4789.0,40.0,0.9807076719913373,291290.0,46.0
9,4779.0,18.0,0.9757111967249225,291293.0,46.0
10,4799.0,53.0,0.9818485791341166,291295.0,46.0
11,4976.0,48.0,0.9865641744370813,291297.0,46.0
12,4637.0,1.0,0.9690118773253346,291298.0,46.0
13,4838.0,8.0,0.9873099177849731,291300.0,46.0
14,4862.0,13.0,0.9719199873942767,291304.0,46.0
15,4758.0,54.0,0.9774978879204644,291305.0,46.0
16,4792.0,32.0,0.9858445948716801,291311.0,46.0
17,4762.0,58.0,0.9804035008236011,291275.0,46.0
18,3242.0,59.0,0.9849577557168785,291308.0,46.0
19,4621.0,55.0,0.9822232460330518,291307.0,46.0
20,4935.0,35.0,0.9905236722259004,291312.0,46.0
21,4759.0,54.0,0.9821297981688436,291313.0,46.0
22,4785.0,52.0,0.9802743103544641,291314.0,46.0
23,4813.0,21.0,0.9932568844349362,291315.0,46.0
24,4788.0,22.0,0.9742833202671773,291316.0,46.0
25,4878.0,7.0,0.9834413544564735,291317.0,46.0
26,4736.0,36.0,0.9752899533958703,291318.0,46.0
27,4934.0,25.0,0.9821152292064077,291320.0,46.0
28,5009.0,42.0,0.9928918125863946,291321.0,46.0
29,4617.0,56.0,0.9803946751418682,291322.0,46.0
30,5103.0,9.0,0.9686008399070819,291323.0,46.0
31,4741.0,41.0,0.9874893343323762,291326.0,46.0
32,4963.0,31.0,0.9913655329766256,291327.0,46.0
33,4756.0,4.0,0.982722457787476,291328.0,46.0
34,4759.0,57.0,0.9823122505857707,291329.0,46.0
35,4879.0,7.0,0.9875497292835275,291330.0,46.0
36,4877.0,29.0,0.988124789887435,291331.0,46.0
37,4786.0,52.0,0.9720399399223864,291332.0,46.0
38,4860.0,24.0,0.9915886918932888,291333.0,46.0
