,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3257.0,49.0,0.9535093508336061,191518.0,24.0
1,3258.0,49.0,0.9583861985362401,191519.0,24.0
2,3205.0,40.0,0.9537953657190377,191520.0,24.0
3,3206.0,40.0,0.9697262938553601,191521.0,24.0
4,3178.0,8.0,0.9753928718986238,191522.0,24.0
5,3179.0,8.0,0.9562315054492231,191523.0,24.0
6,3214.0,43.0,0.9709306180671402,191524.0,24.0
7,3213.0,53.0,0.9532175627772742,191525.0,24.0
8,3337.0,9.0,0.9562434137538799,191526.0,24.0
9,3215.0,43.0,0.9600027584625788,191527.0,24.0
10,3148.0,44.0,0.9742114371807509,191528.0,24.0
11,3259.0,49.0,0.9870871894733197,191529.0,24.0
12,3216.0,43.0,0.97047036249053,191530.0,24.0
13,3356.0,48.0,0.9719147537676194,191531.0,24.0
14,3217.0,43.0,0.9790562907561374,191532.0,24.0
15,3260.0,49.0,0.9550668605949891,191533.0,24.0
16,3283.0,6.0,0.9789676341514914,191534.0,24.0
17,3180.0,8.0,0.9751063668906942,191535.0,24.0
18,3104.0,14.0,0.952874771069166,191536.0,24.0
19,3220.0,12.0,0.9604739224228173,191538.0,24.0
20,3218.0,43.0,0.9563022996824595,191539.0,24.0
21,3280.0,27.0,0.9597905412289665,191540.0,24.0
22,3221.0,7.0,0.9834068966829637,191541.0,24.0
23,3298.0,24.0,0.9686971148329039,191542.0,24.0
24,3145.0,46.0,0.9771750407382687,191543.0,24.0
25,3349.0,28.0,0.9734548605797062,191545.0,24.0
26,3222.0,7.0,0.9857229043392596,191546.0,24.0
27,3098.0,51.0,0.9804193919097174,191547.0,24.0
28,3295.0,10.0,0.9729950329682442,191549.0,24.0
29,3331.0,30.0,0.9583032389311891,191550.0,24.0
30,3099.0,51.0,0.9709516666682758,191551.0,24.0
31,3221.0,12.0,0.9592429370637048,191552.0,24.0
32,3319.0,47.0,1.0,191554.0,24.0
33,3283.0,11.0,0.9758897334897484,191555.0,24.0
34,3237.0,42.0,0.9769147667958811,191556.0,24.0
35,3181.0,8.0,0.966696824441318,191558.0,24.0
36,3135.0,45.0,0.9506136743817939,191559.0,24.0
37,3294.0,50.0,0.9649060636786918,191560.0,24.0
38,3136.0,52.0,0.9507256360321719,191561.0,24.0
39,3143.0,41.0,0.9522646740468232,191562.0,24.0
40,3144.0,41.0,0.9738763846493542,191563.0,24.0
41,3200.0,13.0,0.9528344185461822,191564.0,24.0
42,3166.0,32.0,0.965756749143985,191565.0,24.0
43,3201.0,13.0,0.9570540844260985,191567.0,24.0
44,3284.0,6.0,0.9568585211373172,191568.0,24.0
