,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3079.0,51.0,0.9725788618126633,190353.0,24.0
1,3343.0,31.0,0.9772076654455858,190354.0,24.0
2,3146.0,32.0,0.9577758577196022,190355.0,24.0
3,3255.0,26.0,0.955452541337774,190356.0,24.0
4,3258.0,39.0,0.9750374271662865,190357.0,24.0
5,3146.0,19.0,0.9547417292782877,190358.0,24.0
6,3029.0,37.0,0.9693972074112137,190359.0,24.0
7,3118.0,35.0,0.986266373281885,190360.0,24.0
8,3185.0,40.0,0.9775010451028503,190361.0,24.0
9,3195.0,53.0,0.9803480652637179,190362.0,24.0
10,3123.0,41.0,0.9818767065814668,190363.0,24.0
11,3215.0,42.0,0.9537713477546703,190365.0,24.0
12,3119.0,35.0,0.9539946255459747,190366.0,24.0
13,3256.0,26.0,0.954104926760833,190367.0,24.0
14,3203.0,58.0,0.9650656050990157,190368.0,24.0
15,3276.0,50.0,0.9648735979023989,190369.0,24.0
16,3334.0,48.0,0.9608710899060309,190370.0,24.0
17,3117.0,52.0,0.9807194588079859,190371.0,24.0
18,3258.0,6.0,0.9743550125836301,190372.0,24.0
19,3277.0,50.0,0.9524255725958092,190373.0,24.0
20,3204.0,58.0,0.965517630376655,190374.0,24.0
21,3292.0,29.0,0.9671406062631699,190375.0,24.0
22,3147.0,19.0,0.9788035068505679,190378.0,24.0
23,3191.0,7.0,0.9629375436131733,190379.0,24.0
24,3080.0,51.0,0.9554946286242096,190381.0,24.0
25,3293.0,29.0,0.9787630669806074,190382.0,24.0
26,3259.0,6.0,0.9555978218364427,190383.0,24.0
27,3262.0,27.0,0.9665008594433921,190385.0,24.0
28,3124.0,41.0,0.976497020753132,190386.0,24.0
29,3186.0,40.0,0.9503333455364606,190388.0,24.0
30,3046.0,2.0,1.0,190391.0,24.0
31,3010.0,0.0,0.9708099382902983,190392.0,24.0
32,3155.0,8.0,0.9544326287451427,190393.0,24.0
33,3307.0,30.0,0.9590224647520397,190397.0,24.0
34,3292.0,57.0,0.9640791981625098,190398.0,24.0
35,3158.0,20.0,0.9675308040868932,190399.0,24.0
36,3147.0,32.0,0.9657421571173532,190400.0,24.0
37,2923.0,33.0,0.9692881122064307,190403.0,24.0
38,3328.0,28.0,0.9624593661380715,190404.0,24.0
39,3148.0,32.0,0.9595685104928744,190405.0,24.0
40,3173.0,13.0,0.9583914583479489,190223.0,24.0
41,3202.0,4.0,0.9514255338853068,190224.0,24.0
42,3254.0,39.0,0.9553355434997579,190225.0,24.0
43,2047.0,59.0,0.9832212766260182,190226.0,24.0
44,3093.0,36.0,0.95783570569963,190227.0,24.0
45,3203.0,4.0,0.9790290306525615,190228.0,24.0
46,3168.0,18.0,0.962493960699984,190229.0,24.0
47,3331.0,48.0,0.9574834638257279,190230.0,24.0
48,3079.0,14.0,0.9694373327883659,190231.0,24.0
49,3204.0,4.0,0.9537191292797167,190232.0,24.0
50,3277.0,24.0,0.9630102802590254,190233.0,24.0
51,3118.0,44.0,0.9630383040882032,190234.0,24.0
52,2923.0,56.0,0.9798115455606355,190235.0,24.0
53,3150.0,8.0,0.963066536113962,190236.0,24.0
54,3169.0,18.0,0.9661320022903047,190237.0,24.0
55,3315.0,9.0,0.9669723335024808,190238.0,24.0
56,3094.0,36.0,0.9512749397795134,190239.0,24.0
57,3115.0,52.0,0.9588320762632578,190240.0,24.0
58,3043.0,2.0,0.9587110335104286,190241.0,24.0
59,3289.0,57.0,1.0,190242.0,24.0
60,3192.0,53.0,0.9606698977212276,190244.0,24.0
61,3278.0,24.0,0.9712859972455498,190245.0,24.0
62,3205.0,4.0,0.9628784086324796,190246.0,24.0
63,3125.0,46.0,0.9642370388115784,190247.0,24.0
64,3170.0,18.0,0.9649051206265452,190248.0,24.0
65,3274.0,50.0,0.961918149160358,190250.0,24.0
66,3145.0,19.0,0.9602529990793337,190251.0,24.0
67,3264.0,5.0,0.9708799623615919,190252.0,24.0
68,2048.0,59.0,0.9621848750508788,190253.0,24.0
69,3257.0,6.0,0.9628563087180356,190255.0,24.0
70,3193.0,12.0,0.9809394181690422,190256.0,24.0
71,3265.0,5.0,0.9663643845205039,190257.0,24.0
72,3126.0,46.0,0.9510413459449153,190258.0,24.0
73,3255.0,39.0,0.9559238352875054,190259.0,24.0
74,3041.0,1.0,0.9700015079109179,190260.0,24.0
75,3279.0,24.0,0.9558603249926632,190261.0,24.0
76,3174.0,13.0,0.9601029453309665,190262.0,24.0
77,2924.0,56.0,0.9567346752224326,190264.0,24.0
78,3151.0,8.0,0.9628011146814255,190266.0,24.0
79,3251.0,21.0,0.9658201810411386,190267.0,24.0
80,3120.0,41.0,0.9736685095570111,190268.0,24.0
81,3304.0,30.0,0.9556788852441404,190270.0,24.0
82,3042.0,1.0,0.965141171890938,190271.0,24.0
83,3256.0,39.0,0.9530552845027862,190272.0,24.0
84,3173.0,22.0,0.9634411040996134,190275.0,24.0
85,3221.0,54.0,0.9746977161659811,190276.0,24.0
86,3119.0,41.0,0.977368935909213,190277.0,24.0
87,3122.0,41.0,0.9613576514675064,190278.0,24.0
88,3237.0,49.0,0.9793672583329295,190280.0,24.0
89,3222.0,54.0,1.0,190281.0,24.0
90,3115.0,35.0,0.9604388941773513,190284.0,24.0
91,3290.0,57.0,0.9878721447498268,190285.0,24.0
92,3174.0,22.0,0.9664718925674879,190286.0,24.0
93,3107.0,34.0,0.9663540285941287,190288.0,24.0
94,2049.0,59.0,1.0,190289.0,24.0
95,3305.0,30.0,0.9700924290708967,190290.0,24.0
96,3045.0,2.0,0.9772143894392609,190294.0,24.0
97,3116.0,35.0,0.9578375099374912,190295.0,24.0
98,3287.0,3.0,0.9604623031079349,190296.0,24.0
99,3109.0,34.0,0.9542053889306134,190298.0,24.0
100,3257.0,39.0,0.9698522776308484,190299.0,24.0
101,3340.0,25.0,0.9834492387297843,190300.0,24.0
102,3044.0,2.0,0.9778736194000093,190301.0,24.0
103,3114.0,45.0,0.9611612319017341,190302.0,24.0
104,3172.0,18.0,0.9755394944384675,190303.0,24.0
