,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,73.04669330349918,4.0,73.04664975966848,73.04671995966713,0.5310301744155702,36.16051096706554,32.84140312320812,39.5904132554467,36.022017911410884,33.78903846658349,38.39349041189293
1,84.04449587920922,3.0,84.04442122863446,84.04449788931147,0.5067466294083012,7.062440181185934,2.438901515426453,10.285559979375016,8.812963765648933,6.097253788566132,9.778150158268735
2,84.08082693788316,4.0,84.08077449138953,84.08100223816741,1.3953208636029926,8.977813272594036,5.636820469893501,11.71415447724092,9.73362777016109,7.766738482433248,10.944702560321879
3,91.05719283962286,4.0,91.05702480297973,91.05741513598322,2.223577382740182,15.116234826638253,13.87922266028332,16.48179741984608,14.955546793072134,14.055761456658622,16.016020163051763
4,126.054855538424,4.0,126.05476046990152,126.05552737472024,2.2999951643251735,28.98097652765024,17.42299356569811,38.710049092538796,31.267114523979703,24.090701498463428,36.15738955316651
5,138.05492307188183,4.0,138.05463506269427,138.05499624543492,1.4565784317401587,34.62251935129136,21.227886700506055,46.81264422392179,36.12815407398495,27.284942419193815,43.4657310060825
6,144.06535068978897,4.0,144.06506822589543,144.06558625102608,3.2742259522928903,10.973337688532675,6.689188591728078,14.583559924475038,11.815746264610468,9.658871492074166,13.130212461068977
7,149.0448212224736,4.0,149.04475654902032,149.0449471496323,0.6456160906402679,49.44039309169577,43.345575782521884,54.41903620178247,50.83561084055471,47.44222716773983,52.83377676451063
8,150.0449377148076,4.0,150.04441078323498,150.04668698777786,6.96048429527973,3.5772188134642775,3.1064185697614173,3.943620270104502,3.707717297292572,3.470444372929832,3.8144917378270176
9,155.11778681528045,3.0,155.11778077313554,155.1180054195966,0.8045730413167186,4.9308595941987035,1.0922791121065278,8.372730548659954,5.426746503737361,2.730697780266319,7.626908317669745
10,167.05534465798104,4.0,167.05483729527077,167.0555744284508,1.6271639773225086,28.450421498379658,27.854536181251355,29.161268053370037,28.306719951052052,28.074593489301222,28.68254796013048
11,168.06604619369784,3.0,168.0655916581573,168.06647443729273,2.918095975482524,9.213567096846422,2.7181783716999943,14.307204989557315,10.965755637390842,6.795445929249984,13.38387680498728
12,186.0765039923913,3.0,186.0762554379711,186.07659731869674,1.0207292827931433,8.468158712921284,2.6221091433705115,13.08645836401381,10.00284611099409,6.555272858426276,11.915731965489098
13,204.0863922509638,3.0,204.08631376214203,204.08655412957305,0.6543183021248942,11.17562275653873,3.9319951345774475,16.54963862162549,13.512637452631875,9.829987836443618,14.858272372726985
14,221.08495818052918,4.0,221.083438847382,221.08510018026013,3.016560971320536,7.324811672682677,6.465790227271602,8.215617631643775,7.285081030745148,6.949358794762319,7.660533908665504
15,223.06357872101927,3.0,223.06311888208828,223.06374215514953,1.5523054626841877,4.050418899140717,1.250235925765308,6.511340394499397,4.4744957466616295,3.125589814413269,5.399324831389078
16,225.04321399367376,4.0,225.043006539981,225.04338134561385,0.6936370044866872,7.851715637267684,7.7794539199417905,7.934170363002152,7.838974376756965,7.794374717783337,7.896315296241312
17,239.09544249889913,4.0,239.09530778842583,239.09597417258166,0.8441026925891542,8.4459902112027,7.285698368559026,9.656449473817544,8.383280936238735,7.621036252166347,9.208234895275089
18,272.1242013711486,3.0,272.1241198957013,272.1256670729703,3.158641983695248,4.267318053111794,0.8369450144812711,7.470751724545146,4.550992262108259,2.0923625362031775,6.725947779016875
19,281.05065926612383,4.0,281.05046967077226,281.05073383998405,0.644937854384445,37.60217979323117,33.843819188948665,41.46933661614033,37.46618451994785,35.615848400844804,39.45251591233421
20,282.051865684531,4.0,282.0510382825457,282.052036082973,1.6020800564344782,6.465702773432476,5.888740578278713,7.432484343500434,5.978428554789728,5.931022395368022,6.513108932854181
21,299.0611280847595,4.0,299.06106053970063,299.0612884707858,0.5247143871209472,99.99999999999999,95.52291768335418,106.16944485266882,97.8845468299713,96.06903021411964,101.81551661585168
22,300.06180732652615,4.0,300.06113401919237,300.0619878656467,1.4391283960049217,18.794049653969672,17.259128247017152,20.48389740740939,18.60039172086067,17.586303667756276,19.80813770707407
23,326.96585367340606,4.0,326.9648317423402,326.9674329211677,5.838140188384148,8.714790526379646,6.020176312196178,10.499886539436634,9.85168827778775,8.150266587252485,10.41621221691491
24,328.19930368452845,3.0,328.1985836391945,328.1994011873478,1.3838951313369285,5.747765015590281,2.0450278728835287,8.364055375881396,7.10582349360983,5.112569682208821,7.741018826991293
25,341.0188226252677,4.0,341.0179901211624,341.0200791027399,2.0524491875242754,4.434916848321448,3.4923181181418608,5.336291839696633,4.486446521826952,3.812900177521514,5.108463192626886
26,344.97597204105705,4.0,344.975247669267,344.9768761021017,2.811392134517337,31.31994624907015,30.146744450545125,32.92247218809062,30.783291073450815,30.387045816260777,31.71619150626018
27,345.9758093680504,4.0,345.9751807842337,345.9764986916493,1.9916932440558957,6.983280892725794,4.862919804299539,8.83028502536277,7.324977087462398,6.1940335255926575,8.114224454595535
28,359.027525285445,4.0,359.0270124389016,359.0289158358143,2.4844507575965555,10.747930608289026,8.915943191705814,12.43303453838398,10.931534966399356,9.947827693486442,11.731637881201943
29,360.2244047721863,3.0,360.22411574968396,360.2247814312973,1.0266464838233365,2.6041218874634535,0.8853969524994363,3.8884515375244457,3.1471159935922355,2.2134923812485905,3.5377454998070985
30,415.0357011000168,3.0,415.03313347953036,415.03640137510376,4.374316561182492,4.132411879320176,1.2794361037202866,6.623858147256235,4.584323763899964,3.1985902593007163,5.518145383919424
