,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,649.0,29.0,0.9560767770132576,43536.0,3.0
1,597.0,14.0,0.9530960715502085,43537.0,3.0
2,598.0,14.0,0.9890186569827928,43538.0,3.0
3,680.0,26.0,0.9689020816293614,43539.0,3.0
4,658.0,32.0,0.9797520290698011,43540.0,3.0
5,760.0,33.0,0.9521631298019546,43541.0,3.0
6,681.0,26.0,0.9712387851047872,43542.0,3.0
7,793.0,34.0,0.967008735624919,43543.0,3.0
8,659.0,32.0,0.9695775525174023,43544.0,3.0
9,755.0,49.0,0.9529706856785973,43545.0,3.0
10,741.0,35.0,0.9741564281674648,43546.0,3.0
11,691.0,31.0,0.970097240124941,43547.0,3.0
12,693.0,27.0,0.9568148121877491,43548.0,3.0
13,679.0,24.0,0.9762166328165459,43549.0,3.0
14,675.0,25.0,0.9852772954691912,43550.0,3.0
15,801.0,52.0,0.959889405915673,43551.0,3.0
16,684.0,30.0,0.9523576366546681,43552.0,3.0
17,685.0,30.0,0.9697478446425538,43553.0,3.0
18,680.0,24.0,0.9920873704498681,43554.0,3.0
19,676.0,25.0,0.9554704276870551,43555.0,3.0
20,692.0,31.0,0.9619633621075542,43556.0,3.0
21,818.0,53.0,0.9562262681453814,43557.0,3.0
22,806.0,51.0,0.9574618344464049,43558.0,3.0
23,650.0,29.0,0.9500965566222586,43559.0,3.0
24,677.0,25.0,0.9590748865736213,43560.0,3.0
25,681.0,24.0,0.9785125276119357,43561.0,3.0
26,706.0,28.0,0.9703729981182942,43562.0,3.0
