,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2252.0,46.0,0.9898771220706916,138680.0,10.0
1,2253.0,8.0,0.9872838723799992,138681.0,10.0
2,2362.0,27.0,0.9865065230960158,138682.0,10.0
3,2240.0,26.0,0.994039182344647,138683.0,10.0
4,2306.0,13.0,0.9836936988525052,138684.0,10.0
5,2292.0,28.0,0.9827830492069384,138685.0,10.0
6,2154.0,14.0,0.9809619419400288,138686.0,10.0
7,2218.0,29.0,0.9902596264208073,138687.0,10.0
8,2245.0,32.0,0.9700653662197287,138688.0,10.0
9,2288.0,9.0,0.984717091715578,138690.0,10.0
10,2241.0,26.0,0.9871514362350966,138697.0,10.0
11,2254.0,8.0,0.9832860197280081,138699.0,10.0
12,2208.0,7.0,0.9922592369422629,138700.0,10.0
13,2193.0,47.0,0.992847946901453,138702.0,10.0
14,2157.0,42.0,0.9843165371736815,138703.0,10.0
15,2255.0,8.0,0.9533571357983863,138705.0,10.0
16,2258.0,12.0,0.961951414876147,138709.0,10.0
17,2277.0,24.0,0.9892801568271579,138710.0,10.0
18,2110.0,44.0,0.9851463638448489,138711.0,10.0
19,2239.0,45.0,0.9896324257714438,138714.0,10.0
20,2155.0,14.0,0.9687501033912692,138715.0,10.0
21,2253.0,46.0,0.9758630087464084,138716.0,10.0
22,2288.0,30.0,0.9781009277513657,138718.0,10.0
23,2243.0,50.0,0.9823484418212854,138719.0,10.0
24,2293.0,28.0,0.9863767796732471,138720.0,10.0
25,2246.0,32.0,0.9761490825949438,138721.0,10.0
26,2259.0,12.0,0.9916808369144667,138723.0,10.0
27,2156.0,14.0,0.9742418715829784,138724.0,10.0
28,2278.0,24.0,0.9502859454464854,138725.0,10.0
29,2235.0,49.0,0.9829717579030063,138726.0,10.0
30,2293.0,31.0,0.9926137071312114,138727.0,10.0
31,2242.0,48.0,0.9954208690140419,138729.0,10.0
32,2289.0,30.0,0.9598585912094653,138730.0,10.0
33,2307.0,13.0,0.9797501811781922,138731.0,10.0
34,2242.0,26.0,0.9976138909306672,138732.0,10.0
35,2219.0,29.0,0.9620727150417135,138733.0,10.0
36,2209.0,7.0,0.9597541013176142,138734.0,10.0
37,2114.0,43.0,0.9610683700800318,138735.0,10.0
38,2363.0,27.0,0.9895802670096243,138736.0,10.0
39,2220.0,29.0,0.9821967556372554,138737.0,10.0
40,2290.0,30.0,0.9927928775548565,138738.0,10.0
41,2364.0,27.0,0.9798579403205893,138739.0,10.0
42,2248.0,25.0,0.9898583630124363,138740.0,10.0
43,2308.0,13.0,0.9567674024986657,138741.0,10.0
44,2247.0,32.0,0.9871369774040992,138742.0,10.0
45,2328.0,6.0,0.9843702117601248,138743.0,10.0
46,2294.0,31.0,0.977175893890974,138744.0,10.0
47,2249.0,25.0,0.9814024772738209,138745.0,10.0
48,2329.0,6.0,0.9512344946503308,138746.0,10.0
49,2244.0,50.0,0.9585324404145485,138747.0,10.0
50,2294.0,28.0,0.9559634515902125,138748.0,10.0
