,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,159.01317369713587,15.0,159.01244069580753,159.01450369335166,4.672200524278479,0.657091982960738,0.0,2.9046949392623445,0.0,0.0,0.0
1,264.987070793243,56.0,264.9852459220879,264.98896847271845,3.4782286529788515,3.884152662701117,0.0,7.380780761048612,3.7707807332142225,2.1169400502439464,4.978526887157613
2,265.9863867583432,48.0,265.98459668588436,265.98798127719493,4.54834138268194,3.287546306312731,0.0,6.768772513600187,3.080877632406029,0.0,4.638660586062171
3,266.9823307606074,69.0,266.98111037812606,266.98360796426834,2.8092571830814066,16.291194221018536,10.219237754680602,26.627533136557748,13.90848752157229,12.07494931534462,19.09767684805544
4,267.98330213984815,32.0,267.98202258252843,267.98468365575985,5.177594112395514,1.5880059420849353,0.0,4.008777337686048,0.0,0.0,3.209745896308778
5,268.9798398214219,11.0,268.976901088226,268.9824228443624,8.448476827584146,0.348954121363678,0.0,1.8321420243468993,0.0,0.0,0.0
6,504.8011954865333,7.0,504.79999728330614,504.8050127338432,4.495408707013019,0.2356385492162968,0.0,0.0,0.0,0.0,0.0
7,505.7996600018725,17.0,505.79544434168906,505.8030816162941,8.450322676006026,0.7397211532233865,0.0,2.681084338686919,0.0,0.0,0.0
8,506.29615268433565,6.0,506.29418714553333,506.2976033115566,3.5376043499773053,0.2216478980986665,0.0,0.0,0.0,0.0,0.0
9,506.7994962062718,23.0,506.7940729060473,506.80199569712676,9.455723714749382,1.019546462066538,0.0,3.478568456292266,0.0,0.0,2.498653508470704
10,530.7595709804768,11.0,530.7568280428143,530.763262130045,3.234046995552587,0.44357180003421876,0.0,2.6227534755079143,0.0,0.0,0.0
11,531.2572339494434,10.0,531.2545229543507,531.2607762358451,4.316544548899755,0.4753958151985719,0.0,2.073936002843722,0.0,0.0,0.0
12,537.768583053419,7.0,537.7659669231053,537.7695184480419,2.6517375284124505,0.2620317963394966,0.0,0.0,0.0,0.0,0.0
13,538.268681595644,13.0,538.2650040012438,538.2726617020032,7.008042802860282,0.6038414162728061,0.0,2.805052040916305,0.0,0.0,0.0
14,538.7680477379009,18.0,538.7643672833283,538.7728292759077,8.839208748977534,0.9433718378606392,0.0,3.7345687476857896,0.0,0.0,0.8849071563517414
15,539.2650008363482,14.0,539.2600534256998,539.2703785820789,9.173550353582371,0.7610922371781907,0.0,2.9906642331463487,0.0,0.0,0.0
16,539.7664648099931,13.0,539.7609470231555,539.7696408223849,4.232688697328391,0.7198390020895965,0.0,2.8630865492381172,0.0,0.0,0.0
17,540.265049232109,6.0,540.2640985323844,540.2660482962026,2.613134174005505,0.21936888098395377,0.0,0.0,0.0,0.0,0.0
18,542.7640103706503,14.0,542.7613045523688,542.7672578103695,5.6035971381528915,0.8563799668398703,0.0,3.7723923596179025,0.0,0.0,0.0
19,543.2648678673746,22.0,543.2609233613365,543.2685252759359,6.765339444947922,1.3460988688547533,0.0,4.54296735905651,0.0,0.0,2.3881055216111116
20,543.7702077309251,46.0,543.7639054491094,543.7755256693442,9.787463561045909,3.6600836656582723,0.0,7.775961181913182,4.223152297944992,0.0,5.844446080874972
21,544.2703496098179,60.0,544.2669752841098,544.2738090118752,5.33685733427279,8.448126614569743,0.0,15.240472999437017,9.117366945519036,4.160061710620457,11.536316233413643
22,544.7702746807652,68.0,544.7670097959655,544.7725410316889,4.060132026458598,18.58822555722168,5.196271695736822,29.46260811074076,17.675844628388784,12.039886328624325,24.60692545835576
23,545.2699243004233,71.0,545.2675960088818,545.2722201819753,2.9575236473364677,29.661214001992345,16.111139275099433,46.80868886280594,27.455511011594666,21.479944427877413,32.672370505642526
24,545.767627103119,71.0,545.7655590283953,545.7697507588853,2.0594080707615103,39.303995292324906,26.715093782994533,59.171732631194054,35.60823788983185,29.662505777506432,44.92025977089817
25,546.2676131272873,70.0,546.2653610248369,546.2699554761036,2.4909034891663997,32.094857008181876,20.475850564052436,48.77731283382124,28.587990130837326,23.809595759133334,36.57809299240774
26,546.7660419983036,69.0,546.76386393245,546.7692397281959,3.687204176069474,26.339814334609343,14.395891787404839,41.924355427211765,20.83892860031832,16.97310214088104,32.09803002222556
27,547.2667796647794,69.0,547.2630395914682,547.2706233460658,5.36348090879644,14.57712764565895,5.994382133664827,29.522054145936448,9.358246938486912,6.679916323249154,19.18018207990895
28,547.7660516497599,48.0,547.7623332174823,547.77210475422,7.841296844448022,7.1634698180655665,0.0,15.692914053439518,4.639990724253605,0.0,10.746129530217548
