,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4786.0,17.0,0.9741837886334913,237237.0,36.0
1,4787.0,17.0,0.9669063824535277,237238.0,36.0
2,4788.0,17.0,0.9532745110930215,237239.0,36.0
3,4789.0,17.0,0.9831922863854089,237240.0,36.0
4,4790.0,17.0,0.9571075458279092,237241.0,36.0
5,4588.0,15.0,0.9808517254894911,237242.0,36.0
6,4690.0,16.0,0.9520097858742174,237243.0,36.0
7,4589.0,15.0,0.9512816779514486,237244.0,36.0
8,4691.0,16.0,0.9548060716137978,237245.0,36.0
9,4590.0,15.0,0.96205835448247,237246.0,36.0
10,4692.0,16.0,0.9539295362687641,237247.0,36.0
11,4693.0,16.0,0.9745259769269641,237248.0,36.0
12,4591.0,15.0,0.9611495582823832,237249.0,36.0
13,4694.0,16.0,0.9748468470743366,237250.0,36.0
14,4791.0,17.0,0.9574069562186498,237251.0,36.0
15,4592.0,15.0,0.9573864691170777,237252.0,36.0
