,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2292.0,50.0,0.986998925327933,141024.0,11.0
1,2293.0,50.0,0.9916386517871563,141025.0,11.0
2,2294.0,50.0,0.9782986753799628,141026.0,11.0
3,2260.0,29.0,0.9830069834315258,141027.0,11.0
4,2322.0,24.0,0.9801633167106839,140912.0,11.0
5,1685.0,59.0,0.964592609248845,140913.0,11.0
6,2674.0,4.0,1.0,140914.0,11.0
7,2245.0,47.0,0.9723332030955213,140915.0,11.0
8,2480.0,37.0,0.9547260187634655,140916.0,11.0
9,2675.0,4.0,1.0,140917.0,11.0
10,2481.0,37.0,1.0,140918.0,11.0
11,2511.0,36.0,1.0,140919.0,11.0
12,2282.0,46.0,0.9776928528210477,140920.0,11.0
13,2334.0,31.0,0.99318625782082,140921.0,11.0
14,2412.0,39.0,0.9729295750579553,140922.0,11.0
15,1686.0,59.0,1.0,140923.0,11.0
16,2676.0,4.0,0.9563805230998838,140924.0,11.0
17,2151.0,44.0,0.9882716938658589,140925.0,11.0
18,2275.0,32.0,0.9915669147802318,140926.0,11.0
19,2413.0,39.0,0.9541981367621885,140927.0,11.0
20,2471.0,18.0,1.0,140928.0,11.0
21,1687.0,59.0,1.0,140929.0,11.0
22,2472.0,18.0,1.0,140930.0,11.0
23,2683.0,57.0,0.9555176169195017,140931.0,11.0
24,2473.0,18.0,0.9535632116491941,140932.0,11.0
25,2512.0,36.0,0.9678256385563581,140933.0,11.0
26,2706.0,5.0,1.0,140934.0,11.0
27,2484.0,21.0,1.0,140935.0,11.0
28,2414.0,22.0,0.9560508411134923,140936.0,11.0
29,2246.0,47.0,0.9691121330968442,140937.0,11.0
30,2415.0,22.0,1.0,140938.0,11.0
31,2652.0,3.0,1.0,140939.0,11.0
32,2357.0,6.0,0.9737685881672893,140940.0,11.0
33,2207.0,42.0,0.9805251428683261,140941.0,11.0
34,2410.0,53.0,1.0,140942.0,11.0
35,2331.0,30.0,0.9918458523790383,140943.0,11.0
36,2079.0,33.0,0.9632910983900854,140944.0,11.0
37,2411.0,27.0,0.9571668510955773,140945.0,11.0
38,2323.0,24.0,0.9725982087551628,140946.0,11.0
39,2646.0,58.0,1.0,140947.0,11.0
40,2265.0,55.0,0.9573649208471893,140948.0,11.0
41,2486.0,54.0,1.0,140949.0,11.0
42,2287.0,26.0,0.9703349512850143,140950.0,11.0
43,2152.0,44.0,0.9794685159424822,140951.0,11.0
44,2334.0,28.0,0.9658448090330084,140952.0,11.0
45,2485.0,21.0,0.9505980364796195,140953.0,11.0
46,2572.0,1.0,1.0,140954.0,11.0
