,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,88.07573561592764,4.0,88.07546774086589,88.0759467220442,2.956310999718167,13.702543680820954,0.0,36.07646532484016,0.0,0.0,26.039793147685447
1,119.06050945187692,3.0,119.05987592941374,119.06092624385052,4.900936701236375,13.159862329570329,0.0,40.93965801065435,0.0,0.0,32.0733438886546
2,126.09173031626308,3.0,126.09126475314672,126.0918269416712,2.4769820928727375,6.956938587073387,0.0,26.05834857762143,0.0,0.0,8.674609936941966
3,127.0948354619222,3.0,127.0940751694443,127.09508041586288,4.394122157034193,11.63216594148596,0.0,40.41410400223451,0.0,0.0,14.43653947931967
4,141.00080094306094,9.0,141.00040690508737,141.00124287385668,1.3313692195392055,43.97297159671722,24.410963799473425,58.35047952497508,46.72424836723226,43.954743822162,51.48378159235359
5,144.9978100567521,3.0,144.9975260156935,144.99794267075035,1.5964036388334704,13.219277720547604,0.0,47.1564741532126,0.0,0.0,23.32463655309752
6,159.01321296084348,9.0,159.0127320792301,159.01334731044918,1.2708864536403903,100.0,69.35161217208092,127.99024789356936,110.68716784948815,82.38630267638247,126.56567335036125
7,212.11887782673762,4.0,212.11815702814098,212.1215672896549,8.522516777535058,41.22313649697925,0.0,120.3029695253349,0.0,0.0,88.7970869535937
8,212.14754022203817,5.0,212.14619054256465,212.14864732186228,8.572145894062302,20.338035854107268,0.0,41.96498821990882,16.827326293458455,0.0,41.24639240017043
9,213.07288407118793,8.0,213.07194971581794,213.07396746056938,4.755857763852779,67.23612264750868,24.116506597580322,114.04987199916845,66.20254705509518,50.87251248282447,75.53473890512606
10,213.1097894434605,3.0,213.1081120063002,213.109977335817,4.862724414067941,17.465506933981555,0.0,50.215378730830864,0.0,0.0,46.83013307563592
11,213.1603514057178,4.0,213.15991142657163,213.16139802016323,3.3717061268095256,20.777358554778804,0.0,48.18109968292137,0.0,0.0,42.769778656929944
12,214.25361340036312,4.0,214.2530000378243,214.25407524770247,3.968759415977564,14.800205512513074,0.0,40.4500507935642,0.0,0.0,27.436532042824638
