,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4802.0,17.0,0.962320126580671,237425.0,36.0
1,4603.0,15.0,0.9722508941217449,237426.0,36.0
2,4703.0,16.0,0.9572246616572065,237427.0,36.0
3,4207.0,43.0,0.9593499852070457,237428.0,36.0
4,4272.0,10.0,0.9554574133445356,237429.0,36.0
5,4351.0,11.0,0.9552204695148352,237430.0,36.0
6,4083.0,47.0,0.9548430303577031,237431.0,36.0
7,4075.0,28.0,0.962815850313888,237432.0,36.0
8,4101.0,48.0,0.9512599788146556,237433.0,36.0
9,4139.0,31.0,0.9570557457473046,237434.0,36.0
10,4102.0,48.0,0.9607001303104458,237435.0,36.0
