,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3738.0,59.0,0.9719478680383055,323013.0,47.0
1,5384.0,8.0,0.987655680246423,323014.0,47.0
2,5308.0,51.0,0.961174382734198,323015.0,47.0
3,5332.0,53.0,0.9908722915127425,323016.0,47.0
4,5371.0,27.0,0.9737127456330977,323017.0,47.0
5,5385.0,8.0,0.9815922139035829,323018.0,47.0
6,5350.0,32.0,0.9824758952289142,323019.0,47.0
7,5433.0,49.0,0.9790201118595397,323020.0,47.0
8,5335.0,46.0,0.9746526902141256,323021.0,47.0
9,5334.0,46.0,0.9795232367714549,323022.0,47.0
10,5602.0,9.0,0.9757367756230831,323024.0,47.0
11,5353.0,40.0,0.9718942651572922,323025.0,47.0
12,5430.0,7.0,0.9890267540948448,323026.0,47.0
13,5336.0,46.0,0.9907926604677156,323028.0,47.0
14,5396.0,29.0,0.9815922832189062,323029.0,47.0
15,5464.0,31.0,0.9842908579499587,323030.0,47.0
16,5379.0,21.0,0.9840767931297983,323031.0,47.0
17,5444.0,28.0,0.9718410740687634,323034.0,47.0
18,5409.0,26.0,0.9811927618760554,323036.0,47.0
19,5380.0,21.0,0.9783210993561137,323037.0,47.0
20,5525.0,43.0,0.9709247546822644,323038.0,47.0
21,5318.0,52.0,0.9788562719612228,323039.0,47.0
22,5415.0,44.0,0.9819190440486676,323040.0,47.0
23,5460.0,25.0,0.9838456421266032,323041.0,47.0
24,3739.0,59.0,0.989468589678874,323042.0,47.0
25,5352.0,20.0,0.9833606936404532,323044.0,47.0
26,5294.0,38.0,0.9712751032302988,323046.0,47.0
27,5681.0,11.0,0.9772575075286204,323048.0,47.0
28,5429.0,34.0,0.9660633167502859,323050.0,47.0
29,5465.0,31.0,0.9717806462047163,323051.0,47.0
30,5356.0,5.0,0.973506021074958,323053.0,47.0
31,5526.0,43.0,0.9761977104068136,323055.0,47.0
32,5210.0,2.0,0.9662185847604723,323056.0,47.0
33,5245.0,37.0,0.9904393868082664,323057.0,47.0
34,5320.0,52.0,0.9778865915414511,323058.0,47.0
35,5397.0,29.0,0.9791628222427103,323059.0,47.0
36,5522.0,42.0,0.9824476206743072,323060.0,47.0
37,5456.0,30.0,0.9776648431238949,323061.0,47.0
38,5333.0,53.0,0.9879958337668038,323064.0,47.0
39,5372.0,27.0,0.9841324536738588,323065.0,47.0
40,5355.0,45.0,0.9673189818962421,323066.0,47.0
41,5169.0,56.0,0.9842491107495142,323067.0,47.0
42,5324.0,39.0,0.9879292739785432,323068.0,47.0
