,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3465.0,24.0,0.9556632910015396,200857.0,26.0
1,3344.0,34.0,1.0,200858.0,26.0
2,3457.0,26.0,0.9711701900440598,200859.0,26.0
3,3352.0,32.0,1.0,200860.0,26.0
4,3458.0,26.0,1.0,200861.0,26.0
5,3175.0,33.0,0.9548910667070549,200862.0,26.0
6,3176.0,33.0,0.9527312857706641,200863.0,26.0
7,3439.0,50.0,0.952202083116503,200864.0,26.0
8,3344.0,53.0,0.9527209080420143,200865.0,26.0
9,3290.0,52.0,0.9645116023438635,200866.0,26.0
10,3426.0,49.0,0.9532820495683582,200867.0,26.0
11,3345.0,34.0,0.9694295368990695,200868.0,26.0
12,3503.0,30.0,0.9607436015836289,200869.0,26.0
13,3497.0,29.0,0.9547449449644632,200870.0,26.0
14,3528.0,25.0,0.9552575241394412,200871.0,26.0
15,3440.0,50.0,0.9743101944546884,200872.0,26.0
16,3351.0,35.0,0.9559665925844184,200847.0,26.0
17,3425.0,49.0,0.9544815722976774,200848.0,26.0
18,3343.0,53.0,0.955588133183188,200849.0,26.0
19,3547.0,31.0,0.9644056368534013,200850.0,26.0
20,3290.0,51.0,0.9624494325472761,200851.0,26.0
21,3515.0,48.0,0.9604919335750063,200852.0,26.0
22,3352.0,35.0,0.9764633213449271,200853.0,26.0
23,3289.0,52.0,0.9748226118118654,200854.0,26.0
24,3291.0,51.0,0.9526934450153867,200855.0,26.0
25,3433.0,27.0,0.9730429621843508,200856.0,26.0
