,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05429356948204,3.0,55.05416305934152,55.0543272128961,1.6564815076164763,33.59237768740535,28.90279020340499,38.69589654668528,32.55754924920646,30.27332484558054,36.39401631013072
1,69.06974185144942,3.0,69.06971183006777,69.07014985439719,3.523204852582616,11.726020177033442,10.565003173596683,12.657376800856271,12.300171126068275,11.21569115577353,12.523424672810771
2,81.06998138138226,3.0,81.0697552249529,81.07000051031791,1.6808890899752205,16.517667612841002,14.811481661969504,17.95687323097629,17.185118444681542,15.701595455486517,17.667465186115756
3,93.06990181989096,3.0,93.0697726112488,93.06998720595652,1.2809649491851423,10.855651842313486,9.59335491782163,12.488053517798518,9.930389964830542,9.719743060449971,11.528929685435527
4,95.04925343632222,3.0,95.04894083400757,95.04928262915391,1.9977662689282827,9.106616176570771,8.038930599756439,10.147652702846068,9.173238802918354,8.46429617594216,9.782247490373177
5,97.06493734050495,3.0,97.06470766808116,97.06516473347648,2.616034446440059,9.506315397490875,8.384490836340992,10.501605812381149,9.82265076313989,8.923800808890578,10.246997668915677
6,97.10103095992652,3.0,97.10099916028064,97.10111400784362,0.6570908776993301,50.379828653813384,45.74103711520966,55.69746207324353,48.68272395174736,46.84416967891129,53.06693527768247
7,105.0698251189983,3.0,105.0695267888808,105.0699213842272,2.0864185948844356,8.6049875128345,5.875152805174626,11.328653833436812,8.620408480478407,6.904623683413543,10.31306182607741
8,107.04926806861836,3.0,107.04894118826401,107.04965599574462,3.7096495301339374,13.368314504395157,10.819298748501168,15.951437559931232,13.28304625528992,11.743204063546951,14.95079082069074
9,107.0853916233864,3.0,107.08533868506612,107.08563151860831,1.5192109655601929,12.433087366940661,12.047847318074416,12.960498656211122,12.077659265930135,12.059026798520309,12.629433884855752
10,121.0649808875092,3.0,121.06473522102642,121.06513776165765,1.8472202479704891,12.8609587635506,10.594378265987835,15.281228303167262,12.476736158415855,11.300262475648344,14.229543748885487
11,121.10115069498691,3.0,121.10088871835703,121.10121833042483,1.5121063210574075,13.542593507978802,12.13229456952848,15.085219423306883,13.211776065784404,12.537100130624454,14.382678164235953
