,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3310.0,11.0,0.9748583582145164,192924.0,25.0
1,3358.0,9.0,0.9717721213914334,192925.0,25.0
2,3311.0,11.0,0.9701810792594424,192926.0,25.0
3,3259.0,42.0,0.9816596977358202,192927.0,25.0
4,3335.0,47.0,0.9633191931153469,192928.0,25.0
5,3359.0,9.0,0.9878230784836574,192929.0,25.0
6,3360.0,9.0,0.9697657064962181,192930.0,25.0
7,3244.0,43.0,0.9683393656116585,192931.0,25.0
8,3312.0,11.0,0.9748549807482474,192932.0,25.0
9,3245.0,43.0,0.9512596842698674,192933.0,25.0
10,3248.0,4.0,0.9932026091546134,193310.0,25.0
11,3079.0,1.0,1.0,193311.0,25.0
12,3252.0,12.0,0.9734554555945029,194337.0,25.0
13,3199.0,41.0,0.9712145275190955,194340.0,25.0
14,3292.0,42.0,0.9627790313972762,194341.0,25.0
15,3048.0,38.0,0.9571988827675956,194343.0,25.0
16,3213.0,44.0,0.974948066713665,194347.0,25.0
17,3360.0,47.0,0.9672626095085184,194349.0,25.0
18,3232.0,18.0,0.9727765242208937,193326.0,25.0
19,3233.0,18.0,0.9604300017173449,193328.0,25.0
20,3234.0,18.0,0.9908489533413694,193331.0,25.0
21,3233.0,46.0,0.9838662135496201,194358.0,25.0
22,3195.0,14.0,0.9837313117302011,194359.0,25.0
23,3193.0,14.0,0.9605952389057284,194360.0,25.0
24,3192.0,52.0,0.9821355831187171,194365.0,25.0
25,3252.0,22.0,0.971187617014189,194366.0,25.0
26,3300.0,27.0,0.9665840649347953,193341.0,25.0
27,3312.0,10.0,0.972918500980322,193342.0,25.0
28,3339.0,57.0,1.0,194369.0,25.0
29,3172.0,14.0,0.9742473516143123,193347.0,25.0
30,3286.0,5.0,0.9639692624775674,193349.0,25.0
31,3313.0,21.0,0.961674107500964,194377.0,25.0
32,3197.0,14.0,0.9574627833456015,194378.0,25.0
33,3236.0,13.0,0.9867964664156722,194379.0,25.0
34,3066.0,2.0,0.9863582684682279,193354.0,25.0
35,3307.0,6.0,0.9804587800525034,194383.0,25.0
36,3077.0,2.0,0.9865277485216338,194384.0,25.0
37,3214.0,8.0,0.9885198202664224,193361.0,25.0
38,3316.0,11.0,0.9671285460783914,193362.0,25.0
39,2104.0,59.0,0.992942983729536,193364.0,25.0
40,3067.0,2.0,0.9715460239863992,193366.0,25.0
41,3314.0,21.0,0.9854453166489083,194391.0,25.0
42,3078.0,2.0,0.9954454374001125,194392.0,25.0
43,3367.0,9.0,0.981033372912749,193367.0,25.0
44,3186.0,36.0,0.957405917817558,194394.0,25.0
45,3194.0,52.0,0.9588749319601267,194396.0,25.0
46,3360.0,30.0,0.97589362553775,194401.0,25.0
47,3031.0,0.0,0.9851836541294254,194404.0,25.0
48,3215.0,8.0,0.9749581669512534,193384.0,25.0
49,3165.0,45.0,0.992077114591436,193385.0,25.0
50,3189.0,44.0,0.9702209990772876,193386.0,25.0
51,3258.0,43.0,0.9900635192156743,193393.0,25.0
52,3154.0,36.0,0.9795889485089027,193395.0,25.0
53,3299.0,54.0,0.9715228916458845,194420.0,25.0
54,3229.0,22.0,0.9814025180310447,193397.0,25.0
55,3315.0,21.0,0.9767411244314528,194422.0,25.0
56,3091.0,37.0,0.9912716138226678,194424.0,25.0
57,3301.0,54.0,0.9801985757610945,194425.0,25.0
58,3368.0,9.0,0.9675129122491197,193406.0,25.0
59,3196.0,52.0,0.9584315178343091,194433.0,25.0
60,3371.0,28.0,0.951008004343538,193411.0,25.0
61,3302.0,49.0,0.9524184409042173,193412.0,25.0
62,3389.0,48.0,0.9796095749849963,194437.0,25.0
63,3279.0,54.0,0.9873301965363319,193415.0,25.0
64,3190.0,41.0,0.9704489077621352,193416.0,25.0
65,3287.0,23.0,0.9604361651905251,194442.0,25.0
66,3256.0,4.0,0.9816116513802601,193422.0,25.0
67,3226.0,8.0,0.9733481154678839,194447.0,25.0
