,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2089.0,27.0,0.9630345558302054,123537.0,7.0
1,2002.0,50.0,0.9683828569006123,123570.0,7.0
2,2090.0,27.0,0.9776033891137885,123572.0,7.0
3,2061.0,6.0,0.9738965473280676,123578.0,7.0
4,2062.0,6.0,0.9836503616720701,123582.0,7.0
5,2091.0,27.0,0.9620819411953241,123583.0,7.0
6,2113.0,53.0,0.984172331885439,123554.0,7.0
7,2014.0,48.0,0.9712833187708952,123556.0,7.0
8,2065.0,6.0,0.9733430433194513,123589.0,7.0
9,2116.0,53.0,0.9866945018281708,123591.0,7.0
10,2115.0,53.0,0.9622721779008219,123562.0,7.0
