,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,6132.0,11.0,0.967436985933743,350997.0,48.0
1,5825.0,3.0,0.9758696558312475,350998.0,48.0
2,5812.0,4.0,0.964672994946972,350999.0,48.0
3,5942.0,31.0,0.9810549913356601,351001.0,48.0
4,5879.0,29.0,0.9743556842067791,351003.0,48.0
5,5973.0,42.0,0.9624987282507096,351004.0,48.0
6,5778.0,51.0,0.966260343529402,351005.0,48.0
7,6062.0,9.0,0.9668231281635299,351006.0,48.0
8,5892.0,50.0,0.9730951934557204,351010.0,48.0
9,5912.0,34.0,0.9664894458111177,351011.0,48.0
10,5779.0,51.0,0.9647086647961907,351012.0,48.0
11,5930.0,25.0,0.9786651126530653,351000.0,48.0
12,5911.0,34.0,0.9695194327345504,351002.0,48.0
13,5891.0,50.0,0.989056742824347,351007.0,48.0
14,5910.0,47.0,0.9795575210201564,351008.0,48.0
15,5846.0,8.0,0.9737764858295587,351009.0,48.0
16,5880.0,29.0,0.9524425683442849,351013.0,48.0
17,5869.0,44.0,0.971487142390616,351014.0,48.0
18,5870.0,44.0,0.9706103697571249,351015.0,48.0
19,5814.0,46.0,0.9712409361170409,351018.0,48.0
20,5955.0,48.0,0.9886314757825441,351016.0,48.0
21,5801.0,39.0,0.972658597838956,351017.0,48.0
22,5690.0,1.0,0.9725161184413761,351019.0,48.0
23,5888.0,14.0,0.9793270866198328,351020.0,48.0
24,5865.0,13.0,0.9784780353838669,351021.0,48.0
25,5821.0,32.0,0.9663037457718372,351023.0,48.0
26,5651.0,56.0,0.9638723556743772,351024.0,48.0
27,5813.0,4.0,0.9672038684141765,351025.0,48.0
28,5920.0,30.0,0.9573181424947461,351026.0,48.0
29,5802.0,39.0,0.9712795113123648,351027.0,48.0
30,5814.0,18.0,0.9792997128312977,351028.0,48.0
31,5812.0,22.0,0.9735066586644712,351029.0,48.0
32,5747.0,54.0,0.9857514708815899,351030.0,48.0
33,5943.0,31.0,0.9804880603455947,351031.0,48.0
34,5822.0,45.0,0.9732381527613133,351032.0,48.0
35,5795.0,57.0,0.9777195437461907,351033.0,48.0
36,5866.0,13.0,0.9760995008578307,351034.0,48.0
37,5901.0,7.0,0.983198645445369,351022.0,48.0
38,6067.0,10.0,0.9749263043809401,351036.0,48.0
39,5921.0,30.0,0.9711641536306818,351038.0,48.0
40,5680.0,2.0,0.9718517349540405,351042.0,48.0
41,5814.0,5.0,0.9595533198573261,351043.0,48.0
42,4152.0,59.0,0.9529550239650035,351044.0,48.0
43,5857.0,23.0,0.96716881331992,351037.0,48.0
44,5824.0,45.0,0.9743989151711271,351040.0,48.0
45,5881.0,29.0,0.9820812347805731,351041.0,48.0
46,5956.0,48.0,0.9724813435863146,351045.0,48.0
47,5814.0,4.0,0.9559697805065588,351046.0,48.0
48,5883.0,26.0,0.9643696508175753,351047.0,48.0
49,6068.0,10.0,0.9697846262432825,351048.0,48.0
50,5915.0,49.0,0.9547943757737927,351049.0,48.0
51,5908.0,6.0,0.9633825300701199,351050.0,48.0
52,5691.0,1.0,0.9797537959529273,351051.0,48.0
53,5815.0,5.0,0.9786722955962429,351054.0,48.0
54,5997.0,33.0,0.9768609307615328,351055.0,48.0
55,5974.0,42.0,0.9573434238001589,351056.0,48.0
56,5931.0,25.0,0.9674971355640651,351057.0,48.0
57,5816.0,5.0,0.9648076813680464,351058.0,48.0
58,5909.0,6.0,0.9772589577220526,351052.0,48.0
59,5913.0,34.0,0.9688543158684513,351053.0,48.0
60,5823.0,45.0,0.9715462249550072,351039.0,48.0
61,5914.0,49.0,0.9615906204385377,351035.0,48.0
