,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2915.0,37.0,0.957370088352997,184239.0,23.0
1,2986.0,14.0,0.9654195768723426,184240.0,23.0
2,2978.0,36.0,0.9628725107574446,184241.0,23.0
3,3008.0,35.0,0.9562810916218079,184243.0,23.0
4,3084.0,7.0,0.970315596542742,184244.0,23.0
5,2873.0,38.0,0.9537636373323757,184245.0,23.0
6,2831.0,33.0,0.9537701519269879,184246.0,23.0
7,3093.0,12.0,0.9546092917140253,184247.0,23.0
8,3150.0,6.0,0.9668828450686466,184248.0,23.0
9,2999.0,34.0,0.9533183468282951,184249.0,23.0
10,3148.0,26.0,1.0,184250.0,23.0
