,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3982.0,27.0,0.958771140596646,238195.0,37.0
1,4066.0,6.0,0.9557067048490359,238196.0,37.0
2,3940.0,46.0,0.955836365552971,238181.0,37.0
3,4177.0,42.0,0.9765618198774483,238182.0,37.0
4,4042.0,14.0,0.9601700003983787,238183.0,37.0
5,4125.0,48.0,0.9604565887080123,238184.0,37.0
6,4067.0,49.0,0.9825695937310231,238185.0,37.0
7,3967.0,8.0,0.961576793495754,238186.0,37.0
8,4085.0,12.0,0.9605114238445255,238187.0,37.0
9,4024.0,44.0,0.95766428283931,238188.0,37.0
10,4039.0,7.0,0.9690246770562878,238189.0,37.0
11,4071.0,26.0,0.9530517635710007,238190.0,37.0
12,3968.0,8.0,0.9785036451113202,238191.0,37.0
13,4068.0,49.0,0.953717663112788,238192.0,37.0
14,3896.0,52.0,0.9524709943415677,238193.0,37.0
15,4065.0,6.0,0.9543467477055237,238194.0,37.0
16,4016.0,50.0,0.9568676362594715,238197.0,37.0
17,3920.0,51.0,0.957235320260492,238198.0,37.0
