,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,83.08522475000878,3.0,83.08502416219825,83.0855411648247,3.456976643355069,0.29508219283452347,0.0,0.6453774163087067,0.23986916219486382,0.0,0.5701568559008771
1,83.72878963065764,6.0,83.72849908645372,83.72884178865932,0.36988482272735723,4.558520902886008,4.192993425872729,4.81777499340202,4.664794289383277,4.373794932379134,4.751430892273968
2,83.84028641128754,4.0,83.84014556720996,83.84043231121396,2.9752844335708346,0.7837128769293564,0.0,1.303493825410874,1.0476448053771952,0.25222460330062396,1.229752286268334
3,91.03880608814123,4.0,91.03871766868745,91.0388723666321,0.9041424293016133,0.5618315655384337,0.0,1.0119335847514026,0.6735611118638986,0.15479072499667879,0.8778545195326057
4,95.08521817258148,3.0,95.08519367621128,95.08549513679459,1.7613474003890162,0.30224436520210823,0.0,0.7217065129745605,0.1850265826317642,0.0,0.5917462034654525
5,97.02834180641428,3.0,97.02790250872086,97.02844314490555,3.0955227136779757,0.3424551670546413,0.0,0.7330470459881204,0.2943184551758034,0.0,0.6952066080247563
6,243.08394768934707,3.0,243.0837137465548,243.08485054320732,2.5980888570748557,0.2895309795564743,0.0,0.6221472196218506,0.24644571904757223,0.0,0.4944848408670103
7,266.981132724282,4.0,266.9807976480719,266.982002779272,2.7326075381788772,0.8716130599334465,0.0,1.6196568991180593,0.9951822806822803,0.20686286228389758,1.3583828538941256
8,299.2584698208369,4.0,299.2575818938389,299.25857530866494,1.22101876435961,1.6235216821027474,0.0,2.6590850646377215,2.211479981670521,0.5192261763280688,2.5024354076158835
9,327.28858999851144,4.0,327.2884004908691,327.28991824852176,1.5551469895092378,0.8786922362105161,0.0,1.3962588870224895,1.2398178216090585,0.3039041142499556,1.298830781329376
10,426.8745104041587,4.0,426.8716898288478,426.87544976924397,5.513968763437309,1.009386481239056,0.0,2.046727755403144,0.9814316883140244,0.14255068288051684,1.495038695621201
11,483.2924329355441,6.0,483.29196545067276,483.2930391278349,1.0654739310245236,25.558396099432823,24.67981928947738,26.141331622289808,25.85403738653129,25.216711978063458,26.06652792681872
12,484.29511576403434,6.0,484.2918614037739,484.2971119132138,5.198971578447363,3.4963886837747062,3.1367595144436655,3.953119244599694,3.399287292280758,3.232994429490431,3.6713925204595523
13,511.3238015191493,6.0,511.32304572335374,511.32410177401187,1.6238055779754828,17.149059841174655,16.179452889680128,17.839566867766706,17.428159766077133,17.01484307132126,17.540330224558833
14,512.3253138283511,4.0,512.3245195522243,512.3268669897208,2.7956667455740942,1.480259084876375,0.0,2.3998060721048518,2.040971182524273,0.5031098290162844,2.1434542368934832
15,753.5473961088409,6.0,753.5468887799132,753.5480437934534,1.0342421248234666,100.0,99.72833668585595,100.3089401597326,99.96272315441145,99.91410259156056,100.09632469808709
16,754.5507378486909,6.0,754.5501083206796,754.5530931749702,1.1171807343585418,25.673331644332745,24.47990627681202,27.022964355636685,25.51712430054952,24.937901793048834,26.573801685321303
