,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2816.0,4.0,1.0,156252.0,13.0
1,2627.0,13.0,0.9645905531613281,156253.0,13.0
2,2479.0,14.0,0.972306017699444,156254.0,13.0
3,2616.0,22.0,1.0,156255.0,13.0
4,2616.0,24.0,1.0,156256.0,13.0
5,2642.0,37.0,1.0,156257.0,13.0
6,2646.0,51.0,1.0,156258.0,13.0
7,2817.0,4.0,1.0,156259.0,13.0
8,2565.0,26.0,1.0,156260.0,13.0
9,2513.0,8.0,0.9642247494976856,156261.0,13.0
10,2566.0,26.0,0.9744869332678346,156262.0,13.0
11,1746.0,59.0,1.0,156263.0,13.0
12,2691.0,21.0,1.0,156264.0,13.0
13,2716.0,1.0,1.0,156265.0,13.0
14,2643.0,39.0,1.0,156266.0,13.0
15,2801.0,3.0,1.0,156267.0,13.0
16,2567.0,26.0,1.0,156268.0,13.0
17,2513.0,42.0,1.0,156269.0,13.0
18,2719.0,2.0,1.0,156270.0,13.0
19,2685.0,0.0,1.0,156271.0,13.0
20,2617.0,22.0,1.0,156272.0,13.0
21,2586.0,46.0,0.9534547084074995,156273.0,13.0
22,2592.0,45.0,0.9598897397677733,156274.0,13.0
23,2828.0,57.0,1.0,156275.0,13.0
24,2604.0,12.0,0.9734669276494843,156276.0,13.0
25,2509.0,7.0,0.9510796139158192,156277.0,13.0
26,2688.0,52.0,1.0,156278.0,13.0
27,2535.0,35.0,1.0,156279.0,13.0
28,2542.0,32.0,0.9537757453546509,156280.0,13.0
29,2670.0,36.0,0.9586909186412984,156281.0,13.0
30,2662.0,31.0,1.0,156282.0,13.0
31,2670.0,54.0,1.0,156283.0,13.0
32,2553.0,41.0,0.9536934886663949,156284.0,13.0
33,2402.0,56.0,0.958311167690539,156285.0,13.0
34,2456.0,55.0,0.9701244328423799,156286.0,13.0
35,2561.0,34.0,1.0,156287.0,13.0
36,2649.0,27.0,1.0,156288.0,13.0
37,2620.0,50.0,0.969652819361538,156289.0,13.0
38,2729.0,53.0,1.0,156290.0,13.0
39,2652.0,48.0,0.9576006554820816,156291.0,13.0
40,2647.0,51.0,1.0,156292.0,13.0
41,2588.0,29.0,1.0,156293.0,13.0
42,2641.0,18.0,1.0,156294.0,13.0
43,2643.0,37.0,0.9649440051727246,156295.0,13.0
44,2413.0,33.0,0.9570596469157436,156296.0,13.0
45,2730.0,53.0,1.0,156297.0,13.0
46,2650.0,30.0,1.0,156298.0,13.0
47,2586.0,47.0,0.9615298787059522,156299.0,13.0
48,2676.0,19.0,0.9504549776894861,156300.0,13.0
49,2622.0,25.0,1.0,156301.0,13.0
50,2720.0,2.0,1.0,156302.0,13.0
51,2850.0,5.0,1.0,156303.0,13.0
52,2592.0,49.0,1.0,156304.0,13.0
53,2671.0,36.0,1.0,156305.0,13.0
54,2536.0,35.0,0.9624316135871412,156306.0,13.0
55,2779.0,58.0,1.0,156307.0,13.0
56,2593.0,40.0,1.0,156308.0,13.0
57,2780.0,58.0,1.0,156309.0,13.0
58,2687.0,23.0,0.9510809006717906,156310.0,13.0
59,2650.0,27.0,1.0,156311.0,13.0
60,2570.0,38.0,0.9724283260472522,156312.0,13.0
61,2505.0,44.0,1.0,156313.0,13.0
62,2692.0,21.0,1.0,156314.0,13.0
63,2595.0,6.0,1.0,156315.0,13.0
64,2689.0,52.0,1.0,156316.0,13.0
65,2623.0,25.0,1.0,156317.0,13.0
66,2571.0,38.0,1.0,156318.0,13.0
67,2664.0,20.0,0.9511003868268557,156319.0,13.0
68,2633.0,9.0,0.9679380811423287,156320.0,13.0
69,2688.0,23.0,0.9506945601445518,156321.0,13.0
70,2652.0,28.0,1.0,156322.0,13.0
71,2621.0,50.0,0.9611650092321508,156323.0,13.0
