,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4103.0,29.0,0.9682348652569011,239339.0,38.0
1,4115.0,35.0,0.9578487801172,239340.0,38.0
2,4038.0,24.0,0.9654562787745639,239341.0,38.0
3,4018.0,13.0,0.9619389258438935,239342.0,38.0
4,4678.0,15.0,0.9803453049482576,239309.0,38.0
5,4884.0,17.0,0.9761782379206932,239310.0,38.0
6,4308.0,9.0,0.9560757817304582,239311.0,38.0
7,4101.0,12.0,0.9596785776898017,239312.0,38.0
8,4105.0,28.0,0.9543409547582186,239313.0,38.0
9,3931.0,51.0,0.9622887508482159,239314.0,38.0
10,4787.0,16.0,0.9714502388411352,239315.0,38.0
11,4064.0,7.0,0.9607598670794885,239316.0,38.0
12,4273.0,43.0,0.9616181143086288,239317.0,38.0
13,4331.0,10.0,0.9688846323897056,239318.0,38.0
14,4428.0,11.0,0.9806142874984779,239319.0,38.0
15,4083.0,6.0,0.9570161936199495,239320.0,38.0
16,4114.0,47.0,0.9578140863294377,239321.0,38.0
17,4115.0,34.0,0.966744699360195,239322.0,38.0
18,3955.0,32.0,0.9620300177142107,239323.0,38.0
19,3954.0,46.0,0.954679330078541,239324.0,38.0
20,4208.0,42.0,0.9551547419041669,239325.0,38.0
21,4429.0,11.0,0.9668976608001556,239326.0,38.0
22,4085.0,26.0,0.9666248635344046,239327.0,38.0
23,3940.0,53.0,0.9549536648027905,239328.0,38.0
24,4170.0,31.0,0.9668060549363013,239329.0,38.0
25,4060.0,14.0,0.952594375722207,239330.0,38.0
26,3905.0,52.0,0.9578323866739018,239331.0,38.0
27,3987.0,8.0,0.9665612041258639,239332.0,38.0
28,4141.0,30.0,0.9522217720607864,239333.0,38.0
29,3946.0,45.0,0.9510104593682642,239334.0,38.0
30,4332.0,10.0,0.9574103924607197,239335.0,38.0
31,4134.0,33.0,0.9601961717380723,239336.0,38.0
32,4042.0,44.0,0.9588750590191771,239337.0,38.0
33,4132.0,25.0,0.9578974348887995,239338.0,38.0
