,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2937.0,30.0,0.971102462306894,171306.0,17.0
1,2765.0,44.0,0.9536574606500172,171307.0,17.0
2,2798.0,45.0,0.9831363942724832,171308.0,17.0
3,2872.0,26.0,0.9733062885540842,171309.0,17.0
4,2953.0,28.0,0.9898235831123637,171310.0,17.0
5,2762.0,14.0,0.967402523343737,171311.0,17.0
6,2886.0,47.0,0.9523737262230512,171312.0,17.0
7,2969.0,23.0,0.9589630155150112,171313.0,17.0
8,2980.0,21.0,0.9661903924155272,171314.0,17.0
9,2914.0,27.0,0.9544817853899887,171315.0,17.0
10,2906.0,29.0,0.9742987012487994,171316.0,17.0
11,2922.0,50.0,0.9794112629386577,171317.0,17.0
12,2939.0,25.0,0.968076159328402,171318.0,17.0
13,2957.0,31.0,0.9605774486897046,171319.0,17.0
14,2830.0,32.0,0.950884560674769,171303.0,17.0
15,2873.0,49.0,0.9835441887435726,171304.0,17.0
16,2912.0,22.0,0.9740813328626068,171305.0,17.0
