,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,788.0,18.0,0.9639067695823202,43195.0,2.0
1,663.0,39.0,0.9758753127762246,43196.0,2.0
2,742.0,4.0,0.9555298288592056,43197.0,2.0
3,696.0,3.0,1.0,43198.0,2.0
4,805.0,37.0,0.9687935868782567,43199.0,2.0
5,859.0,1.0,1.0,43200.0,2.0
6,667.0,40.0,0.9540564129410595,43201.0,2.0
7,729.0,46.0,0.9747808766982116,43202.0,2.0
8,752.0,49.0,0.9617103788656565,43203.0,2.0
9,673.0,42.0,1.0,43204.0,2.0
10,769.0,36.0,0.9652858871983739,43205.0,2.0
11,686.0,31.0,0.9702872019059977,43206.0,2.0
12,672.0,26.0,0.968464264468507,43207.0,2.0
13,727.0,47.0,0.9599286477921354,43208.0,2.0
14,675.0,24.0,0.9619101525265623,43209.0,2.0
15,663.0,54.0,0.9561521982300777,43210.0,2.0
16,603.0,56.0,0.9714055688723849,43211.0,2.0
17,794.0,19.0,0.9597309122591728,43212.0,2.0
18,664.0,21.0,0.9618306182355171,43213.0,2.0
19,727.0,44.0,0.96044796591222,43214.0,2.0
20,665.0,23.0,0.9565945610238356,43215.0,2.0
21,760.0,45.0,0.9694216859762499,43216.0,2.0
22,658.0,41.0,0.9630169525549395,43217.0,2.0
23,729.0,5.0,0.9700664358188522,43218.0,2.0
24,726.0,50.0,0.9549938652678768,43219.0,2.0
25,791.0,51.0,0.9727770589752468,43220.0,2.0
26,853.0,0.0,0.9532096056069262,43221.0,2.0
27,772.0,38.0,0.9701281508184392,43222.0,2.0
28,685.0,27.0,0.982434378819104,43223.0,2.0
29,649.0,8.0,0.9850588921245517,43224.0,2.0
30,806.0,53.0,0.9744323104808241,43225.0,2.0
31,873.0,2.0,0.9671705379923423,43226.0,2.0
32,661.0,10.0,0.9524220939542447,43227.0,2.0
33,668.0,12.0,0.9590757832239758,43228.0,2.0
34,678.0,30.0,0.9789906778783105,43229.0,2.0
35,669.0,25.0,0.9706590089945049,43230.0,2.0
36,656.0,6.0,0.975085075051533,43231.0,2.0
37,764.0,20.0,0.9710937015622501,43232.0,2.0
