,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3359.0,59.0,0.9924015524470765,298008.0,46.0
1,5599.0,15.0,0.9889779693173177,298004.0,46.0
2,4882.0,19.0,0.98446577500605,298005.0,46.0
3,4922.0,18.0,0.9741600830620785,298010.0,46.0
4,4906.0,46.0,0.9831906187301456,298011.0,46.0
5,5003.0,47.0,0.9926533985367538,298012.0,46.0
6,4923.0,18.0,0.9845467642274102,298013.0,46.0
7,4877.0,54.0,0.9824528442964046,298014.0,46.0
8,4907.0,46.0,0.9878608235689185,298015.0,46.0
9,5124.0,43.0,0.9847335320341892,298017.0,46.0
10,4976.0,24.0,0.9911041879678796,298018.0,46.0
11,5111.0,42.0,0.9941602121472384,298019.0,46.0
12,4850.0,38.0,0.9962682171610682,298020.0,46.0
13,4920.0,22.0,0.9913385811387904,298021.0,46.0
14,5038.0,34.0,0.9851665522870541,298023.0,46.0
15,4916.0,32.0,0.9877544861261812,298024.0,46.0
16,5073.0,48.0,0.9875663932349581,298025.0,46.0
17,4902.0,4.0,0.9886466657329178,298026.0,46.0
18,4901.0,4.0,0.9861017877751889,298027.0,46.0
19,4874.0,41.0,0.9860097475207834,298028.0,46.0
20,5004.0,47.0,0.97560293421623,298030.0,46.0
21,4805.0,37.0,0.994305807692566,298032.0,46.0
22,5040.0,35.0,0.9787576884748611,298033.0,46.0
23,4856.0,36.0,0.9808995024121698,298034.0,46.0
24,4908.0,53.0,0.9893767307861718,298016.0,46.0
25,5112.0,42.0,0.9816387473127187,298022.0,46.0
26,4736.0,0.0,0.9879144686312753,298035.0,46.0
27,4909.0,53.0,0.987497225128658,298036.0,46.0
28,5152.0,33.0,0.9900990272492942,298037.0,46.0
29,4878.0,54.0,0.9823915066460838,298038.0,46.0
30,4924.0,18.0,0.979277687123156,298039.0,46.0
31,5041.0,35.0,0.9716980436982756,298040.0,46.0
32,4995.0,26.0,0.985948446907978,298041.0,46.0
33,4950.0,8.0,0.9922491573589157,298042.0,46.0
34,3360.0,59.0,0.990346689392419,298043.0,46.0
35,4910.0,53.0,0.9909686051005228,298044.0,46.0
36,4857.0,36.0,0.9762439851812685,298045.0,46.0
37,5201.0,9.0,0.9897889091790013,298046.0,46.0
38,4952.0,8.0,0.9899608032966224,298047.0,46.0
39,5657.0,16.0,0.9872283663196421,298048.0,46.0
40,5074.0,48.0,0.9832254955135336,298049.0,46.0
41,4774.0,1.0,0.9803102259839044,298050.0,46.0
42,5038.0,12.0,0.9835813592981303,298051.0,46.0
43,4911.0,53.0,0.9873750278075488,298054.0,46.0
44,4984.0,29.0,0.991922807040929,298055.0,46.0
45,4879.0,54.0,0.9887600828363035,298056.0,46.0
