,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2334.0,40.0,0.9607919456663137,138799.0,10.0
1,2188.0,15.0,0.9672919484195901,138800.0,10.0
2,2465.0,20.0,0.9653586611185104,138801.0,10.0
3,2172.0,16.0,0.9653076790458193,138802.0,10.0
4,2196.0,47.0,0.9586004214662032,138803.0,10.0
5,2184.0,17.0,0.9675509761773121,138804.0,10.0
6,2174.0,34.0,0.9637471212429956,138805.0,10.0
7,2189.0,15.0,0.978691884108003,138806.0,10.0
8,2171.0,16.0,0.9647018373244879,138789.0,10.0
9,2447.0,18.0,0.9599260466267517,138790.0,10.0
10,2145.0,35.0,0.9594886223197784,138791.0,10.0
11,2674.0,5.0,1.0,138792.0,10.0
12,2173.0,34.0,0.9573640394224312,138793.0,10.0
13,2474.0,19.0,0.9537278353680925,138794.0,10.0
14,2391.0,39.0,0.9739102311647028,138795.0,10.0
15,2146.0,35.0,0.9629075520643623,138796.0,10.0
16,2036.0,33.0,0.9577114048356365,138797.0,10.0
17,2283.0,41.0,0.95022362887088,138798.0,10.0
