,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,61.01069535413737,6.0,61.01052703641768,61.010764311048554,0.7089795699909357,4.497694554789205,0.0,6.777256534904992,5.871263819062536,3.1202269189050442,6.5592148778154815
1,65.00573754101589,3.0,65.00556126729994,65.00576745006859,1.7620903464292255,1.310397298882444,0.0,3.505197305716498,0.0,0.0,2.6872988590724445
2,69.06990369884952,3.0,69.06968324238788,69.06995157654909,2.1583139113351963,2.6012616255989593,0.0,9.332562706233253,0.0,0.0,2.8999342883469277
3,99.09183677250785,5.0,99.0915654002106,99.09199284685567,2.385178577759777,5.231607943499089,0.0,10.473758457003552,5.197112335936073,0.0,7.59917061409258
4,116.01652261459172,3.0,116.01626515478681,116.01662223641148,1.7099174832651574,2.1728941374018405,0.0,8.077488522331537,0.0,0.0,2.3700595143548595
5,121.03163358961099,8.0,121.03158602792813,121.03170672826595,0.5904944361668555,99.99999999999999,93.58328771370472,106.56545493078322,99.481762032322,95.92697024048014,104.9289156750534
6,135.08025485711468,8.0,135.08020767181947,135.080349710046,0.3659865733048354,96.71367118682296,90.0611267530914,100.9639090615926,98.45885196441044,94.50452598064916,100.16421853355294
7,136.08389887302334,5.0,136.08367722347745,136.084499737391,5.489950410983149,2.9931412604708374,0.0,5.376066849107189,3.88629087173065,0.0,4.443107761328694
8,144.0114738429559,5.0,144.0110922605821,144.01165712513372,1.9305433658051994,4.809690928441468,0.0,11.367013596700184,2.3172829657804335,0.0,10.150236458703006
9,153.12752345724192,8.0,153.12721699293022,153.12817795331694,1.903289151669995,22.284382567141204,4.495430938240132,46.83475205435698,17.936538255623557,7.011567310281789,32.40264233965713
10,162.021936239942,6.0,162.02154790620386,162.02282317921924,3.6230839047028804,16.336512818393487,0.0,36.918461963631906,12.659922846727845,2.6990185358416565,28.628014772536517
11,181.16989449624623,3.0,181.1689485487181,181.1705478258325,4.9041662702747635,2.8415633528271345,0.0,8.477377696033463,0.0,0.0,4.912010436771857
12,191.106934601192,4.0,191.10598119697045,191.10797975002754,6.752764133074785,2.3968300718967916,0.0,5.4255716769174445,1.8337083684450286,0.0,4.647336855627024
13,215.07343663869312,4.0,215.07271872252733,215.07442545604167,3.7351824948159185,2.3362910737371885,0.0,6.048238106239815,1.3866353283014452,0.0,3.8465293681818773
14,228.14240428898975,3.0,228.14188242035542,228.1431879552924,3.1791423847972524,2.3497690362402315,0.0,7.472825488840314,0.0,0.0,1.962984005217294
15,246.152450072882,3.0,246.1515021674079,246.153956583339,5.539511817870325,1.6100689106654642,0.0,5.558677587220639,0.0,0.0,1.9610098291274007
16,253.1227490287388,7.0,253.12138596510692,253.1234744282451,2.540503535734768,6.910637490157303,4.36503264806893,9.308045104487661,7.479765960531171,6.4575434955187045,8.188381395313975
17,349.1928361259261,6.0,349.19204368037896,349.196035248309,4.338757567323604,14.799455447600739,0.0,25.887608842022548,16.852377651905766,5.836461457842295,24.477887537488552
