,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.05428334522887,5.0,55.0540367422991,55.05436413357657,3.4634837537459364,9.91814070882022,0.0,20.844071607735668,7.787020561533669,0.0,14.199659760909228
1,59.04904470084988,3.0,59.04902432586213,59.04910812682672,0.7884308995923222,4.064887515467669,0.0,12.197479200344382,0.0,0.0,6.665856900701723
2,83.04918001786662,3.0,83.04913084446449,83.04918034606052,0.33113977383024196,5.5308844298838284,0.0,18.335067919911975,0.0,0.0,8.297798113079315
3,84.04433566604487,3.0,84.04422928118683,84.04460022317866,2.4520258590610595,10.546960908311789,0.0,31.83912903008941,0.0,0.0,19.498940249759293
4,86.09633340566805,5.0,86.09587229848073,86.09651379932014,1.0584751628953135,50.272132740517826,0.0,127.51261430083223,30.186390088798152,0.0,90.53246413129752
5,99.04414738448052,3.0,99.04412006118054,99.04448841582719,2.0661641880460286,6.770463622334451,0.0,20.43600142437944,0.0,0.0,9.038629572609153
6,101.05977025244154,5.0,101.05938385467624,101.05988378223014,2.628451310524067,22.304359822842674,0.0,46.83276648368839,18.97421443772714,0.0,44.86595166675777
7,111.04395391772815,8.0,111.04372417334487,111.04434457964544,4.2852217275391,100.0,44.13037382164071,151.47491061236158,97.0715079188418,62.40424147737023,146.98087540491156
8,114.09118995938957,7.0,114.09103771467254,114.09145434954412,2.311237402069919,86.49116130533608,21.678830524478474,148.23118207537067,90.88473149128087,49.74858495999222,117.8071723350269
9,129.0547877173418,5.0,129.05451583085576,129.05489830295951,1.4463671860295813,23.541446709440123,0.0,48.9798243860112,21.807787839339777,0.0,44.46429297782981
10,130.04993743277086,3.0,130.04978100131078,130.05002433498237,1.0394881825032074,7.197741937412564,0.0,21.738640025474005,0.0,0.0,14.008120427369937
11,132.101962161818,4.0,132.10176832026156,132.10215862511168,2.889639631812913,27.36583540506957,0.0,66.18848473616511,20.59402203539148,0.0,48.27998151366774
12,157.14151767610832,4.0,157.14121263137073,157.14259812393934,5.252775061069919,12.468969241190058,0.0,31.929390114490893,2.0899876229687555,0.0,27.22147522923816
13,174.98972556106156,3.0,174.98937644393993,174.98993882835143,1.7854521639217151,3.384258111261121,0.0,9.060638326108748,0.0,0.0,6.749348439389462
14,185.0122970105492,5.0,185.01137454454403,185.01290755614272,2.1448613955504214,19.173906651395658,0.0,49.73200204799921,9.65434623043773,0.0,32.28456816276435
15,198.1125808964175,3.0,198.11158999324994,198.11259687224864,2.82353204910651,8.111583500591207,0.0,23.019622383163753,0.0,0.0,17.210005868922444
16,202.98524377819862,4.0,202.9841566934909,202.98583798633092,4.367633497154481,8.120819008024291,0.0,23.510428897844246,2.439484620029719,0.0,8.5257859236829
17,203.02281847628115,6.0,203.0222628854424,203.02364163040227,2.7973580562580915,30.098232191457907,0.0,67.80293536948028,22.33638519297807,13.274913360297008,48.75786093526126
18,231.0165973701716,3.0,231.01643252486224,231.0166799821058,0.5950925085104458,3.0896682943409335,0.0,9.210809521857948,0.0,0.0,4.356146224110928
19,243.05430356412955,3.0,243.05372433651542,243.05580319150238,4.751693017942099,4.060399101231458,0.0,12.830119499185455,0.0,0.0,6.080684460502505
20,244.11773752308585,3.0,244.1177287896717,244.1180538716796,0.7398115241127969,5.393995227710076,0.0,18.26565803922214,0.0,0.0,9.086244422588203
21,261.06470534640795,4.0,261.06406420208003,261.0676504434095,7.4831869815795855,8.178434192228666,0.0,17.986096406188782,5.725263606448651,0.0,15.271369654573933
22,261.1328493146452,5.0,261.13079214772546,261.13342913845287,7.3137635912202965,21.041540855004325,0.0,43.864932840046556,19.75279402078977,0.0,37.6040343121811
