,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,745.0,23.0,0.983850936375207,47354.0,3.0
1,744.0,23.0,0.9501565085038051,47355.0,3.0
2,746.0,23.0,0.9635292894249926,47357.0,3.0
3,720.0,8.0,0.9667373294360061,47358.0,3.0
4,749.0,40.0,0.9850274334314942,47361.0,3.0
5,736.0,21.0,0.9830995277781277,47362.0,3.0
6,738.0,21.0,0.9518025713026174,47364.0,3.0
7,799.0,57.0,0.9505240578499934,47367.0,3.0
8,798.0,57.0,0.9726478140745396,47368.0,3.0
9,759.0,27.0,0.9841717596618976,47369.0,3.0
10,719.0,6.0,0.9599353599616134,47370.0,3.0
11,784.0,3.0,0.9630315305536542,47373.0,3.0
12,817.0,58.0,0.9528217575202375,47374.0,3.0
13,751.0,30.0,0.9782753374764791,47375.0,3.0
14,740.0,21.0,0.9523526505764731,47379.0,3.0
15,741.0,21.0,0.9811357474205659,47382.0,3.0
16,742.0,21.0,0.9563586723079487,47384.0,3.0
17,812.0,5.0,0.9622032707276683,47385.0,3.0
18,739.0,39.0,0.961327946777088,47386.0,3.0
19,743.0,21.0,0.9716221995652684,47393.0,3.0
20,801.0,57.0,0.9654924234286292,47396.0,3.0
21,818.0,58.0,0.9564166905647762,47397.0,3.0
22,802.0,57.0,0.9532854220719051,47399.0,3.0
23,854.0,19.0,0.9574824483686651,47407.0,3.0
24,748.0,23.0,0.9822372719172479,47413.0,3.0
25,515.0,59.0,0.9839168669575203,47244.0,3.0
26,815.0,4.0,0.9505190083522854,47245.0,3.0
27,516.0,59.0,0.9599596392300845,47246.0,3.0
28,816.0,4.0,0.9708772480215465,47247.0,3.0
29,518.0,59.0,0.9838471999212007,47248.0,3.0
30,519.0,59.0,0.9587264593729833,47249.0,3.0
31,517.0,59.0,0.9771485669056419,47250.0,3.0
32,744.0,40.0,0.9686585479980558,47251.0,3.0
33,520.0,59.0,0.970370127812464,47252.0,3.0
34,817.0,4.0,0.973865413616541,47253.0,3.0
35,849.0,18.0,0.9604334530862046,47254.0,3.0
36,521.0,59.0,0.9569449612141097,47255.0,3.0
37,802.0,5.0,0.9537119759319418,47256.0,3.0
38,522.0,59.0,0.9807815876300751,47257.0,3.0
39,839.0,36.0,0.9770523780121521,47258.0,3.0
40,803.0,5.0,0.9579090281356795,47259.0,3.0
41,743.0,54.0,0.9594858897412227,47260.0,3.0
42,818.0,4.0,0.9851407436157052,47261.0,3.0
43,735.0,39.0,0.9689327747907239,47262.0,3.0
44,734.0,39.0,0.9543998098575825,47263.0,3.0
45,688.0,7.0,0.9504826963110097,47264.0,3.0
46,805.0,5.0,0.9533357866496924,47265.0,3.0
