,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3732.0,11.0,0.9631072532847966,206318.0,29.0
1,3875.0,16.0,0.958949846622498,206319.0,29.0
2,3682.0,9.0,0.9735011947735371,206307.0,29.0
3,3827.0,15.0,0.9526894733631822,206308.0,29.0
4,3593.0,28.0,1.0,206309.0,29.0
5,3496.0,35.0,0.9516093764627049,206310.0,29.0
6,3927.0,17.0,0.9590909658232979,206311.0,29.0
7,3606.0,42.0,0.9532306053350826,206312.0,29.0
8,3544.0,6.0,1.0,206313.0,29.0
9,3674.0,10.0,0.9651369793813831,206314.0,29.0
10,3442.0,14.0,1.0,206315.0,29.0
11,3828.0,15.0,0.9607480812313656,206316.0,29.0
12,3506.0,34.0,0.9561163295426776,206317.0,29.0
