,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,471.0,14.0,0.9642270622144874,32661.0,2.0
1,522.0,11.0,1.0,32662.0,2.0
2,509.0,9.0,1.0,32663.0,2.0
3,520.0,12.0,1.0,32664.0,2.0
4,496.0,8.0,0.9555511143645212,32665.0,2.0
5,453.0,55.0,1.0,32666.0,2.0
6,510.0,9.0,1.0,32667.0,2.0
7,501.0,54.0,1.0,32668.0,2.0
8,523.0,11.0,0.9555084702416387,32669.0,2.0
9,488.0,10.0,0.9524766207361148,32670.0,2.0
10,477.0,7.0,1.0,32671.0,2.0
11,472.0,14.0,1.0,32672.0,2.0
12,497.0,8.0,1.0,32673.0,2.0
13,452.0,56.0,1.0,32674.0,2.0
14,521.0,12.0,1.0,32675.0,2.0
15,482.0,6.0,0.9555596263749384,32676.0,2.0
16,489.0,10.0,1.0,32677.0,2.0
17,478.0,7.0,0.9557496991016515,32678.0,2.0
18,534.0,13.0,1.0,32679.0,2.0
19,483.0,6.0,1.0,32680.0,2.0
20,535.0,13.0,1.0,32681.0,2.0
