,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3001.0,10.0,0.9509113733564244,177672.0,19.0
1,2851.0,35.0,0.9508267487529071,177673.0,19.0
2,2974.0,12.0,0.9741489409522136,177655.0,19.0
3,2970.0,42.0,0.9651112911550174,177656.0,19.0
4,2916.0,36.0,1.0,177657.0,19.0
5,2980.0,18.0,0.9621961372713725,177658.0,19.0
6,2851.0,34.0,0.9695559683548679,177659.0,19.0
7,3004.0,11.0,0.9759226893327325,177660.0,19.0
8,2964.0,19.0,1.0,177661.0,19.0
9,2961.0,20.0,0.9512662400758276,177662.0,19.0
10,3127.0,5.0,1.0,177663.0,19.0
11,2694.0,33.0,0.9736895349698677,177664.0,19.0
12,2796.0,38.0,1.0,177665.0,19.0
13,3141.0,3.0,0.9526456655393698,177666.0,19.0
14,2905.0,1.0,1.0,177667.0,19.0
15,3064.0,9.0,0.9686811580721773,177668.0,19.0
16,2876.0,0.0,1.0,177669.0,19.0
17,2934.0,43.0,0.959561965310218,177670.0,19.0
18,2867.0,37.0,1.0,177671.0,19.0
