,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3335.0,42.0,0.9568808187687876,197408.0,25.0
1,3435.0,28.0,0.9748324258284244,197409.0,25.0
2,3283.0,32.0,0.955942608010315,197412.0,25.0
3,3393.0,11.0,0.9648444536115731,197414.0,25.0
4,3336.0,42.0,0.9682386632884655,197416.0,25.0
5,3391.0,11.0,0.9558360385821777,197417.0,25.0
6,3392.0,11.0,0.9542980651923683,197418.0,25.0
7,3257.0,44.0,0.9651554907769746,197419.0,25.0
8,3394.0,11.0,0.9500781249220608,197424.0,25.0
9,3258.0,44.0,0.954876152279892,197427.0,25.0
10,3323.0,43.0,0.9648071988855453,197428.0,25.0
11,3395.0,11.0,0.9635832576991425,197430.0,25.0
12,3338.0,42.0,0.9639676340209637,197432.0,25.0
13,3080.0,56.0,0.9537070859936922,197434.0,25.0
14,3324.0,43.0,0.9633402346902052,197436.0,25.0
15,3325.0,43.0,0.9622846216352984,197437.0,25.0
16,3081.0,56.0,1.0,197438.0,25.0
17,3396.0,11.0,0.9631048582641873,197439.0,25.0
18,3083.0,56.0,0.953739047177575,197443.0,25.0
19,3084.0,56.0,0.9630554075498777,197449.0,25.0
20,3284.0,32.0,0.9727112898902761,197456.0,25.0
21,3388.0,10.0,0.9654481620082429,197458.0,25.0
22,3342.0,42.0,0.9536549610705126,197459.0,25.0
23,3341.0,42.0,0.9692250787471145,197460.0,25.0
24,3397.0,11.0,0.9649439035120503,197463.0,25.0
25,3344.0,42.0,0.9532918032143257,197469.0,25.0
26,3110.0,55.0,1.0,197471.0,25.0
27,3439.0,9.0,0.9587640172152575,197473.0,25.0
28,3436.0,28.0,1.0,197475.0,25.0
29,3108.0,55.0,1.0,197476.0,25.0
30,3327.0,43.0,0.9600898208991194,197477.0,25.0
31,3398.0,11.0,0.9566680864600623,197478.0,25.0
32,3109.0,55.0,1.0,197479.0,25.0
33,3329.0,43.0,0.9540199141166277,197480.0,25.0
34,3090.0,56.0,1.0,197483.0,25.0
35,3462.0,31.0,0.9538522189410795,197485.0,25.0
36,3330.0,43.0,0.9565623885346038,197487.0,25.0
37,3113.0,55.0,0.9673566353718827,197488.0,25.0
38,3112.0,55.0,0.9657922116837593,197489.0,25.0
39,3094.0,56.0,0.9610145519061264,197493.0,25.0
40,3440.0,9.0,0.9553236743000891,197496.0,25.0
41,3389.0,10.0,0.9612725852351826,197497.0,25.0
42,3399.0,11.0,0.971883169650971,197501.0,25.0
43,3114.0,55.0,1.0,197502.0,25.0
44,3332.0,43.0,0.9656108759151033,197503.0,25.0
45,3255.0,44.0,0.9697989087431172,197378.0,25.0
46,3422.0,29.0,0.9722447108017523,197507.0,25.0
47,3256.0,44.0,1.0,197385.0,25.0
48,3334.0,42.0,0.964987535281748,197398.0,25.0
49,3333.0,42.0,0.953153402137712,197399.0,25.0
50,3441.0,15.0,0.9605115535482851,197446.0,25.0
51,3328.0,43.0,0.9579425375031831,197481.0,25.0
52,3343.0,42.0,1.0,197468.0,25.0
53,3101.0,55.0,1.0,197442.0,25.0
54,3089.0,56.0,0.9514585607173215,197474.0,25.0
55,3333.0,43.0,1.0,197508.0,25.0
56,3103.0,55.0,1.0,197445.0,25.0
57,3334.0,43.0,1.0,197509.0,25.0
58,3326.0,43.0,1.0,197448.0,25.0
59,3332.0,42.0,0.9536887205984566,197386.0,25.0
60,3340.0,42.0,0.9504931521026961,197451.0,25.0
61,3339.0,42.0,0.964101121073896,197452.0,25.0
62,3085.0,56.0,0.9508350675084043,197453.0,25.0
63,3320.0,43.0,1.0,197391.0,25.0
64,3321.0,43.0,1.0,197392.0,25.0
65,3322.0,43.0,0.9688844792520055,197426.0,25.0
66,3092.0,56.0,1.0,197491.0,25.0
67,3331.0,43.0,1.0,197495.0,25.0
68,3442.0,15.0,1.0,197498.0,25.0
69,3337.0,42.0,1.0,197423.0,25.0
70,3088.0,56.0,1.0,197457.0,25.0
