,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3157.0,3.0,0.975051190369656,181402.0,21.0
1,2949.0,36.0,0.9600874250254443,181403.0,21.0
2,3088.0,6.0,0.958352552901095,181404.0,21.0
3,3108.0,39.0,0.9671352191794291,181405.0,21.0
4,3097.0,54.0,0.9709116429090139,181393.0,21.0
5,3107.0,39.0,0.963900023424809,181394.0,21.0
6,3048.0,53.0,0.9553379964336016,181395.0,21.0
7,3156.0,57.0,0.9524620092163167,181396.0,21.0
8,3096.0,27.0,0.9632662764201632,181397.0,21.0
9,3173.0,48.0,0.9693746061870364,181398.0,21.0
10,3097.0,27.0,0.9613739054908692,181399.0,21.0
11,3087.0,6.0,0.9841858111107895,181400.0,21.0
12,3157.0,57.0,0.9518920137313432,181401.0,21.0
