,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1944.0,47.0,1.0,125414.0,8.0
1,2303.0,36.0,1.0,125416.0,8.0
2,2347.0,1.0,1.0,125417.0,8.0
3,2391.0,58.0,1.0,125425.0,8.0
4,2268.0,18.0,1.0,125428.0,8.0
5,2266.0,20.0,1.0,125431.0,8.0
6,2311.0,0.0,1.0,125436.0,8.0
7,2042.0,8.0,1.0,125445.0,8.0
8,2281.0,37.0,1.0,125450.0,8.0
9,2222.0,38.0,1.0,125453.0,8.0
10,2350.0,1.0,1.0,125454.0,8.0
11,2228.0,21.0,0.9631101369180264,125455.0,8.0
12,2313.0,0.0,1.0,125457.0,8.0
13,2096.0,41.0,0.9556996419127445,125460.0,8.0
14,2395.0,58.0,1.0,125462.0,8.0
15,2158.0,22.0,1.0,125465.0,8.0
16,1968.0,15.0,1.0,125468.0,8.0
17,2282.0,37.0,1.0,125475.0,8.0
18,2283.0,37.0,1.0,125483.0,8.0
19,2353.0,1.0,0.9523327811613584,125487.0,8.0
20,2284.0,37.0,0.9555422220178298,125492.0,8.0
21,2396.0,58.0,1.0,125497.0,8.0
22,2285.0,37.0,1.0,125498.0,8.0
23,2307.0,36.0,0.9516210766012317,125499.0,8.0
24,2047.0,13.0,1.0,125504.0,8.0
25,2352.0,2.0,0.9564251919928779,125508.0,8.0
26,2224.0,38.0,1.0,125510.0,8.0
27,2135.0,40.0,1.0,125515.0,8.0
28,2227.0,54.0,0.9722947984555784,125516.0,8.0
29,2322.0,0.0,1.0,125523.0,8.0
30,1994.0,56.0,1.0,125524.0,8.0
31,2355.0,2.0,1.0,125534.0,8.0
32,2296.0,19.0,1.0,125537.0,8.0
33,2297.0,19.0,1.0,125538.0,8.0
34,2272.0,20.0,1.0,125547.0,8.0
35,2326.0,0.0,1.0,125556.0,8.0
36,1511.0,59.0,1.0,125339.0,8.0
37,2439.0,4.0,1.0,125341.0,8.0
38,2208.0,38.0,1.0,125342.0,8.0
39,2286.0,19.0,1.0,125344.0,8.0
40,2021.0,55.0,1.0,125347.0,8.0
41,2441.0,4.0,0.9634043899096941,125348.0,8.0
42,2066.0,28.0,1.0,125352.0,8.0
43,2022.0,55.0,1.0,125353.0,8.0
44,1512.0,59.0,1.0,125356.0,8.0
45,2264.0,20.0,1.0,125357.0,8.0
46,2156.0,22.0,1.0,125359.0,8.0
47,2192.0,39.0,1.0,125364.0,8.0
48,2388.0,58.0,0.9521398929827344,125371.0,8.0
49,2036.0,25.0,1.0,125372.0,8.0
50,1514.0,59.0,1.0,125375.0,8.0
51,2023.0,55.0,0.9571571246519863,125376.0,8.0
52,2263.0,18.0,1.0,125377.0,8.0
53,2301.0,36.0,1.0,125379.0,8.0
54,2209.0,38.0,1.0,125380.0,8.0
55,2389.0,58.0,1.0,125381.0,8.0
56,2345.0,2.0,1.0,125382.0,8.0
57,2277.0,37.0,1.0,125386.0,8.0
58,2210.0,38.0,1.0,125390.0,8.0
59,2130.0,27.0,1.0,125392.0,8.0
60,2211.0,38.0,1.0,125394.0,8.0
61,2212.0,38.0,1.0,125397.0,8.0
62,2431.0,57.0,1.0,125399.0,8.0
63,2213.0,38.0,1.0,125403.0,8.0
64,2267.0,18.0,1.0,125404.0,8.0
65,2227.0,23.0,1.0,125412.0,8.0
66,2442.0,4.0,0.9695581682065842,125388.0,8.0
67,2309.0,0.0,0.9566085184753571,125389.0,8.0
68,2225.0,38.0,0.9895446538262864,125517.0,8.0
69,2348.0,2.0,0.9712479225310197,125406.0,8.0
70,2020.0,9.0,0.9574450294764525,125535.0,8.0
71,2273.0,18.0,0.9812076124625992,125506.0,8.0
72,2299.0,36.0,0.9806866963800381,125349.0,8.0
73,2277.0,18.0,0.9664875806309087,125542.0,8.0
74,1989.0,56.0,0.9712986775353327,125415.0,8.0
75,2025.0,55.0,0.9731401834188256,125418.0,8.0
76,2299.0,19.0,0.9697367563364542,125548.0,8.0
77,2227.0,38.0,1.0,125552.0,8.0
78,2274.0,20.0,0.975406625167155,125558.0,8.0
79,2399.0,58.0,0.9640128205172984,125560.0,8.0
80,2280.0,37.0,0.9688851112225193,125434.0,8.0
81,2221.0,38.0,0.975316719057019,125441.0,8.0
82,2305.0,36.0,0.958548824125695,125442.0,8.0
83,2026.0,55.0,0.9654118511893758,125443.0,8.0
84,2349.0,1.0,0.9645474979793738,125449.0,8.0
85,2349.0,2.0,0.967803195273045,125463.0,8.0
86,2316.0,0.0,0.9805809456701136,125470.0,8.0
87,2386.0,58.0,0.9549883425113311,125345.0,8.0
88,2440.0,4.0,0.9508791993942268,125346.0,8.0
89,2028.0,55.0,0.9604152762937435,125477.0,8.0
90,2226.0,54.0,0.9617155392540723,125479.0,8.0
91,2387.0,58.0,0.967584186740038,125355.0,8.0
92,2434.0,57.0,0.9630943046574302,125486.0,8.0
93,2159.0,22.0,0.9571527635155277,125489.0,8.0
94,1513.0,59.0,0.9792940806850465,125367.0,8.0
95,2318.0,0.0,0.9646052749257213,125495.0,8.0
96,2345.0,1.0,0.9520208318910839,125373.0,8.0
97,2024.0,55.0,0.9691310041597905,125383.0,8.0
98,2278.0,37.0,0.9642411135707836,125387.0,8.0
99,2321.0,0.0,0.9588085653269391,125518.0,8.0
100,2276.0,18.0,0.9570767079548409,125519.0,8.0
101,2265.0,18.0,0.9614100721174392,125395.0,8.0
102,2323.0,0.0,0.9560124891185127,125525.0,8.0
103,2310.0,0.0,0.9504050120560454,125405.0,8.0
104,2295.0,19.0,0.9712297773989701,125536.0,8.0
105,2302.0,36.0,0.9598073663218694,125409.0,8.0
106,2133.0,27.0,0.9749210091556292,125539.0,8.0
107,2288.0,37.0,0.9683828605856833,125533.0,8.0
108,2278.0,18.0,0.9736267514760982,125543.0,8.0
109,2226.0,38.0,0.958727033162975,125549.0,8.0
110,2218.0,38.0,0.9508708024380674,125424.0,8.0
111,1990.0,56.0,1.0,125430.0,8.0
112,2276.0,20.0,0.9825710175853719,125561.0,8.0
113,2271.0,18.0,0.9591071713530354,125476.0,8.0
114,2317.0,0.0,0.9576764161885726,125478.0,8.0
115,2350.0,2.0,0.9709187103673727,125480.0,8.0
116,2262.0,18.0,0.9716566176797514,125362.0,8.0
117,2319.0,0.0,0.9694047400653354,125505.0,8.0
118,2309.0,36.0,0.9508448113382166,125511.0,8.0
119,2320.0,0.0,0.9681867384292047,125512.0,8.0
120,2310.0,36.0,0.9505439052724552,125513.0,8.0
121,2357.0,1.0,0.970922939778023,125520.0,8.0
122,2275.0,18.0,0.9830435002961457,125521.0,8.0
123,2294.0,19.0,0.9698279788146021,125529.0,8.0
124,2287.0,37.0,0.9661112492015768,125530.0,8.0
125,2269.0,20.0,0.9621323919097391,125531.0,8.0
126,2279.0,37.0,0.9684537299138335,125410.0,8.0
127,2271.0,20.0,0.9690044985823901,125545.0,8.0
128,2298.0,19.0,0.968312324566454,125546.0,8.0
129,2354.0,1.0,0.9763939308773767,125488.0,8.0
130,2228.0,38.0,0.96235013510727,125554.0,8.0
131,2301.0,19.0,0.9890650521918561,125555.0,8.0
132,2275.0,20.0,1.0,125559.0,8.0
133,2308.0,36.0,0.960249659289972,125500.0,8.0
134,2225.0,54.0,0.9529660676268171,125464.0,8.0
135,2216.0,38.0,1.0,125420.0,8.0
