,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3307.0,17.0,0.980060291035481,183951.0,23.0
1,1975.0,59.0,0.968148647501254,183952.0,23.0
2,3308.0,17.0,0.9670854345374117,183954.0,23.0
3,3004.0,35.0,0.9705158407812118,183955.0,23.0
4,2980.0,14.0,0.9751925770391355,183956.0,23.0
5,3281.0,16.0,0.9767661036521637,183957.0,23.0
6,2981.0,14.0,0.9684467481421635,183959.0,23.0
7,3095.0,43.0,0.9646103996267404,183960.0,23.0
8,3081.0,40.0,0.9632219308758658,183961.0,23.0
9,3310.0,17.0,0.9848364022087441,183962.0,23.0
10,2968.0,36.0,0.9631072476749462,183963.0,23.0
11,3140.0,49.0,0.9678537452061883,183964.0,23.0
12,3141.0,49.0,0.9613697626279125,183965.0,23.0
13,3043.0,8.0,0.986294712317131,183966.0,23.0
14,3123.0,42.0,0.9705173169578462,183967.0,23.0
15,3140.0,39.0,0.9572488459289555,183968.0,23.0
16,3168.0,50.0,0.9659535155065903,183969.0,23.0
17,2982.0,14.0,0.9554781530616038,183970.0,23.0
18,3248.0,15.0,0.9711336305628957,183971.0,23.0
19,2825.0,33.0,0.9761375643623775,183972.0,23.0
20,3058.0,18.0,0.9512868273057425,183973.0,23.0
21,2864.0,38.0,0.9895631530176567,183974.0,23.0
22,2865.0,38.0,0.9658308337385234,183975.0,23.0
23,3086.0,12.0,0.9605276740180694,183976.0,23.0
24,2969.0,36.0,0.9785255009731657,183977.0,23.0
25,3282.0,16.0,0.9814290846415407,183978.0,23.0
26,3142.0,26.0,0.9510027138619751,183979.0,23.0
27,3096.0,43.0,0.9573957386792031,183980.0,23.0
28,3191.0,29.0,0.9761786128236025,183981.0,23.0
29,3087.0,12.0,0.9658872761108303,183982.0,23.0
30,2983.0,14.0,0.9514714773230878,183983.0,23.0
31,2826.0,33.0,0.9661481596901035,183984.0,23.0
32,3097.0,43.0,0.977232324068223,183985.0,23.0
33,2970.0,36.0,0.961756460691023,183986.0,23.0
34,3174.0,24.0,0.9582450174416633,183987.0,23.0
35,3059.0,18.0,0.9584382559271571,183988.0,23.0
36,3005.0,35.0,0.9754125035580408,183989.0,23.0
37,2827.0,33.0,0.9778472670415732,183990.0,23.0
38,3169.0,50.0,0.9621858185423112,183991.0,23.0
39,3136.0,6.0,0.9609888322211931,183992.0,23.0
40,3006.0,35.0,0.9726671382150105,183994.0,23.0
41,3244.0,48.0,0.9589557393110673,183995.0,23.0
42,3142.0,49.0,0.9622229747302334,183996.0,23.0
43,3124.0,42.0,0.977640720289551,183997.0,23.0
44,3079.0,7.0,0.9563211044306513,183998.0,23.0
45,3284.0,16.0,0.9745530696841301,183999.0,23.0
46,3125.0,42.0,0.9659849764133982,184000.0,23.0
47,3044.0,32.0,0.9609792568027877,184001.0,23.0
48,3249.0,15.0,0.9787570001049872,184002.0,23.0
49,3217.0,9.0,0.9573946665209598,184003.0,23.0
50,3015.0,44.0,0.9613232512252151,184004.0,23.0
51,3250.0,15.0,0.9645446076929007,184005.0,23.0
52,3007.0,45.0,0.9544111949942659,184006.0,23.0
53,3044.0,8.0,0.9559635127150006,184007.0,23.0
54,3218.0,9.0,0.9527553847262034,184008.0,23.0
55,3187.0,47.0,0.9692293119803492,184009.0,23.0
56,2984.0,14.0,0.9760083120413428,184010.0,23.0
57,3175.0,24.0,0.9824627428799311,184011.0,23.0
58,3251.0,15.0,0.9864072906269541,184012.0,23.0
59,2828.0,33.0,0.9915044077908393,184013.0,23.0
60,3219.0,9.0,0.9856745068638506,184014.0,23.0
61,3016.0,44.0,0.9537965000825395,184015.0,23.0
62,3137.0,6.0,0.9906152926497713,184016.0,23.0
63,3016.0,46.0,1.0,184017.0,23.0
64,3229.0,28.0,0.9562631859562795,184018.0,23.0
65,3045.0,8.0,0.9790548261125444,184019.0,23.0
66,3017.0,46.0,0.9506633922845332,184020.0,23.0
67,3245.0,48.0,0.9522395712213961,184021.0,23.0
68,3007.0,35.0,0.9933018663539801,184022.0,23.0
69,3046.0,8.0,0.9580433756588497,184023.0,23.0
70,3176.0,24.0,0.9624309309134071,184024.0,23.0
71,3192.0,29.0,0.9733147615245629,184025.0,23.0
72,3188.0,47.0,0.9801493781780299,184026.0,23.0
73,3189.0,47.0,0.9630449148243486,184027.0,23.0
74,3163.0,11.0,0.9731157722199181,184028.0,23.0
75,3045.0,32.0,0.9530097816494207,184029.0,23.0
76,3311.0,17.0,0.9772842248108763,184030.0,23.0
77,3080.0,7.0,0.9745958250508573,184031.0,23.0
78,3164.0,11.0,0.9748719585127221,184032.0,23.0
79,2972.0,51.0,0.9725500546053532,184033.0,23.0
80,3046.0,32.0,0.952025388667531,184034.0,23.0
81,3021.0,41.0,0.9718136375209672,184035.0,23.0
82,3081.0,7.0,0.9648332958083533,184036.0,23.0
83,3202.0,30.0,0.9750765151831012,184037.0,23.0
84,3088.0,12.0,0.9551167872671829,184038.0,23.0
85,2912.0,37.0,0.9530620178263338,184039.0,23.0
86,2994.0,34.0,0.979962953497619,184040.0,23.0
87,3193.0,29.0,0.9689092016667554,184041.0,23.0
88,3017.0,44.0,0.9501431854369341,184042.0,23.0
89,3143.0,21.0,0.9665440173479624,184043.0,23.0
90,3194.0,29.0,0.9536242284016381,184044.0,23.0
91,3148.0,27.0,0.9777576197863375,184045.0,23.0
92,3170.0,50.0,0.9808095531101221,184046.0,23.0
93,3113.0,54.0,0.963905315591391,184047.0,23.0
94,2824.0,56.0,0.9565426862082158,184048.0,23.0
95,3072.0,22.0,0.9528879076037848,184049.0,23.0
96,3047.0,8.0,0.9893760699616791,184050.0,23.0
97,3047.0,32.0,0.9731135197080446,184051.0,23.0
98,3230.0,28.0,0.9788646888176702,184052.0,23.0
99,3242.0,31.0,0.9804119107014366,184053.0,23.0
100,3143.0,26.0,0.9845348805738847,184055.0,23.0
101,3231.0,28.0,0.9628827275429288,184056.0,23.0
102,3165.0,11.0,0.9753020652517703,184057.0,23.0
103,2996.0,34.0,0.9784051612043937,184058.0,23.0
104,3203.0,30.0,0.9590014650861426,184059.0,23.0
105,3204.0,30.0,0.9637390893639953,184060.0,23.0
106,3243.0,31.0,0.9794118301003785,184061.0,23.0
107,3138.0,6.0,0.9594918973174934,184062.0,23.0
108,3018.0,46.0,0.9540549058865544,184063.0,23.0
109,3139.0,6.0,0.9741411365590517,184064.0,23.0
110,3008.0,45.0,0.9655591048397407,184065.0,23.0
111,3167.0,10.0,0.9514566751319784,184066.0,23.0
112,3077.0,53.0,0.9589382688740494,184067.0,23.0
113,3019.0,46.0,0.9575470641096242,184068.0,23.0
114,3089.0,12.0,0.9590483762971658,184069.0,23.0
115,3036.0,19.0,0.9614769925720789,184070.0,23.0
116,3166.0,11.0,0.9851822134941715,184071.0,23.0
117,3149.0,27.0,0.969368167902675,184072.0,23.0
118,3090.0,12.0,0.9897958631758011,184073.0,23.0
119,3018.0,44.0,0.9760734583072102,184074.0,23.0
120,3231.0,25.0,0.9727550236175986,184075.0,23.0
121,3002.0,52.0,0.9729378465334027,184076.0,23.0
122,3232.0,25.0,0.9526935147433991,184077.0,23.0
123,3150.0,27.0,0.9751285010717073,184078.0,23.0
124,2997.0,34.0,0.987257350417871,184079.0,23.0
125,3144.0,21.0,0.9567676245876702,184080.0,23.0
126,3073.0,13.0,0.9529611979484375,184082.0,23.0
127,2913.0,37.0,0.9597945939289767,184083.0,23.0
128,3074.0,13.0,0.9732489780131931,184084.0,23.0
129,3171.0,50.0,0.9733142570323593,184085.0,23.0
130,2914.0,37.0,0.9648126654954018,184086.0,23.0
131,3045.0,20.0,0.968358671502746,184087.0,23.0
132,2866.0,38.0,0.9521310261166029,184090.0,23.0
133,3233.0,25.0,0.952816972162583,184091.0,23.0
134,3168.0,10.0,0.9606466199766579,184092.0,23.0
135,3205.0,30.0,0.9571381083612653,184093.0,23.0
136,2998.0,34.0,0.9878813205628205,184094.0,23.0
137,3234.0,25.0,0.9570429416157183,184095.0,23.0
138,3082.0,7.0,0.9527676731768863,184096.0,23.0
139,3244.0,31.0,0.9577632269820465,184097.0,23.0
140,3245.0,31.0,0.9669935275735899,184098.0,23.0
141,3232.0,28.0,0.9706883674123351,184099.0,23.0
142,3144.0,26.0,0.9563374035017276,184100.0,23.0
143,3073.0,22.0,0.9630501684187396,184101.0,23.0
144,3246.0,48.0,0.9690873374609248,184102.0,23.0
145,3246.0,31.0,0.9556370080441797,184103.0,23.0
146,3169.0,10.0,0.983233245523536,184104.0,23.0
147,3075.0,13.0,0.9695782626214506,184105.0,23.0
148,3046.0,20.0,0.9757564445920522,184106.0,23.0
149,3195.0,29.0,0.9866624409437127,184107.0,23.0
150,3100.0,58.0,0.9586137023857922,184108.0,23.0
151,3047.0,20.0,0.9621525080086578,184109.0,23.0
152,3140.0,6.0,0.9866600564181406,184110.0,23.0
153,3037.0,19.0,0.9751110516634824,184111.0,23.0
154,3116.0,23.0,0.9690220200563824,184112.0,23.0
155,3101.0,58.0,0.9682144066876938,184113.0,23.0
156,3190.0,47.0,0.9571900848220606,184114.0,23.0
157,3076.0,13.0,0.9734073535851674,184115.0,23.0
158,2830.0,33.0,0.9828007241269571,184116.0,23.0
