,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3511.0,7.0,0.9807313648481837,206036.0,28.0
1,3558.0,12.0,0.9628778402371381,206037.0,28.0
2,3488.0,35.0,0.9656353692757662,206038.0,28.0
3,3489.0,35.0,0.9885816011619992,206039.0,28.0
4,3537.0,6.0,0.9638071250301811,206040.0,28.0
5,3390.0,33.0,0.9742602258393335,206041.0,28.0
6,3500.0,34.0,0.9644938413145961,206042.0,28.0
7,3472.0,44.0,1.0,206043.0,28.0
8,3185.0,37.0,0.962681606484943,206044.0,28.0
9,3435.0,14.0,0.967835404288876,206045.0,28.0
10,3861.0,16.0,0.975574640147506,206046.0,28.0
11,3436.0,14.0,0.9749136773468539,206047.0,28.0
12,3666.0,10.0,0.956967049902118,206048.0,28.0
13,3724.0,11.0,0.9758318355196716,206049.0,28.0
14,3390.0,45.0,0.961762709329916,206050.0,28.0
15,3538.0,6.0,0.9885799217558906,206051.0,28.0
16,3437.0,14.0,0.9549994328401314,206052.0,28.0
17,3654.0,31.0,0.9735588671362372,206053.0,28.0
18,3655.0,31.0,0.9622064572593443,206054.0,28.0
19,3629.0,30.0,0.9807304295094705,206055.0,28.0
20,3604.0,29.0,0.9679931227311638,206056.0,28.0
21,3444.0,32.0,0.9553777384553076,206057.0,28.0
22,3186.0,37.0,0.9584035817618048,206058.0,28.0
23,3624.0,25.0,0.961022404575602,206059.0,28.0
24,3862.0,16.0,0.9671184976956876,206060.0,28.0
25,3559.0,12.0,0.9574737631872909,206061.0,28.0
26,3588.0,28.0,0.9571882950637501,206062.0,28.0
27,3502.0,27.0,0.951946582187416,206063.0,28.0
28,3368.0,22.0,0.973381974836995,206064.0,28.0
29,3353.0,52.0,0.9702945032705423,206065.0,28.0
30,3656.0,31.0,0.9510419179332681,206066.0,28.0
31,3539.0,6.0,0.9553695478188758,206067.0,28.0
32,3490.0,35.0,0.9814642396524434,206068.0,28.0
33,3540.0,6.0,0.9626768760088742,206069.0,28.0
34,3473.0,44.0,0.9678266286053437,206070.0,28.0
35,3327.0,20.0,0.9651757875337772,206071.0,28.0
36,3391.0,33.0,0.9820038459548076,206072.0,28.0
37,3311.0,19.0,0.9703771371655043,206073.0,28.0
38,3589.0,28.0,0.9864663649926723,206074.0,28.0
39,3563.0,47.0,0.9593281663078286,206075.0,28.0
40,3667.0,10.0,0.9752267099723521,206076.0,28.0
41,3501.0,34.0,0.9935062193132634,206077.0,28.0
42,3392.0,33.0,0.9742617222046308,206078.0,28.0
43,3598.0,48.0,0.9523891379685785,206079.0,28.0
44,3391.0,45.0,0.9540857765116014,206080.0,28.0
45,3459.0,8.0,1.0,206081.0,28.0
46,3513.0,50.0,0.969543000512148,206082.0,28.0
47,3396.0,53.0,0.966598681548128,206083.0,28.0
48,3625.0,25.0,0.9563033470829067,206084.0,28.0
49,3514.0,50.0,0.9650212813072556,206085.0,28.0
50,3630.0,30.0,0.9660089195068438,206086.0,28.0
51,3328.0,20.0,0.9652783183988582,206087.0,28.0
52,3505.0,13.0,0.9502542871491226,206088.0,28.0
53,3506.0,13.0,0.9597305747522495,206089.0,28.0
54,3551.0,24.0,1.0,206090.0,28.0
55,3631.0,30.0,0.9598271496593681,206091.0,28.0
56,2130.0,59.0,0.9567586420057058,205961.0,28.0
57,3912.0,17.0,0.968517378486121,205962.0,28.0
58,3508.0,7.0,0.9583009878054325,205963.0,28.0
59,3913.0,17.0,0.9882864881735273,205964.0,28.0
60,3813.0,15.0,0.9568034949346538,205965.0,28.0
61,3443.0,32.0,0.9535271900312987,205966.0,28.0
62,3598.0,42.0,0.9839026681714387,205967.0,28.0
63,3814.0,15.0,0.9829232405772653,205968.0,28.0
64,3188.0,38.0,0.9725451936301988,205969.0,28.0
65,3509.0,7.0,0.9721293540538792,205970.0,28.0
66,3266.0,36.0,0.9687269154468475,205971.0,28.0
67,3189.0,38.0,0.9657464561840216,205972.0,28.0
68,3914.0,17.0,0.9541479309800354,205973.0,28.0
69,3673.0,9.0,0.96579318799214,205974.0,28.0
70,3815.0,15.0,0.9835427821146548,205975.0,28.0
71,3415.0,23.0,0.9681956722145957,205976.0,28.0
72,3859.0,16.0,0.9551266173565061,205977.0,28.0
73,3316.0,58.0,0.9700327019434412,205978.0,28.0
74,3389.0,40.0,0.9652510316436668,205979.0,28.0
75,3602.0,29.0,0.9543835334741537,205980.0,28.0
76,3599.0,42.0,0.9673494751157136,205981.0,28.0
77,3603.0,43.0,0.9624711056818508,205982.0,28.0
78,3721.0,11.0,0.9884695977134698,205983.0,28.0
79,3519.0,49.0,0.9644045983031009,205984.0,28.0
80,3347.0,41.0,0.9688930268547399,205985.0,28.0
81,3389.0,33.0,0.974567132675314,205986.0,28.0
82,3440.0,39.0,0.973424390116525,205987.0,28.0
83,3548.0,24.0,0.9670708807187336,205988.0,28.0
84,3487.0,35.0,0.9535526694884107,205989.0,28.0
85,3600.0,42.0,0.9511075468319184,205990.0,28.0
86,3422.0,21.0,0.9509941281898677,205991.0,28.0
87,3628.0,30.0,0.9512417053799921,205992.0,28.0
88,3399.0,46.0,0.958588411383582,205993.0,28.0
89,3267.0,36.0,0.9603057980174127,205994.0,28.0
90,3400.0,46.0,0.9626988649994684,205995.0,28.0
91,3433.0,14.0,0.9738289269186159,205996.0,28.0
92,3652.0,31.0,0.9913466677613112,205997.0,28.0
93,3457.0,8.0,0.976258115378042,205998.0,28.0
94,3722.0,11.0,0.9875961907840585,205999.0,28.0
95,3549.0,26.0,0.9736714380194417,206000.0,28.0
96,3336.0,18.0,0.9552359457283173,206001.0,28.0
97,3184.0,37.0,0.9609168651705802,206002.0,28.0
98,3915.0,17.0,0.9572509466426309,206003.0,28.0
99,3596.0,48.0,0.9673042627342184,206004.0,28.0
100,3501.0,27.0,0.9657638229647814,206005.0,28.0
101,3550.0,26.0,0.9512463502060351,206006.0,28.0
102,3587.0,28.0,0.9661917056634838,206007.0,28.0
103,3458.0,8.0,0.9790976416166002,206008.0,28.0
104,3604.0,43.0,0.9585217826219592,206009.0,28.0
105,3364.0,51.0,0.9710690310977608,206010.0,28.0
106,3674.0,9.0,0.9586937811898302,206011.0,28.0
107,3562.0,47.0,0.9702020054950976,206012.0,28.0
108,3190.0,38.0,0.9935574216789839,206013.0,28.0
109,3556.0,12.0,0.968760237822734,206014.0,28.0
110,3557.0,12.0,0.9952310883634139,206015.0,28.0
111,3512.0,50.0,0.9696315685447455,206016.0,28.0
112,3860.0,16.0,0.9572272580501575,206017.0,28.0
113,3549.0,24.0,0.9502078393852376,206018.0,28.0
114,3551.0,26.0,0.9597524265512133,206019.0,28.0
115,3550.0,24.0,0.967090173151844,206020.0,28.0
116,3434.0,14.0,0.9799945064757887,206021.0,28.0
117,3498.0,34.0,0.9640996876615785,206022.0,28.0
118,3603.0,29.0,0.9721120647212594,206023.0,28.0
119,3499.0,34.0,0.9776248996355994,206024.0,28.0
120,3510.0,7.0,0.9579691603490924,206025.0,28.0
121,3268.0,36.0,0.9509388730244996,206026.0,28.0
122,3597.0,48.0,0.9605043509195437,206027.0,28.0
123,3471.0,44.0,0.9908433280919832,206028.0,28.0
124,3520.0,49.0,0.955025620342849,206029.0,28.0
125,3337.0,18.0,0.9678621644817227,206030.0,28.0
126,3605.0,43.0,0.9534928665963484,206031.0,28.0
127,3623.0,25.0,0.9748348828145204,206032.0,28.0
128,3723.0,11.0,0.969306704559641,206033.0,28.0
129,3552.0,26.0,0.9565059314990703,206034.0,28.0
130,3653.0,31.0,0.9607086851216569,206035.0,28.0
