,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,67.05426808285674,5.0,67.0539309973951,67.05436310868963,1.932511854657625,16.132238081207756,0.0,37.243593906659726,9.37536351917948,0.0,33.761666524461525
1,81.07011826072562,5.0,81.07002502515734,81.07013787832108,0.8142424170468456,15.560374394351825,0.0,40.292338686830576,9.5399538712908,0.0,28.954236435691556
2,93.07012017721416,4.0,93.06993113929623,93.07027107601421,1.9925274022258312,13.467760839745559,0.0,42.22628825621548,0.0,0.0,26.963180931413643
3,107.08560115687857,8.0,107.0853179152188,107.08612250944064,2.6293660483154526,35.39206890536945,0.0,53.29330687175777,39.885284721931704,32.24744315066922,50.56483646689703
4,109.10131350275175,10.0,109.10096039538296,109.1016840948217,3.696754921165008,98.72901055309865,73.8641491179767,120.45184002741549,103.44150079965033,79.0942112196426,112.0661415569966
5,133.10127012283058,10.0,133.1006659278107,133.10187401955048,1.5317843816710608,100.0,82.03315358865025,116.32834408656971,100.23177001920787,89.5528142993861,112.64902127228761
6,151.11166305597186,9.0,151.111421403563,151.11227194170448,1.6471364159452289,50.620367909797096,35.699827424444706,69.49165804639007,55.00689901851823,44.64542666474534,61.28196461865528
7,168.139198229415,8.0,168.138175019991,168.13972452547645,3.5718589826805482,33.006676271325205,0.0,47.51320227381019,35.931767792182576,29.199153646536892,43.931068577354125
8,195.08774219982112,7.0,195.08706987514063,195.08823954961773,4.092305318953981,50.41536443468377,0.0,95.51010086850249,50.58131995192059,8.935955723077775,78.86233946951283
9,196.0913508041197,3.0,196.09014088322957,196.0919724975019,5.1892318577575605,8.10192114784756,0.0,26.356310469988692,0.0,0.0,13.87775255367674
