,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,1872.0,17.0,0.9925072445334404,122606.0,7.0
1,1910.0,15.0,0.9904603572755147,122607.0,7.0
2,1823.0,35.0,0.9533033204164645,122608.0,7.0
3,1871.0,16.0,0.9679925253021674,122609.0,7.0
4,1891.0,11.0,0.991323812482169,122610.0,7.0
5,1898.0,10.0,0.9538582258295955,122611.0,7.0
6,1911.0,15.0,0.9840909114089725,122612.0,7.0
7,1966.0,9.0,0.9687049048934897,122613.0,7.0
8,1898.0,47.0,0.9524031786928365,122614.0,7.0
9,2249.0,36.0,1.0,122615.0,7.0
10,2036.0,31.0,0.9571845689308803,122616.0,7.0
11,1824.0,35.0,0.9965169643998772,122617.0,7.0
12,2039.0,24.0,0.9770931374755363,122618.0,7.0
13,1825.0,35.0,0.954691057420655,122619.0,7.0
14,1872.0,16.0,0.9855069873756004,122620.0,7.0
15,2102.0,40.0,0.9531893949077876,122621.0,7.0
16,1873.0,17.0,0.9756913070700804,122622.0,7.0
17,1869.0,42.0,0.9714401128892908,122623.0,7.0
18,2199.0,18.0,1.0,122624.0,7.0
19,1842.0,43.0,0.9800489222517118,122625.0,7.0
20,1967.0,9.0,0.9622070011537929,122626.0,7.0
21,1960.0,49.0,0.9607898466181749,122627.0,7.0
22,1751.0,33.0,0.977425881503253,122628.0,7.0
23,1961.0,49.0,0.9668115755299682,122629.0,7.0
24,1826.0,35.0,0.9513803335939887,122630.0,7.0
25,1873.0,16.0,0.9855956715306157,122631.0,7.0
26,1939.0,7.0,0.9888782624785549,122632.0,7.0
27,2000.0,48.0,0.9579317096332012,122633.0,7.0
28,1950.0,45.0,0.9702722348164201,122634.0,7.0
29,1989.0,25.0,0.9594482339230006,122635.0,7.0
30,1826.0,44.0,0.9630652744332211,122636.0,7.0
31,1987.0,26.0,0.9565332440550038,122637.0,7.0
32,2063.0,27.0,0.9848543117336532,122638.0,7.0
33,2035.0,30.0,1.0,122639.0,7.0
34,1867.0,34.0,0.9687380349680894,122640.0,7.0
35,1988.0,26.0,0.9812214831755715,122641.0,7.0
36,2037.0,31.0,0.9749243791509704,122642.0,7.0
37,1899.0,47.0,0.9811104795679767,122643.0,7.0
38,1990.0,25.0,0.9768455797789702,122644.0,7.0
39,1843.0,43.0,0.9639619326545554,122645.0,7.0
40,2040.0,24.0,1.0,122646.0,7.0
41,2038.0,31.0,0.9668167787695634,122647.0,7.0
42,1844.0,43.0,0.9789036749836684,122648.0,7.0
43,1967.0,46.0,0.9550447797162421,122649.0,7.0
44,1827.0,44.0,0.9576361730947393,122650.0,7.0
45,1968.0,9.0,0.9872767644447211,122651.0,7.0
46,1900.0,47.0,0.9726369886090598,122652.0,7.0
47,2064.0,27.0,0.9594123128900549,122653.0,7.0
48,1850.0,14.0,0.9821867725609227,122654.0,7.0
49,1940.0,7.0,0.9579281885852302,122655.0,7.0
50,1989.0,26.0,1.0,122656.0,7.0
51,2065.0,27.0,0.9864964182510323,122657.0,7.0
52,1990.0,32.0,0.989987582310099,122658.0,7.0
53,1991.0,32.0,0.9622961992816519,122659.0,7.0
54,1892.0,11.0,0.9781367252746564,122660.0,7.0
55,2009.0,28.0,0.9565484114799478,122661.0,7.0
56,2001.0,48.0,0.9782713346527809,122662.0,7.0
57,2232.0,37.0,1.0,122663.0,7.0
58,2010.0,28.0,0.9803596900523518,122664.0,7.0
59,1874.0,17.0,0.9889619166849966,122665.0,7.0
60,1893.0,11.0,0.979405033870284,122666.0,7.0
61,1953.0,29.0,0.9625632651765129,122667.0,7.0
62,1990.0,26.0,0.9814686563578682,122668.0,7.0
63,1870.0,42.0,0.9648760961766214,122669.0,7.0
64,1954.0,29.0,0.9808563425407367,122670.0,7.0
65,2169.0,38.0,1.0,122671.0,7.0
66,2011.0,28.0,0.9932473318211013,122672.0,7.0
67,1899.0,10.0,0.9710453311358154,122673.0,7.0
68,1868.0,34.0,0.9621787599827215,122674.0,7.0
69,1991.0,25.0,0.9888032216391134,122675.0,7.0
70,1968.0,46.0,0.9831546365575713,122676.0,7.0
71,1828.0,44.0,0.9570330450226989,122677.0,7.0
72,2036.0,30.0,0.9716158037817748,122678.0,7.0
73,1978.0,50.0,0.9788247738988191,122679.0,7.0
74,1985.0,8.0,0.9551390297146045,122680.0,7.0
75,2067.0,41.0,0.9555554169980895,122681.0,7.0
76,1912.0,15.0,0.9691801239597359,122682.0,7.0
77,1869.0,34.0,0.9916249512208545,122683.0,7.0
78,1964.0,12.0,0.9885560273540465,122684.0,7.0
79,1851.0,14.0,0.9591226064855858,122685.0,7.0
80,1992.0,25.0,0.9616233576041883,122686.0,7.0
81,1870.0,34.0,0.9653308089187642,122687.0,7.0
82,1752.0,33.0,0.98367901890416,122688.0,7.0
83,2066.0,27.0,0.9809683080865487,122689.0,7.0
84,1955.0,29.0,0.9610719184358414,122690.0,7.0
85,1986.0,8.0,0.9621548521767709,122691.0,7.0
86,1979.0,50.0,0.9655405455206241,122692.0,7.0
87,1980.0,50.0,0.9676300192753017,122693.0,7.0
88,2045.0,6.0,0.9584342304170991,122694.0,7.0
89,1965.0,12.0,0.9583083320567579,122695.0,7.0
90,1991.0,13.0,0.9850319876640639,122696.0,7.0
91,1992.0,13.0,0.9863587251575289,122697.0,7.0
92,2046.0,6.0,0.9604680412267448,122698.0,7.0
