,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,57.0697920401506,40.0,57.06966916583077,57.06991734482758,2.4974091865619172,5.256846074246901,3.8104353477919015,6.941990938091039,5.427529934083465,4.140314239647271,6.340643753856339
1,58.06505218711571,28.0,58.06488012616084,58.06516707261696,1.0977296800714513,12.354276353379865,0.0,31.324332935464362,7.189181638947937,0.0,26.910796694090866
2,62.0599740255563,41.0,62.059850205345775,62.0601297050645,1.2123644722170088,7.739784038913108,5.914078835944418,9.233441198680966,7.745645388967718,6.8649615687937855,8.642971647346014
3,71.0854684608978,22.0,71.08523599283087,71.0856230257235,2.4610026357356953,1.7252640905626082,0.0,4.137452956000054,2.162355852006236,0.0,3.204333856739309
4,85.10104416353805,4.0,85.10089310412457,85.10157854420308,2.4131004991891096,0.21291656957953523,0.0,0.0,0.0,0.0,0.0
5,145.10114128794214,5.0,145.1006359665733,145.1014335998205,2.592947061072362,0.4645739727612087,0.0,2.311905944985354,0.0,0.0,0.0
6,212.23734815686703,41.0,212.2357765348049,212.2383155824149,2.4598474346055923,6.109281131420553,4.534219583005317,8.009622182897049,5.7489856626891145,5.102748161818766,7.1063812568981
7,230.15387549501347,31.0,230.15253670897096,230.154742781031,3.623793727140123,6.471893631128625,0.0,11.218612296127105,7.489017870761783,2.325775678432986,9.945086166849254
8,230.2476213308049,41.0,230.247491533132,230.24781913479103,0.48739235189891494,100.0,95.87043983147703,101.95079934747426,101.26777631313898,97.7813932086865,101.67514044388469
9,231.13746470643318,4.0,231.1358911607711,231.13886770641943,6.211921573404869,0.3228160414276224,0.0,0.0,0.0,0.0,0.0
10,231.2511907322041,41.0,231.25043214278173,231.2520665335105,3.219153800153118,8.308162477367482,6.57377972905546,10.275574512475748,8.161434688433157,7.436635967744099,9.3648769386311
