,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3517.0,9.0,0.9627006292108643,200554.0,26.0
1,3420.0,49.0,0.966796348679453,200555.0,26.0
2,3357.0,44.0,0.9574972114871781,200556.0,26.0
3,3424.0,42.0,0.9634826318262577,200557.0,26.0
4,3381.0,21.0,1.0,200558.0,26.0
5,3299.0,18.0,0.9569984466686459,200559.0,26.0
6,3358.0,44.0,0.9586092742910988,200560.0,26.0
7,3401.0,7.0,0.9616963334558601,200561.0,26.0
8,3496.0,28.0,0.9714559703496385,200562.0,26.0
9,3331.0,46.0,0.9733724060611406,200563.0,26.0
10,3507.0,48.0,0.9512072384992749,200564.0,26.0
11,3507.0,11.0,0.9822566955537131,200565.0,26.0
12,3473.0,47.0,0.9672169854766799,200566.0,26.0
13,3402.0,7.0,0.9503407187334185,200567.0,26.0
14,3425.0,42.0,0.9779474496951206,200568.0,26.0
15,3359.0,44.0,0.9636952633445216,200569.0,26.0
16,3474.0,47.0,0.9547682539015402,200570.0,26.0
17,3360.0,44.0,0.9597252761523373,200571.0,26.0
18,3403.0,7.0,0.968353586409209,200572.0,26.0
19,3286.0,52.0,0.974681550502168,200573.0,26.0
20,3491.0,29.0,0.981089058942765,200574.0,26.0
21,3435.0,50.0,0.9569142292723847,200575.0,26.0
22,3459.0,24.0,0.9733304880739766,200576.0,26.0
23,3421.0,49.0,0.9750578636897859,200577.0,26.0
24,3407.0,12.0,0.9647863988735179,200578.0,26.0
25,3358.0,8.0,0.9723322602907426,200579.0,26.0
26,3480.0,10.0,0.955280153783041,200580.0,26.0
27,3481.0,10.0,0.9501718959298568,200581.0,26.0
28,3324.0,14.0,0.9570908527784655,200582.0,26.0
29,3538.0,31.0,0.9701936753163847,200583.0,26.0
30,3435.0,43.0,0.9509126105665275,200584.0,26.0
31,3286.0,41.0,0.9648516720757608,200585.0,26.0
32,3508.0,11.0,0.956753919267889,200586.0,26.0
33,3508.0,48.0,0.9687324001492355,200587.0,26.0
34,3450.0,26.0,0.9509171087910009,200588.0,26.0
35,3348.0,32.0,0.9517272645400435,200589.0,26.0
36,3496.0,30.0,0.9614658796704076,200590.0,26.0
37,3426.0,27.0,0.9596414635800329,200591.0,26.0
38,3447.0,6.0,0.951145139353727,200592.0,26.0
39,3446.0,6.0,0.9667833441749772,200593.0,26.0
40,3436.0,43.0,0.9605078965664212,200594.0,26.0
