,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2292.0,9.0,0.9620805781205221,139315.0,10.0
1,2477.0,19.0,1.0,139323.0,10.0
2,2545.0,2.0,0.9645667281219275,139324.0,10.0
3,2467.0,20.0,1.0,139327.0,10.0
4,2548.0,1.0,1.0,139253.0,10.0
5,2549.0,1.0,1.0,139257.0,10.0
6,2542.0,2.0,1.0,139258.0,10.0
7,2390.0,38.0,1.0,139259.0,10.0
8,2550.0,1.0,0.9514480153293264,139261.0,10.0
9,2449.0,18.0,0.9544490364342396,139262.0,10.0
10,2450.0,18.0,1.0,139265.0,10.0
11,2488.0,36.0,1.0,139272.0,10.0
12,2543.0,2.0,1.0,139279.0,10.0
13,2459.0,37.0,0.9686286930413607,139281.0,10.0
14,2517.0,0.0,0.9532130089288,139291.0,10.0
15,2518.0,0.0,1.0,139298.0,10.0
16,2476.0,19.0,1.0,139299.0,10.0
17,2519.0,0.0,1.0,139304.0,10.0
18,2460.0,37.0,1.0,139306.0,10.0
19,2544.0,2.0,0.9611967527934827,139307.0,10.0
20,2391.0,38.0,1.0,139309.0,10.0
