,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,73.04672924606152,4.0,73.04664672582341,73.04676087501805,0.5805626748671999,28.332974740763,15.631803293465117,45.347767251507484,22.94094841145476,18.946856191062732,32.327066961155026
1,89.05978366165988,4.0,89.05965554921508,89.05999723984566,2.1017536292667294,6.742223949781874,3.246450929997006,11.746243145425336,4.856916229958632,3.3806778732314453,8.21846230650906
2,91.0573918053374,4.0,91.05733329389822,91.05745928799391,1.2408592802594198,16.6965931339461,8.237223573118168,25.499325620436508,16.267389476868004,8.880134003358565,24.08384860745554
3,185.0813891155759,3.0,185.08116708176271,185.08214742280725,2.942672498034031,2.604640688992711,0.7046764980014562,4.175722601801328,3.0157435367210104,1.7616912450036402,3.8586929807100816
4,227.08889571636905,3.0,227.08827297352633,227.089037786263,1.8710556649788346,4.591487751113325,1.0011154253968377,7.520837829075097,5.417765560806722,2.502788563492094,7.506464748427954
5,266.9989673463961,4.0,266.99779737551165,267.00042401537917,6.097253628747564,3.653781395629836,1.0687636139073549,7.077356477940448,2.605584769894674,1.6429415905154148,4.616424575009096
6,285.0096106280839,4.0,285.00941336092507,285.009807268626,1.1870250455008566,22.161442881800188,14.170558438088856,33.09477482101332,18.483383512422947,14.84344409211455,25.801382302108582
7,313.16386303953084,3.0,313.1633018910105,313.1644803047168,2.0905166863185354,3.6844916794151668,0.2916780956949404,6.937653469052457,3.8590564220188392,0.729195239237351,6.814352862196657
8,355.0694294420091,3.0,355.0678841404173,355.0707055053494,4.414418229925232,2.2669366132379802,0.8084650936420876,3.3235920232596765,2.769206750205728,2.0211627341052187,3.0149806293384893
9,371.16516336318364,4.0,371.162308329503,371.16749455286714,6.233359175543303,100.0,88.90610817506612,106.560353910277,105.66692239332109,99.1348675175383,106.5320548757828
10,372.17093191492586,4.0,372.168060733301,372.17164717680225,4.94768958983209,10.679465477933647,10.39417891226937,10.90515509556073,10.753961662980142,10.528605337904409,10.904821803009378
