,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2961.0,51.0,0.9515897185744902,183304.0,22.0
1,3031.0,8.0,0.9772732549115266,183306.0,22.0
2,3003.0,46.0,0.9569892062360399,183308.0,22.0
3,3066.0,22.0,0.9552796941434097,183314.0,22.0
4,3129.0,39.0,0.9538780112533868,183315.0,22.0
5,3110.0,23.0,0.9590471059835165,183318.0,22.0
6,2994.0,52.0,0.9534619379750968,183319.0,22.0
7,3069.0,53.0,0.9572306033100485,183320.0,22.0
8,3069.0,40.0,0.9562416815138067,183321.0,22.0
9,3066.0,7.0,0.95910031679731,183316.0,22.0
10,3062.0,13.0,0.951557554378332,183317.0,22.0
