,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2240.0,16.0,0.9652140885088433,140705.0,11.0
1,2238.0,16.0,0.9637202018155914,140700.0,11.0
2,2239.0,16.0,0.9726688658203999,140701.0,11.0
3,2252.0,17.0,0.9705553482970737,140702.0,11.0
4,2196.0,42.0,0.9595390529899297,140703.0,11.0
5,2253.0,17.0,0.963765012512141,140704.0,11.0
6,2184.0,14.0,1.0,140706.0,11.0
7,2147.0,44.0,1.0,140707.0,11.0
8,2236.0,47.0,0.9566550548546086,140708.0,11.0
9,2197.0,42.0,1.0,140709.0,11.0
10,2323.0,9.0,0.9753051282450095,140710.0,11.0
11,2148.0,44.0,0.9687600406795248,140711.0,11.0
12,2149.0,44.0,0.9617039360486358,140712.0,11.0
13,2255.0,17.0,0.9742164226120263,140713.0,11.0
14,2254.0,17.0,0.955908639940991,140714.0,11.0
15,2237.0,7.0,1.0,140715.0,11.0
16,2405.0,27.0,1.0,140716.0,11.0
17,2256.0,17.0,0.9721568918771877,140717.0,11.0
18,2077.0,33.0,0.9592435354774055,140718.0,11.0
19,2151.0,43.0,0.9584623792418352,140719.0,11.0
20,2287.0,50.0,0.9609401484025983,140720.0,11.0
21,2198.0,42.0,1.0,140721.0,11.0
22,2406.0,53.0,0.9545216510540773,140722.0,11.0
23,2268.0,45.0,0.9512920900016232,140723.0,11.0
24,2198.0,35.0,0.966560879514046,140724.0,11.0
25,2241.0,16.0,0.956250310271954,140725.0,11.0
26,2268.0,49.0,0.9630881056899029,140726.0,11.0
27,2152.0,43.0,0.9632060917698954,140727.0,11.0
28,2236.0,10.0,0.9619878965263876,140728.0,11.0
29,2242.0,16.0,1.0,140729.0,11.0
30,2237.0,47.0,1.0,140730.0,11.0
31,2322.0,51.0,1.0,140731.0,11.0
32,2278.0,46.0,1.0,140732.0,11.0
33,2237.0,15.0,0.9788658425256487,140733.0,11.0
34,2238.0,15.0,0.9692819930788502,140734.0,11.0
35,2290.0,12.0,0.9571293135548127,140735.0,11.0
36,2406.0,27.0,1.0,140736.0,11.0
37,2239.0,15.0,0.9601619787216863,140737.0,11.0
38,2247.0,11.0,1.0,140738.0,11.0
39,2336.0,13.0,0.9610854913824641,140739.0,11.0
40,2353.0,6.0,1.0,140740.0,11.0
41,2286.0,48.0,0.9639577146746712,140741.0,11.0
42,2319.0,24.0,0.9531320922804059,140742.0,11.0
43,2291.0,12.0,0.9595044449031975,140743.0,11.0
44,2226.0,34.0,0.9672055769212603,140744.0,11.0
45,2367.0,52.0,1.0,140745.0,11.0
