,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5031.0,35.0,0.991760303857857,297586.0,46.0
1,5004.0,7.0,0.99333875389313,297587.0,46.0
2,4902.0,53.0,0.9793959963095558,297588.0,46.0
3,3352.0,59.0,0.9752061140907617,297589.0,46.0
4,5118.0,43.0,0.983449751051991,297590.0,46.0
5,4979.0,29.0,0.9800611620459416,297591.0,46.0
6,4798.0,37.0,0.9818379542094992,297592.0,46.0
7,4890.0,51.0,0.9810482258584529,297593.0,46.0
8,5043.0,25.0,0.9856903519298787,297594.0,46.0
9,4998.0,44.0,0.9873779640089293,297595.0,46.0
10,4903.0,53.0,0.9858441818056932,297596.0,46.0
11,4939.0,27.0,0.980933212758749,297597.0,46.0
12,4898.0,52.0,0.9863499262410115,297598.0,46.0
13,4907.0,5.0,0.9929703358477799,297599.0,46.0
14,5707.0,17.0,0.9706158847038313,297600.0,46.0
15,5012.0,49.0,0.9928001177605634,297601.0,46.0
16,5013.0,49.0,0.9902251050122739,297602.0,46.0
17,4867.0,41.0,0.9913388737936054,297603.0,46.0
18,4895.0,39.0,0.9871796722249321,297604.0,46.0
19,4848.0,36.0,0.9908691628176532,297605.0,46.0
20,4893.0,4.0,0.9856292352104249,297606.0,46.0
21,4724.0,56.0,0.9956448180391703,297607.0,46.0
22,4891.0,58.0,0.9906310608046556,297609.0,46.0
23,4891.0,51.0,0.9941014308822157,297624.0,46.0
24,4919.0,40.0,0.9929707592513823,297626.0,46.0
25,4912.0,18.0,0.9808379216536182,297627.0,46.0
26,4931.0,23.0,0.9944623627220739,297628.0,46.0
27,4990.0,26.0,0.9851392517473713,297630.0,46.0
28,4843.0,38.0,0.9892100276471647,297631.0,46.0
29,4896.0,46.0,0.9796498057199132,297634.0,46.0
30,4892.0,51.0,0.9747447665685364,297635.0,46.0
31,4878.0,19.0,0.9661684651682009,297637.0,46.0
32,4941.0,21.0,0.9820414905016237,297638.0,46.0
33,4913.0,18.0,0.9905591499172876,297639.0,46.0
34,4849.0,36.0,0.9764581551052379,297640.0,46.0
35,4766.0,2.0,0.9910069495530599,297641.0,46.0
36,5107.0,42.0,0.993213074166597,297644.0,46.0
37,3354.0,59.0,0.9895628627193382,297645.0,46.0
38,4941.0,27.0,0.9907647932194042,297647.0,46.0
39,4896.0,20.0,0.983564065367149,297648.0,46.0
40,4870.0,54.0,0.9797478450644791,297651.0,46.0
41,5044.0,25.0,0.95137792838589,297608.0,46.0
42,4893.0,46.0,0.951615959407232,297610.0,46.0
43,5049.0,31.0,0.9899190763685553,297611.0,46.0
44,4894.0,46.0,0.9605268696335725,297613.0,46.0
45,5147.0,33.0,0.9860375829550521,297615.0,46.0
46,4943.0,8.0,0.9622289007702797,297616.0,46.0
47,5148.0,33.0,0.9806691399353203,297619.0,46.0
48,4765.0,2.0,0.9810852806394046,297620.0,46.0
49,4997.0,14.0,0.9864704465344997,297621.0,46.0
50,4895.0,46.0,0.9868037245187758,297622.0,46.0
51,4998.0,14.0,0.9807134284288674,297623.0,46.0
52,4911.0,18.0,0.9821122975549025,297625.0,46.0
53,4725.0,56.0,0.9800610525345271,297629.0,46.0
54,5149.0,33.0,0.9923080554688394,297632.0,46.0
55,4894.0,4.0,0.9879592696255766,297633.0,46.0
56,5069.0,48.0,0.9945876465063718,297636.0,46.0
57,5106.0,42.0,0.9904500163588371,297642.0,46.0
58,4966.0,24.0,0.9786329236965672,297643.0,46.0
59,3353.0,59.0,0.965834345319362,297646.0,46.0
60,5119.0,43.0,0.99156705369644,297649.0,46.0
61,4766.0,1.0,0.9864303990512077,297650.0,46.0
62,5032.0,35.0,0.9870350863703587,297652.0,46.0
63,4733.0,55.0,0.994140404002702,297653.0,46.0
64,4967.0,24.0,0.9887144214548937,297655.0,46.0
65,4942.0,27.0,0.9868458909714661,297656.0,46.0
66,4972.0,13.0,0.9725229028157705,297657.0,46.0
67,4999.0,44.0,0.9825044835169956,297658.0,46.0
68,4914.0,18.0,0.9822477635256146,297659.0,46.0
69,4906.0,32.0,0.985155917592268,297660.0,46.0
70,5034.0,12.0,0.99843367296896,297662.0,46.0
71,4972.0,50.0,0.9855451739249089,297663.0,46.0
72,4999.0,14.0,0.9850196477381339,297664.0,46.0
73,5190.0,9.0,0.9724785048539094,297666.0,46.0
74,5000.0,44.0,0.9742121605769233,297667.0,46.0
75,5120.0,43.0,0.9880536189775628,297668.0,46.0
76,5191.0,9.0,0.994844784845366,297670.0,46.0
77,4996.0,47.0,0.9836601051873858,297671.0,46.0
78,4968.0,24.0,0.9891541483128428,297672.0,46.0
79,4991.0,26.0,0.9826766974609713,297673.0,46.0
80,5294.0,11.0,0.9851820303007206,297674.0,46.0
81,4907.0,32.0,0.9933179864017495,297675.0,46.0
82,5001.0,44.0,0.9856559511176255,297676.0,46.0
83,5050.0,31.0,0.9842953398397682,297677.0,46.0
84,5000.0,14.0,0.9908347737479709,297679.0,46.0
85,5051.0,31.0,0.9899136957363854,297680.0,46.0
86,4899.0,45.0,0.9899561614516027,297682.0,46.0
87,5020.0,6.0,0.9672436475660148,297683.0,46.0
88,4910.0,3.0,0.987023070812469,297684.0,46.0
89,5052.0,31.0,0.9886863720013096,297686.0,46.0
90,5121.0,43.0,0.996329350887838,297688.0,46.0
91,5033.0,35.0,0.9876837172053687,297689.0,46.0
92,5005.0,7.0,0.986573121321001,297690.0,46.0
93,5030.0,34.0,0.9887247458285665,297691.0,46.0
94,4911.0,22.0,0.9786685634154413,297692.0,46.0
95,4730.0,0.0,0.9875666988346995,297693.0,46.0
96,5070.0,48.0,0.9836444266843416,297695.0,46.0
97,4799.0,37.0,0.9821340159130368,297696.0,46.0
98,4912.0,22.0,0.9863256920856442,297697.0,46.0
99,5150.0,33.0,0.9865517415379988,297698.0,46.0
100,4922.0,40.0,0.9828945456786797,297699.0,46.0
101,4940.0,27.0,0.9888266414903887,297612.0,46.0
102,5014.0,49.0,0.9925951704767146,297614.0,46.0
103,5033.0,12.0,0.9893275357012841,297617.0,46.0
104,4729.0,0.0,0.9683081549372492,297618.0,46.0
105,4895.0,4.0,0.9779547267862428,297701.0,46.0
106,4904.0,53.0,0.9916525845060448,297703.0,46.0
107,4800.0,37.0,0.9796145525268323,297700.0,46.0
108,4933.0,23.0,0.9834488658852012,297702.0,46.0
109,5031.0,34.0,0.9894570983765335,297704.0,46.0
110,5032.0,34.0,0.9729177444693047,297707.0,46.0
111,4997.0,47.0,0.9848266208161436,297708.0,46.0
112,4973.0,50.0,0.9928444944782756,297710.0,46.0
113,4735.0,55.0,0.9910124464568933,297711.0,46.0
114,4900.0,45.0,0.9930590984886062,297712.0,46.0
115,4916.0,18.0,0.9773999934045737,297714.0,46.0
116,4896.0,39.0,0.9855663528476984,297715.0,46.0
117,4892.0,58.0,0.9740247907316031,297717.0,46.0
118,4726.0,56.0,0.9885189775840038,297718.0,46.0
119,5592.0,15.0,0.9858317203119017,297720.0,46.0
120,4879.0,19.0,0.997397678320586,297721.0,46.0
121,5709.0,17.0,0.9914073102704372,297723.0,46.0
122,4973.0,13.0,0.9807344013799447,297725.0,46.0
123,4911.0,3.0,0.9916287552875027,297726.0,46.0
124,4905.0,53.0,0.9874166920992112,297727.0,46.0
125,5295.0,11.0,0.9850494441026514,297728.0,46.0
126,4767.0,1.0,0.9841148747065156,297729.0,46.0
127,5233.0,10.0,0.9954992944881765,297730.0,46.0
128,5048.0,30.0,0.982278462231508,297732.0,46.0
129,5029.0,28.0,0.9757699983454569,297733.0,46.0
130,5028.0,28.0,0.9894434416785616,297734.0,46.0
131,4992.0,26.0,0.991697155648353,297735.0,46.0
132,4974.0,50.0,0.9914389103323512,297736.0,46.0
133,4736.0,55.0,0.9911938797512059,297739.0,46.0
134,4851.0,36.0,0.9948686899131183,297740.0,46.0
135,5108.0,42.0,0.992275747559524,297741.0,46.0
136,3355.0,59.0,0.9848494946575048,297744.0,46.0
137,5654.0,16.0,0.9833562470158808,297748.0,46.0
138,5002.0,44.0,0.9828099892159433,297749.0,46.0
139,4894.0,51.0,0.9842176353929315,297751.0,46.0
140,4998.0,47.0,0.984305026636105,297752.0,46.0
141,4908.0,32.0,0.9924542296777018,297753.0,46.0
142,4868.0,41.0,0.9813135793434288,297755.0,46.0
143,4908.0,5.0,0.9790586981676452,297756.0,46.0
144,5593.0,15.0,0.983309709007628,297759.0,46.0
145,4943.0,27.0,0.9832163822840568,297761.0,46.0
146,4909.0,5.0,0.9772386439442826,297764.0,46.0
147,4903.0,45.0,0.9955139521585897,297767.0,46.0
148,4917.0,18.0,0.9823505619358744,297770.0,46.0
149,4934.0,23.0,0.984912492093152,297771.0,46.0
150,5594.0,15.0,0.996184242818999,297772.0,46.0
151,4923.0,40.0,0.9822666162073495,297774.0,46.0
152,4880.0,19.0,0.9869225557266597,297776.0,46.0
153,5194.0,9.0,0.9894536223407032,297777.0,46.0
154,4897.0,46.0,0.9888325089120829,297778.0,46.0
155,4975.0,50.0,0.9581682149760644,297780.0,46.0
156,5034.0,34.0,0.98997121380448,297781.0,46.0
157,4768.0,1.0,0.9853883894216194,297782.0,46.0
158,5021.0,6.0,0.9767558518545377,297786.0,46.0
159,4769.0,1.0,0.9834393942275095,297787.0,46.0
160,4897.0,4.0,0.9752522771531357,297788.0,46.0
161,5298.0,11.0,0.9925385711322565,297790.0,46.0
162,5017.0,49.0,0.9807166819086391,297791.0,46.0
163,4910.0,32.0,0.9794756929384372,297793.0,46.0
164,5035.0,12.0,0.9835615763763939,297794.0,46.0
165,4980.0,29.0,0.9850729387313495,297796.0,46.0
166,4911.0,32.0,0.9624317916805696,297797.0,46.0
167,4904.0,45.0,0.9746074993273037,297798.0,46.0
168,4865.0,57.0,0.9836613573895219,297799.0,46.0
169,4970.0,24.0,0.9963706456109378,297801.0,46.0
170,5196.0,9.0,0.9906698646858105,297803.0,46.0
171,4852.0,36.0,0.9932991772124319,297804.0,46.0
172,5197.0,9.0,0.9827518225222345,297805.0,46.0
173,5051.0,30.0,0.9879853586984011,297806.0,46.0
174,4981.0,29.0,0.9826006047412562,297807.0,46.0
175,5035.0,35.0,0.989595795240423,297808.0,46.0
176,3356.0,59.0,0.9789240243489505,297809.0,46.0
177,4899.0,46.0,0.9962544800294529,297810.0,46.0
178,5030.0,28.0,0.9778071232071339,297811.0,46.0
179,4900.0,46.0,0.9862523545021216,297812.0,46.0
180,4925.0,40.0,0.985441107783775,297813.0,46.0
181,4801.0,37.0,0.9886238231516623,297815.0,46.0
182,4912.0,32.0,0.9884827782440125,297817.0,46.0
183,4869.0,41.0,0.9753530479253858,297819.0,46.0
184,5712.0,17.0,0.9879244744773223,297820.0,46.0
