,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,83.08540412693908,4.0,83.08479280438947,83.0856247061185,4.275988180538429,0.11409540686578362,0.0,0.0,0.0,0.0,0.0
1,89.0595931385562,3.0,89.05953273492874,89.06011887944433,3.6563814240915637,0.4121095792968249,0.0,0.0,0.0,0.0,0.0
2,100.11218732133864,29.0,100.11186215038622,100.11260416011251,3.4412221322883587,18.280317390122725,0.0,35.30336287766271,24.184675407452644,0.0,32.13305267727241
3,126.09146039722324,3.0,126.0909629491677,126.09212541734463,5.12180326740402,0.09549300587144155,0.0,0.0,0.0,0.0,0.0
4,153.12757233353267,5.0,153.12742040460373,153.127832128213,1.5654081733636194,4.5340642150192405,0.0,8.855203527152375,0.0,0.0,0.0
5,170.153943719484,6.0,170.1538017127973,170.15449922270278,2.199940289559207,7.527136153947572,0.0,12.817590658232902,0.0,0.0,0.0
6,171.15729965531767,3.0,171.1571003999426,171.1573153823453,0.6978064529228527,1.3145535724114583,0.0,0.0,0.0,0.0,0.0
7,172.16945533489834,4.0,172.16926118727537,172.16952403327377,0.7121276580164155,3.744978333672837,0.0,0.0,0.0,0.0,0.0
8,209.1650063862405,21.0,209.16416261389907,209.16545997403287,1.7457438700143595,7.75130484257332,0.0,19.561379369269382,0.0,0.0,18.120500763474816
9,210.1679998848041,3.0,210.16733042412022,210.1689751904201,4.34775539565343,0.18916531523559557,0.0,0.0,0.0,0.0,0.0
10,227.1752858368909,45.0,227.17472323160868,227.17664209244867,2.5186896744052523,100.0,63.13630568495556,120.28174076338611,114.3512498785107,84.85814604861133,117.95620022804609
11,228.179054874281,11.0,228.17794857621675,228.18000962156566,3.3066092488302834,4.202953326516563,0.0,9.318946972767643,0.0,0.0,0.0
