,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,43.01780406817892,8.0,43.01774897224623,43.01795887790253,3.243467336310622,0.07411690974890975,0.0,0.0,0.0,0.0,0.0
1,49.6949483217298,3.0,49.693944803077244,49.69494952590756,11.232114511080232,0.04158631187783747,0.0,0.0,0.0,0.0,0.0
2,55.05422385217889,20.0,55.05402046947417,55.05443012092768,2.9475217944311796,0.3714935858108413,0.0,0.0,0.0,0.0,0.0
3,57.06990146985408,9.0,57.06961434916886,57.070139719810356,3.3649577639935835,0.08823253805080059,0.0,0.0,0.0,0.0,0.0
4,59.04910220297545,16.0,59.048949524504025,59.04928103537014,1.9220952687634745,0.3083970668184307,0.0,0.0,0.0,0.0,0.0
5,67.05422927987075,15.0,67.05402718147974,67.05461023907681,2.0486023725451217,0.24910030122649246,0.0,0.0,0.0,0.0,0.0
6,69.03380482042976,3.0,69.03349628912807,69.03397100470947,3.8203149782057726,0.05605624154600765,0.0,0.0,0.0,0.0,0.0
7,69.06986778987957,3.0,69.06945553551024,69.06994471811234,3.9346841244451602,0.019489532448721057,0.0,0.0,0.0,0.0,0.0
8,71.04907580707885,9.0,71.04885224628933,71.0491805596515,0.8488217934920023,0.04299952519742458,0.0,0.0,0.0,0.0,0.0
9,79.05422410049806,8.0,79.05384439080494,79.05462371843913,4.430509361097438,0.20125556269642203,0.0,0.0,0.0,0.0,0.0
10,81.0698570996976,46.0,81.06965825682089,81.0701377898823,2.2856341310261987,0.680314412767861,0.0,3.12081322167014,0.0,0.0,0.0
11,83.04916685984807,26.0,83.04880330746542,83.04954630014748,3.4936205244859138,0.5504284748788082,0.0,1.394854000473897,0.0,0.0,0.0
12,83.0855246742122,14.0,83.085124057776,83.08578789610942,4.053034761891151,0.5222350187607407,0.0,0.0,0.0,0.0,0.0
13,85.02859973451731,4.0,85.02792828559664,85.02901199989694,8.741973918374741,0.02017956740377533,0.0,0.0,0.0,0.0,0.0
14,86.05992613648266,3.0,86.05980818598552,86.06012322561646,2.0337226052342317,0.05280781527173156,0.0,0.0,0.0,0.0,0.0
15,92.04949601129906,190.0,92.04920231847618,92.04984116594478,2.5358900013661216,4.263096133351878,0.9864195142318203,6.47732132864198,4.3417840632281886,3.5200171683366603,5.373677400049147
16,93.05747283244506,118.0,93.05704210836498,93.05786885729214,3.812948909040484,2.0841923549188306,0.0,4.560787847244194,2.6544341331644765,0.0,3.813950438637352
17,93.06980314474127,10.0,93.06946446456712,93.07009609224134,3.7860934736870617,0.14707450619629145,0.0,0.0,0.0,0.0,0.0
18,95.08542201725444,30.0,95.08508601110165,95.08597352231888,5.048877262475682,0.3144974327168495,0.0,1.2448688610282168,0.0,0.0,0.0
19,97.10120253219077,12.0,97.10094807883331,97.10150945420285,3.7760772077545224,0.8293938309023595,0.0,0.0,0.0,0.0,0.0
20,100.07570309912605,4.0,100.074941951553,100.07595699689713,4.412159068489131,0.04500703811693477,0.0,0.0,0.0,0.0,0.0
21,105.07001309941576,5.0,105.06959621557283,105.07016380281412,2.0155281071658266,0.04766878284073397,0.0,0.0,0.0,0.0,0.0
22,107.08549210610212,35.0,107.08524944268564,107.08589510566411,2.6068275574426596,0.9868432839376272,0.0,2.9896142014091116,0.0,0.0,0.0
23,108.95940493303628,11.0,108.95870077450189,108.95970620100334,3.902514181846124,0.060913790254857214,0.0,0.0,0.0,0.0,0.0
24,109.06481021442049,38.0,109.06440547359927,109.06537123214575,3.8228071123690466,0.6257643154827435,0.0,3.095641672857163,0.0,0.0,0.0
25,109.10112029943187,28.0,109.10083534083601,109.10149234300908,1.8780316527341039,0.47248176847775614,0.0,1.065338652798282,0.0,0.0,0.0
26,111.04399153460618,66.0,111.04369556335526,111.04460074053625,2.551195035333911,7.268742163707867,0.0,28.792815127623257,0.0,0.0,3.7515194864268695
