,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,56.0493691548891,3.0,56.049366953774424,56.04943129696859,0.6377630921262057,2.318976402651181,1.942086909180938,2.5890664913187558,2.5859749146578523,2.1835449112347813,2.587907150070917
1,57.06980688032388,3.0,57.06980135721202,57.06981415276667,0.12456046138822308,17.657883286690573,17.1724985026573,18.245825940874727,17.40148861131337,17.258369793403325,17.92919944228922
2,59.04907892401204,3.0,59.04899999326264,59.04908842184232,0.8319687556300414,1.7968342830641226,1.5369479748296995,2.0145173995551002,1.9023422624227364,1.6739708326770881,1.9724517231304637
3,69.06985034353123,3.0,69.06979593608378,69.06991870523481,0.9874798277543289,1.2645435600326835,0.9764919553721654,1.5735623497692848,1.2121255973424756,1.064854571111032,1.4380235676092314
4,71.08544478895291,3.0,71.0854318748186,71.08547807171423,0.36104355949893935,21.97935590961481,20.837635289454763,23.207033718713298,21.764462937268707,21.18519565738499,22.666069675671576
5,73.06461194543601,3.0,73.06458456581888,73.06471300351144,0.9765914272009311,1.3618740686196564,1.2468380656226772,1.4447515358295688,1.4422704080873237,1.3201251940469196,1.4438211129262268
6,87.04390948320422,3.0,87.04370064676297,87.04397523327357,1.7525414740889984,1.4200486229812248,1.1313989855419437,1.6445612669007954,1.5803911067805028,1.2997710310064032,1.6204974568556858
7,89.05961051474546,3.0,89.05960288609728,89.05962296985079,0.12528283895456185,99.99999999999999,99.62583510687581,100.38317608211658,99.97747202751904,99.75769895211701,100.2310370616425
8,90.06297107642345,3.0,90.06289020767109,90.06308444678955,1.1981685711328076,1.8275543402229217,1.6193572499603999,2.010309942951739,1.8911580590571844,1.7212825533716938,1.965627986491281
9,98.05991543435375,3.0,98.05985991983783,98.05999807941525,0.7827390064183746,4.600942958677784,3.7604656427650487,5.243974220354738,5.094558094267241,4.26075031207837,5.187943173071926
10,99.06328016029836,3.0,99.0630761285448,99.06328878798955,1.1926128005321976,1.2512762950724907,0.8026789813645416,1.6728639210399046,1.3188005144238284,0.9962245562617743,1.5400901435588759
11,107.0703599534808,3.0,107.0701456103938,107.07041843669809,1.4156127721273233,1.432227911643968,1.1362881097167041,1.6817877648662287,1.5481777834064756,1.2907467373503685,1.6316840218188213
12,133.08575129412174,3.0,133.08573944966767,133.08582194234506,0.34435891725975293,37.76794980284583,36.75310213733501,38.806697405598726,37.70819995974066,37.11126382073713,38.39476086340195
13,134.08931870394426,3.0,134.08921047240256,134.08949713852155,1.1877079882668573,1.1785807723118493,0.9525195959952955,1.3871940023738658,1.22220063794819,1.053649986727631,1.3253214907142372
14,151.0964384841369,3.0,151.0962149542444,151.09662669820113,1.5139115449345377,2.563433669256248,2.2356299708772105,2.9640404866601884,2.381425871693989,2.290303433683503,2.7455600060478633
15,177.11193146276682,3.0,177.11174378486137,177.11234969837196,1.9005981936535072,2.8076952716883605,2.4739959222826147,3.2339731880099167,2.576248854398836,2.5123407718261976,2.9873265629057615
16,195.122618183424,3.0,195.12258646143863,195.12315413741462,1.616294128904294,2.071411449241126,1.721762000513448,2.46039059771594,1.9730871998732868,1.8160089502733874,2.277651823524945
17,196.0431486665423,3.0,196.04281139048828,196.0447379199147,5.45948243058656,0.902204213132306,0.7869984867150935,1.0452283014209176,0.8326583084538086,0.8041209198671116,0.9655145540582517
18,239.14888551971936,3.0,239.148817727572,239.14945855551358,1.488677324680089,2.9785651669688225,2.5068684225605877,3.4325537928911576,3.022835463183569,2.7003560627942056,3.2789094192508124
19,351.2160731537108,3.0,351.21507465441044,351.21665233600265,2.4955855964898985,5.7019098817641405,5.234415473177194,6.157551458542387,5.73154196128589,5.420837906217954,5.997797897071201
20,352.2121670273716,3.0,352.2104526638301,352.21252221108966,3.264363316106325,1.9993035705048723,1.744979141940452,2.3056059750804243,1.869358630477041,1.7916214501416727,2.142013220854156
