,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2125.0,49.0,0.9588613467792195,132887.0,9.0
1,2270.0,40.0,0.9527119684834976,132889.0,9.0
2,2003.0,35.0,0.9689912298355451,132894.0,9.0
3,1910.0,33.0,0.9680048249689118,132895.0,9.0
4,2033.0,14.0,0.9616836746556356,132898.0,9.0
5,2042.0,42.0,0.9645134756099462,132903.0,9.0
6,2078.0,47.0,0.9527533011965705,132905.0,9.0
7,2287.0,53.0,0.9750809399061936,132907.0,9.0
8,2205.0,28.0,0.9738177043856178,132909.0,9.0
9,2305.0,22.0,0.9712903774586361,132913.0,9.0
10,2179.0,8.0,0.9739926678714308,132921.0,9.0
11,2148.0,46.0,0.9513336084137083,132923.0,9.0
12,2326.0,39.0,0.9704235075095857,132924.0,9.0
13,2170.0,48.0,0.9594130255243076,132926.0,9.0
14,2180.0,51.0,0.9783158165917041,132928.0,9.0
15,2161.0,50.0,0.9566295878273944,132929.0,9.0
16,2120.0,45.0,0.9542559594467908,132931.0,9.0
17,2184.0,32.0,0.9715658408320029,132933.0,9.0
18,2378.0,23.0,0.9527638462021718,132935.0,9.0
19,2184.0,13.0,0.9640052756885806,132936.0,9.0
20,2279.0,27.0,0.9761078617618146,132938.0,9.0
21,2240.0,52.0,0.973007233817544,132939.0,9.0
22,2169.0,25.0,0.9719867538864759,132940.0,9.0
