,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,784.0,39.0,0.9703524331852703,49402.0,3.0
1,899.0,57.0,0.9790593972163397,51452.0,3.0
2,884.0,4.0,0.9768467409952424,49405.0,3.0
3,975.0,0.0,0.9623465803970633,51460.0,3.0
4,973.0,0.0,0.980699041769095,51462.0,3.0
5,807.0,33.0,0.9857401470674808,51465.0,3.0
6,903.0,48.0,0.9948869876300309,51471.0,3.0
7,924.0,5.0,0.9794407960108598,51476.0,3.0
8,894.0,18.0,0.9948281359604565,49430.0,3.0
9,896.0,18.0,0.9821059747702979,49431.0,3.0
10,832.0,40.0,0.9627580566485857,51480.0,3.0
11,770.0,7.0,0.9584992474018295,51485.0,3.0
12,940.0,53.0,0.9828029302593155,51493.0,3.0
13,805.0,32.0,0.9659596474955875,51498.0,3.0
14,840.0,40.0,0.9840238134031498,51502.0,3.0
15,838.0,27.0,0.95178959728275,51503.0,3.0
16,832.0,27.0,0.982444568500464,51504.0,3.0
17,936.0,19.0,0.9599850943715278,51508.0,3.0
18,904.0,48.0,0.959220895893076,51512.0,3.0
19,772.0,9.0,0.976745804410164,49467.0,3.0
20,821.0,41.0,0.9567645636026174,51516.0,3.0
21,784.0,21.0,0.9728322106802852,49470.0,3.0
22,903.0,51.0,0.9649780736687619,49472.0,3.0
23,917.0,37.0,0.9649164830768235,49473.0,3.0
24,803.0,8.0,0.9664549495732543,51527.0,3.0
25,965.0,1.0,0.9621374967557239,49481.0,3.0
26,726.0,14.0,0.9793058891938887,51538.0,3.0
27,898.0,36.0,0.9770181882555369,49491.0,3.0
28,842.0,21.0,0.9827597955114614,51542.0,3.0
29,840.0,47.0,0.9620935427967855,51546.0,3.0
30,836.0,28.0,0.98162000336763,51547.0,3.0
31,892.0,20.0,0.9688231252105518,51551.0,3.0
32,898.0,18.0,0.9715822243571132,49505.0,3.0
33,728.0,7.0,0.9859176682200846,49509.0,3.0
34,933.0,38.0,0.9556591549301143,51557.0,3.0
35,618.0,59.0,0.9526801858725309,49512.0,3.0
36,845.0,39.0,0.9560043315514986,51560.0,3.0
37,963.0,1.0,0.9766719115921392,49517.0,3.0
38,822.0,23.0,0.9669896886959723,51567.0,3.0
39,812.0,30.0,0.9668329630687239,51570.0,3.0
40,808.0,30.0,0.9810090800901533,51574.0,3.0
41,907.0,18.0,0.9600085272164128,49535.0,3.0
42,805.0,6.0,0.9834696289120257,51583.0,3.0
43,903.0,4.0,0.9552549150368274,49538.0,3.0
44,923.0,51.0,0.9829416235685827,51587.0,3.0
45,826.0,44.0,0.970487527492774,51588.0,3.0
46,811.0,44.0,0.9630896721365437,49542.0,3.0
47,803.0,6.0,0.9702431846401988,51590.0,3.0
48,814.0,9.0,0.9865112841842949,51594.0,3.0
49,773.0,7.0,0.9610859621341736,51603.0,3.0
50,832.0,22.0,0.9625571056904473,51610.0,3.0
