,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,653.0,8.0,0.9709068430608483,43777.0,3.0
1,671.0,41.0,0.9736917896139036,43782.0,3.0
2,670.0,22.0,0.9540423336269069,43785.0,3.0
3,633.0,56.0,0.9730570777153976,43791.0,3.0
4,731.0,47.0,0.9690367393851448,43793.0,3.0
5,654.0,8.0,0.980274688865306,43797.0,3.0
6,686.0,13.0,0.9753676517212405,43798.0,3.0
7,684.0,54.0,0.9692334448265364,43804.0,3.0
8,671.0,12.0,0.9655273816113366,43809.0,3.0
9,661.0,32.0,0.9753869148587582,43810.0,3.0
10,696.0,27.0,0.970173023218917,43811.0,3.0
11,802.0,52.0,0.9612231047602201,43813.0,3.0
12,733.0,50.0,0.9701612117388799,43816.0,3.0
13,687.0,13.0,0.9637210866429347,43818.0,3.0
14,673.0,40.0,0.9604757002934069,43819.0,3.0
15,676.0,23.0,0.9735418750029735,43823.0,3.0
16,758.0,49.0,0.9695059040506707,43827.0,3.0
17,790.0,48.0,0.9650918442686119,43832.0,3.0
18,626.0,55.0,0.9511029236570029,43833.0,3.0
19,662.0,32.0,0.9878727301655517,43836.0,3.0
20,709.0,28.0,0.9783080179158535,43842.0,3.0
21,820.0,53.0,1.0,43844.0,3.0
22,680.0,23.0,0.9630432017135989,43845.0,3.0
23,684.0,26.0,0.9701536345537021,43847.0,3.0
24,686.0,30.0,1.0,43849.0,3.0
25,627.0,55.0,0.9738773516143923,43856.0,3.0
26,717.0,3.0,0.9733700762654313,43858.0,3.0
27,653.0,29.0,0.9849149406740069,43859.0,3.0
28,652.0,29.0,0.9754466312028407,43860.0,3.0
29,735.0,50.0,0.9841764407863467,43864.0,3.0
30,678.0,25.0,0.9624787836060954,43865.0,3.0
31,967.0,17.0,1.0,43606.0,3.0
32,628.0,55.0,0.9553062670983647,43868.0,3.0
33,673.0,12.0,0.967162152399462,43876.0,3.0
34,693.0,31.0,0.95523472035259,43648.0,3.0
35,807.0,51.0,1.0,43657.0,3.0
36,735.0,44.0,0.963750986960421,43661.0,3.0
37,756.0,49.0,0.9800635952333361,43663.0,3.0
38,789.0,48.0,0.9623451393320125,43664.0,3.0
39,659.0,22.0,0.9691626584950811,43670.0,3.0
40,819.0,53.0,0.9707400250427528,43676.0,3.0
41,769.0,45.0,0.9512465917431655,43696.0,3.0
42,716.0,11.0,0.9676509491475161,43704.0,3.0
43,739.0,46.0,0.9762646552201234,43706.0,3.0
44,695.0,27.0,0.9690512988358079,43715.0,3.0
45,717.0,11.0,0.9753877691528842,43718.0,3.0
46,625.0,7.0,0.9797619111021445,43732.0,3.0
47,602.0,14.0,0.9737963320608054,43735.0,3.0
48,601.0,14.0,0.9655925050613071,43736.0,3.0
49,707.0,28.0,0.9535555049855456,43737.0,3.0
50,681.0,54.0,0.9799117334740388,43742.0,3.0
51,669.0,41.0,0.9588093380189256,43744.0,3.0
52,665.0,21.0,0.9646910532419524,43745.0,3.0
53,740.0,46.0,0.974753924204818,43747.0,3.0
54,627.0,56.0,0.9517558793269814,43748.0,3.0
55,742.0,35.0,0.9545700246027448,43753.0,3.0
56,627.0,7.0,0.9554487300088231,43762.0,3.0
57,730.0,47.0,1.0,43766.0,3.0
58,629.0,56.0,0.9743554719676717,43768.0,3.0
59,682.0,26.0,0.9602206143680245,43769.0,3.0
