,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,5295.0,18.0,0.9727255443526527,320385.0,47.0
1,3701.0,59.0,0.9648793496039529,320386.0,47.0
2,5294.0,4.0,0.9776270075271092,320387.0,47.0
3,5284.0,46.0,0.9918641877763069,320388.0,47.0
4,3700.0,59.0,0.9773915526804715,320384.0,47.0
5,5267.0,51.0,0.9677977007238941,320389.0,47.0
6,5313.0,5.0,0.9775539709689143,320390.0,47.0
7,5297.0,19.0,0.9738650768040048,320391.0,47.0
8,5293.0,58.0,0.986555673878383,320392.0,47.0
9,5399.0,6.0,0.9799253400381341,320393.0,47.0
10,5418.0,31.0,0.9870226313148123,320394.0,47.0
11,5361.0,26.0,0.9934004099791709,320395.0,47.0
12,5169.0,2.0,0.9581512672593365,320396.0,47.0
13,5268.0,51.0,0.9619330976309112,320397.0,47.0
14,5412.0,35.0,0.9770456268884355,320398.0,47.0
15,5127.0,56.0,0.9934821780701178,320399.0,47.0
16,5298.0,19.0,0.9813340862192741,320400.0,47.0
17,5506.0,33.0,0.9757810116906172,320401.0,47.0
18,5324.0,27.0,0.9882280788826641,320402.0,47.0
19,5334.0,8.0,0.989337074860604,320403.0,47.0
20,5423.0,12.0,0.975876043573058,320404.0,47.0
21,5275.0,52.0,0.9857415073741759,320405.0,47.0
22,5376.0,44.0,0.9820422262940673,320406.0,47.0
23,5170.0,2.0,0.9767550930515259,320407.0,47.0
24,5482.0,43.0,0.9934006022385251,320408.0,47.0
25,5414.0,25.0,0.9858906794852655,320417.0,47.0
26,5362.0,26.0,0.9661729379529914,320418.0,47.0
27,5296.0,18.0,0.988680917395328,320419.0,47.0
28,5386.0,49.0,0.9703548209553859,320420.0,47.0
29,5414.0,30.0,0.9804952217657625,320421.0,47.0
30,5292.0,53.0,0.9930050677483424,320422.0,47.0
31,5256.0,41.0,0.9635376315147233,320423.0,47.0
32,5333.0,23.0,0.9783657769611787,320424.0,47.0
33,5325.0,27.0,0.9789470623773802,320425.0,47.0
34,5483.0,43.0,0.9738798804875171,320426.0,47.0
35,5384.0,7.0,0.9814137089861564,320427.0,47.0
36,5557.0,9.0,0.9927328221955252,320428.0,47.0
37,3703.0,59.0,0.982292167550596,320429.0,47.0
38,3702.0,59.0,0.9618991389043873,320430.0,47.0
39,5419.0,31.0,0.9823344670502877,320431.0,47.0
40,5338.0,24.0,0.9762454168795981,320432.0,47.0
41,5356.0,29.0,0.9805771061883153,320433.0,47.0
42,5377.0,50.0,0.9961302251167713,320434.0,47.0
43,5443.0,48.0,0.981707172203788,320435.0,47.0
44,5333.0,21.0,0.9777291110813119,320436.0,47.0
45,5203.0,37.0,0.9802242599487646,320437.0,47.0
46,5177.0,1.0,0.9710621885494871,320438.0,47.0
